Channel 1,Channel 2,Channel 3,Channel 4
42289,10788,3108,28228
42613,10991,2028,28741
42909,11174,1612,29213
43171,11334,1668,29627
43399,11472,2033,29974
43592,11591,2581,30265
43752,11689,3207,30507
43881,11770,3838,30697
43984,11835,4425,30845
44064,11885,4940,30956
44120,11920,5366,31031
44153,11942,5702,31077
44167,11956,5950,31099
44169,11962,6124,31110
44161,11962,6236,31114
44146,11957,6297,31106
44127,11951,6320,31088
44106,11945,6318,31070
44087,11939,6299,31056
44072,11934,6268,31036
44062,11932,6234,31010
44054,11930,6200,30981
44045,11928,6166,30951
44036,11925,6130,30918
44023,11919,6089,30883
44005,11905,6043,30854
43977,11884,5993,30832
43937,11859,5934,30802
43885,11828,5855,30748
43819,11786,5756,30664
43738,11735,5638,30550
43647,11680,5500,30416
43545,11619,5351,30277
43437,11556,5199,30144
43329,11492,5047,30014
43224,11431,4896,29889
43124,11374,4751,29779
43033,11321,4618,29683
42955,11273,4503,29601
42892,11234,4407,29534
42844,11207,4333,29481
42812,11190,4285,29444
42798,11181,4257,29421
42798,11181,4249,29412
42808,11186,4256,29411
42822,11193,4272,29414
42839,11201,4297,29429
42856,11213,4330,29458
42877,11226,4363,29485
42894,11236,4392,29502
42905,11241,4412,29517
42905,11242,4414,29526
42894,11238,4398,29520
42876,11229,4369,29502
42851,11217,4331,29472
42819,11201,4280,29429
42779,11179,4215,29374
42732,11147,4139,29305
42676,11109,4055,29228
42613,11069,3964,29151
42546,11029,3869,29076
42474,10987,3768,28999
42396,10944,3663,28918
42315,10899,3556,28829
42233,10853,3443,28727
42150,10807,3320,28609
42065,10761,3190,28481
41978,10714,3056,28342
41889,10662,2916,28189
41799,10606,2773,28033
41707,10547,2630,27887
41614,10487,2489,27752
41521,10426,2350,27615
41427,10367,2211,27475
41336,10311,2074,27344
41251,10257,1943,27233
41175,10209,1819,27132
41105,10165,1700,27029
41041,10127,1584,26923
40980,10095,1472,26822
40920,10065,1364,26724
40859,10035,1261,26627
40804,10007,1165,26532
40751,9978,1073,26447
40699,9947,985,26367
40649,9916,902,26292
40601,9887,824,26221
40553,9861,750,26159
40503,9836,682,26109
40453,9811,616,26059
40407,9789,550,26002
40362,9767,486,25942
40318,9744,422,25885
40272,9718,1668,25825
40228,9691,4966,25753
40189,9665,9316,25668
40150,9640,15304,25581
40108,9615,23170,25500
40066,9591,31600,25421
40025,9567,39708,25340
39984,9541,46952,25265
39947,9514,53056,25204
39911,9488,57932,25146
39870,9460,61622,25088
39822,9430,64249,25038
39772,9401,445,24997
39722,9375,1454,24955
39671,9349,1912,24899
39616,9323,1974,24832
39562,9300,1771,24755
39511,9280,1409,24670
39460,9258,970,24583
39407,9232,507,24499
39354,9201,58,24411
39309,9170,65184,24313
39270,9141,64834,24220
39240,9118,64558,24153
39224,9106,64365,24129
39233,9111,64258,24152
39272,9135,64233,24218
39351,9181,62976,24323
39478,9254,58436,24481
39653,9354,50883,24702
39872,9479,42051,24993
40132,9628,33161,25356
40431,9803,24999,25784
40764,10000,18008,26266
41124,10211,12380,26787
41501,10432,8124,27340
41888,10664,5136,27916
42272,10900,3240,28491
42643,11129,2227,29037
43000,11347,1889,29539
43333,11550,2034,30000
43636,11734,2499,30427
43902,11896,3151,30824
44125,12032,3881,31180
44310,12143,4608,31485
44461,12234,5280,31727
44584,12308,5867,31908
44681,12370,6354,32042
44754,12417,6738,32138
44803,12449,7027,32195
44830,12469,7232,32225
44842,12480,7371,32247
44844,12484,7458,32265
44837,12482,7502,32279
44826,12475,7514,32286
44815,12468,7504,32284
44801,12462,7482,32279
44785,12455,7453,32280
44767,12449,7423,32287
44755,12445,7395,32288
44750,12446,7369,32279
44749,12447,7348,32272
44746,12447,7328,32264
44738,12445,7307,32246
44725,12439,7283,32219
44700,12425,7251,32181
44663,12401,7206,32130
44616,12371,7144,32065
44562,12336,7064,31983
44499,12293,6964,31886
44424,12244,6849,31786
44339,12194,6724,31687
44248,12143,6591,31583
44151,12087,6449,31475
44054,12029,6308,31368
43963,11975,6174,31261
43883,11924,6052,31151
43815,11876,5943,31040
43759,11836,5851,30940
43718,11808,5783,30870
43692,11790,5736,30829
43681,11781,5706,30808
43683,11781,5692,30800
43696,11789,5697,30812
43712,11801,5716,30836
43730,11812,5738,30853
43743,11821,5759,30860
43752,11828,5777,30864
43759,11831,5789,30865
43765,11832,5792,30858
43769,11833,5787,30841
43767,11830,5775,30820
43756,11821,5756,30796
43735,11807,5726,30769
43706,11789,5683,30734
43669,11767,5629,30687
43627,11741,5563,30621
43579,11712,5485,30539
43526,11680,5397,30445
43469,11647,5301,30345
43405,11610,5201,30253
43334,11571,5102,30172
43263,11531,5002,30092
43195,11490,4897,30006
43124,11448,4788,29922
43050,11403,4677,29839
42974,11358,4564,29753
42894,11313,4445,29666
42811,11266,4322,29572
42726,11217,4196,29462
42642,11169,4068,29343
42563,11121,3940,29226
42488,11069,3814,29104
42410,11014,3688,28978
42333,10961,3563,28858
42259,10910,3439,28748
42186,10862,3317,28640
42116,10818,3201,28534
42052,10779,3094,28433
41991,10743,2995,28348
41932,10709,2902,28283
41874,10677,2815,28226
41821,10647,2733,28166
41773,10618,2654,28086
41725,10586,2572,27989
41678,10554,2492,27886
41633,10524,2415,27788
41589,10496,2346,27707
41542,10468,2284,27650
41495,10444,2226,27610
41448,10421,2168,27574
41404,10398,2108,27528
41365,10378,2047,27479
41327,10359,1988,27435
41289,10340,1928,27389
41251,10319,1861,27326
41214,10298,1789,27255
41177,10276,1719,27188
41140,10251,1652,27119
41101,10222,1583,27040
41061,10192,1511,26954
41023,10165,1440,26868
40986,10140,1374,26792
40947,10115,1312,26733
40906,10088,1246,26676
40861,10061,1173,26614
40814,10034,1098,26553
40764,10008,1021,26491
40709,9980,939,26421
40648,9949,850,26347
40583,9917,753,26268
40512,9882,652,26188
40442,9845,554,26115
40377,9809,462,26048
40316,9774,1685,25976
40260,9738,4964,25899
40211,9704,7986,25829
40174,9677,9294,25772
40157,9661,9405,25734
40164,9660,8752,25725
40203,9680,7684,25761
40281,9725,6470,25856
40405,9797,5300,26024
40581,9899,4302,26270
40810,10033,3546,26592
41092,10201,3056,26976
41420,10400,2829,27414
41786,10623,2846,27910
42182,10865,3075,28462
42598,11120,3472,29052
43023,11377,3993,29664
43445,11631,4590,30278
43857,11882,5227,30875
44247,12122,5871,31439
44607,12346,6493,31963
44930,12551,7069,32439
45214,12736,7583,32854
45463,12900,8029,33203
45677,13040,8404,33485
45853,13154,8710,33707
45989,13241,8952,33886
46090,13306,9136,34026
46163,13352,9267,34114
46214,13383,9357,34160
46248,13404,9417,34189
46272,13421,9459,34214
46291,13434,9491,34239
46308,13448,9518,34259
46327,13464,9541,34277
46343,13478,9559,34294
46358,13486,9578,34311
46376,13495,9603,34331
46400,13506,9634,34351
46426,13519,9664,34365
46449,13530,9691,34375
46468,13538,9715,34387
46485,13547,9736,34401
46498,13556,9755,34412
46507,13563,9771,34422
46511,13569,9785,34438
46508,13569,9788,34454
46494,13560,9774,34454
46468,13538,9739,34430
46426,13508,9680,34390
46369,13471,9601,34339
46300,13427,9501,34269
46219,13375,9382,34175
46129,13317,9250,34066
46038,13259,9116,33956
45950,13202,8984,33853
45865,13150,8860,33761
45787,13105,8748,33681
45722,13069,8652,33613
45672,13040,8575,33550
45636,13017,8517,33492
45611,13002,8476,33453
45598,12995,8453,33437
45593,12995,8443,33438
45593,12998,8442,33444
45598,13005,8445,33440
45609,13013,8450,33427
45618,13018,8456,33416
45624,13018,8456,33399
45625,13013,8447,33372
45624,13006,8429,33342
45615,12994,8403,33311
45595,12979,8366,33281
45566,12961,8319,33252
45533,12939,8264,33216
45494,12912,8208,33178
45449,12881,8146,33129
45399,12847,8070,33056
45343,12810,7982,32971
45278,12768,7889,32889
45206,12725,7793,32811
45133,12683,7690,32733
45062,12644,7582,32646
44994,12606,7469,32541
44930,12571,7351,32419
44869,12535,7227,32290
44805,12493,7098,32160
44734,12445,6971,32042
44657,12394,6847,31931
44580,12342,6726,31816
44504,12292,6605,31699
44430,12244,6487,31588
44360,12200,6373,31483
44296,12159,6264,31386
44235,12116,6162,31295
44177,12074,6062,31206
44120,12036,5963,31120
44065,12002,5868,31044
44010,11967,5777,30971
43960,11932,5688,30887
43917,11901,5602,30793
43877,11874,5521,30699
43836,11847,5445,30609
43792,11815,5367,30516
43745,11784,5291,30432
43699,11757,5221,30365
43652,11731,5153,30309
43605,11703,5085,30258
43556,11673,5017,30214
43508,11644,4951,30179
43459,11615,4885,30146
43408,11588,4818,30110
43357,11559,4748,30071
43307,11530,4676,30021
43256,11498,4599,29953
43204,11461,4513,29864
43155,11421,4420,29760
43109,11384,4326,29650
43061,11350,4238,29552
43008,11319,4153,29470
42955,11289,4072,29400
42906,11261,3993,29329
42856,11233,3915,29254
42805,11204,3837,29177
42755,11178,3757,29101
42707,11154,3675,29024
42659,11126,3587,28941
42605,11095,3491,28856
42546,11063,3396,28779
42482,11028,3304,28718
42416,10990,3215,28665
42351,10951,3126,28613
42286,10912,3037,28557
42219,10873,2948,28496
42156,10831,2856,28418
42098,10789,2761,28318
42044,10749,2664,28202
41989,10711,2573,28086
41939,10676,2493,27992
41901,10650,2431,27928
41882,10636,2392,27894
41885,10637,2385,27890
41915,10653,2419,27922
41982,10691,2506,28002
42092,10758,2660,28140
42247,10853,2890,28351
42450,10976,3197,28645
42704,11132,3582,29014
43008,11320,4041,29443
43355,11537,4566,29928
43732,11774,5145,30466
44132,12028,5761,31035
44546,12293,6394,31609
44961,12558,7028,32175
45363,12816,7647,32724
45746,13063,8238,33246
46101,13293,8787,33733
46417,13498,9282,34180
46688,13673,9712,34573
46917,13820,10075,34899
47107,13940,10377,35156
47261,14033,10619,35352
47379,14103,10807,35509
47471,14159,10952,35644
47543,14204,11068,35757
47598,14239,11160,35844
47638,14265,11228,35910
47666,14285,11279,35970
47691,14301,11320,36014
47715,14313,11353,36040
47738,14323,11382,36061
47759,14334,11410,36084
47777,14344,11436,36104
47790,14353,11457,36123
47801,14363,11476,36143
47811,14375,11497,36168
47819,14388,11523,36205
47827,14400,11554,36248
47835,14414,11588,36292
47843,14428,11622,36333
47850,14441,11651,36372
47855,14451,11674,36407
47854,14456,11686,36427
47844,14457,11683,36430
47824,14447,11658,36406
47792,14424,11607,36357
47746,14391,11531,36288
47686,14346,11432,36193
47608,14288,11312,36073
47513,14220,11175,35945
47409,14153,11031,35820
47307,14087,10883,35693
47212,14021,10736,35564
47120,13956,10593,35437
47031,13897,10460,35322
46950,13847,10341,35232
46882,13806,10244,35170
46828,13771,10169,35127
46788,13745,10111,35091
46762,13729,10069,35053
46748,13718,10039,35016
46742,13710,10016,34982
46740,13707,9998,34950
46739,13709,9986,34919
46739,13712,9979,34893
46736,13712,9969,34873
46728,13710,9950,34856
46711,13701,9923,34840
46683,13685,9885,34821
46648,13666,9838,34783
46613,13645,9784,34723
46576,13617,9724,34648
46536,13582,9655,34566
46488,13543,9575,34477
46432,13503,9485,34384
46369,13461,9389,34293
46302,13417,9289,34207
46231,13373,9186,34130
46154,13329,9081,34065
46075,13282,8972,34009
45996,13235,8862,33951
45918,13188,8747,33876
45839,13142,8625,33777
45756,13092,8499,33663
45671,13037,8370,33542
45588,12980,8241,33412
45507,12923,8111,33270
45423,12866,7982,33126
45338,12810,7856,32995
45254,12758,7732,32879
45174,12710,7611,32768
45098,12664,7493,32661
45020,12615,7374,32557
44944,12567,7258,32459
44874,12524,7147,32362
44808,12485,7041,32261
44744,12447,6939,32165
44685,12412,6841,32071
44628,12377,6745,31973
44570,12341,6649,31875
44512,12306,6557,31779
44460,12273,6470,31689
44413,12245,6389,31605
44369,12220,6309,31523
44323,12195,6226,31440
44275,12166,6143,31359
44226,12135,6063,31291
44177,12103,5987,31233
44126,12068,5914,31179
44073,12034,5841,31131
44018,12001,5770,31097
43963,11969,5696,31063
43908,11937,5617,31014
43850,11905,5534,30955
43787,11869,5450,30899
43725,11833,5368,30846
43670,11801,5288,30790
43620,11773,5214,30733
43568,11745,5140,30674
43509,11713,5059,30609
43446,11680,4969,30531
43383,11648,4874,30435
43320,11616,4779,30329
43249,11581,4682,30228
43174,11545,4583,30136
43100,11508,4480,30051
43029,11469,4371,29961
42962,11425,4260,29859
42894,11378,4150,29746
42823,11331,4037,29620
42751,11285,3923,29484
42680,11241,3809,29348
42611,11198,3697,29225
42541,11149,3585,29112
42466,11097,3472,28996
42392,11047,3355,28872
42323,10999,3238,28752
42258,10952,3124,28641
42201,10907,3022,28538
42152,10869,2937,28458
42116,10844,2879,28416
42100,10835,2858,28421
42111,10846,2885,28475
42161,10880,2970,28576
42261,10944,3122,28722
42411,11040,3346,28926
42612,11167,3646,29198
42866,11326,4028,29543
43172,11514,4487,29957
43523,11729,5011,30429
43906,11965,5588,30952
44305,12214,6200,31518
44709,12470,6830,32114
45109,12724,7461,32714
45494,12971,8073,33289
45860,13206,8651,33817
46197,13423,9180,34295
46501,13618,9655,34724
46766,13790,10073,35104
46991,13938,10433,35435
47180,14061,10733,35707
47334,14159,10973,35912
47455,14236,11162,36064
47547,14295,11307,36184
47615,14344,11416,36274
47661,14379,11493,36334
47685,14402,11544,36375
47692,14414,11577,36409
47693,14423,11598,36439
47691,14428,11613,36453
47687,14430,11620,36454
47679,14429,11617,36455
47670,14426,11612,36463
47661,14421,11610,36476
47653,14418,11612,36491
47646,14418,11617,36514
47644,14418,11623,36546
47645,14418,11629,36576
47651,14421,11634,36588
47661,14426,11639,36578
47670,14432,11642,36559
47669,14432,11639,36543
47657,14427,11623,36527
47636,14416,11594,36505
47604,14398,11547,36468
47555,14370,11476,36401
47489,14330,11380,36300
47408,14279,11262,36180
47312,14219,11129,36055
47205,14152,10986,35928
47094,14081,10837,35797
46987,14015,10684,35659
46886,13953,10533,35515
46793,13896,10390,35379
46708,13845,10258,35261
46637,13805,10145,35163
46581,13774,10057,35087
46537,13749,9992,35021
46504,13729,9944,34963
46480,13714,9912,34930
46462,13701,9893,34920
46450,13691,9878,34914
46441,13683,9861,34904
46432,13676,9845,34897
46420,13666,9830,34897
46402,13655,9809,34899
46380,13641,9779,34884
46355,13625,9737,34844
46325,13605,9681,34789
46286,13581,9613,34726
46237,13551,9533,34654
46178,13516,9444,34574
46109,13473,9348,34487
46031,13425,9244,34395
45951,13376,9135,34297
45870,13324,9020,34182
45787,13266,8899,34053
45702,13205,8773,33913
45619,13146,8643,33765
45535,13090,8511,33622
45447,13034,8381,33494
45355,12977,8249,33376
45263,12921,8114,33260
45170,12863,7976,33145
45073,12803,7833,33030
44975,12743,7687,32910
44877,12687,7545,32787
44780,12634,7408,32661
44682,12580,7275,32539
44588,12524,7143,32426
44498,12467,7008,32315
44412,12411,6873,32202
44326,12355,6739,32094
44237,12301,6607,31999
44150,12249,6479,31910
44065,12198,6354,31817
43983,12148,6236,31714
43906,12104,6123,31605
43837,12063,6013,31493
43774,12022,5904,31382
43712,11980,5794,31276
43650,11939,5686,31173
43589,11902,5582,31071
43528,11865,5481,30975
43464,11827,5382,30884
43395,11788,5284,30799
43326,11750,5190,30720
43259,11714,5102,30645
43198,11680,5019,30573
43140,11647,4938,30499
43083,11613,4856,30423
43027,11577,4777,30348
42974,11540,4695,30268
42923,11505,4611,30184
42873,11472,4528,30102
42822,11437,4444,30024
42768,11402,4357,29950
42712,11367,4267,29874
42652,11333,4174,29794
42590,11297,4079,29708
42526,11261,3984,29613
42462,11225,3886,29511
42399,11188,3787,29406
42334,11150,3685,29305
42265,11111,3580,29211
42193,11072,3472,29115
42118,11031,3359,29019
42036,10986,3239,28923
41951,10940,3118,28826
41869,10897,2999,28730
41787,10853,2884,28643
41699,10805,2769,28554
41611,10757,2650,28453
41527,10709,2528,28343
41443,10658,2403,28233
41354,10605,2278,28132
41264,10553,2154,28032
41179,10504,2033,27929
41096,10461,1915,27824
41015,10420,1798,27716
40937,10382,1682,27604
40863,10344,1569,27496
40798,10306,1466,27395
40743,10268,1376,27302
40704,10238,1305,27223
40685,10221,1263,27174
40690,10219,1258,27173
40724,10237,1303,27228
40797,10281,1412,27341
40915,10356,1591,27515
41082,10460,1841,27742
41305,10595,2168,28024
41583,10764,2574,28372
41910,10962,3055,28791
42272,11183,3597,29278
42658,11422,4189,29822
43062,11675,4814,30403
43475,11932,5453,30995
43889,12188,6089,31579
44288,12437,6708,32147
44665,12675,7295,32695
45010,12895,7840,33204
45320,13092,8332,33654
45592,13264,8765,34038
45823,13411,9138,34366
46014,13533,9450,34640
46165,13630,9700,34858
46280,13707,9896,35027
46365,13768,10046,35149
46427,13814,10158,35235
46466,13844,10237,35301
46487,13863,10284,35346
46496,13871,10308,35371
46496,13871,10316,35395
46491,13867,10315,35419
46484,13862,10308,35433
46475,13858,10297,35440
46463,13852,10287,35452
46449,13846,10281,35471
46436,13841,10277,35495
46428,13840,10275,35522
46423,13843,10275,35548
46420,13843,10276,35566
46421,13846,10281,35568
46424,13852,10285,35559
46422,13854,10282,35537
46410,13848,10264,35498
46387,13834,10229,35445
46353,13812,10173,35383
46307,13779,10099,35309
46248,13734,10005,35220
46175,13680,9890,35117
46090,13619,9755,34999
45993,13551,9607,34865
45890,13478,9450,34722
45787,13408,9293,34578
45689,13343,9142,34440
45598,13286,9006,34313
45518,13239,8888,34205
45451,13205,8791,34116
45400,13182,8713,34047
45364,13166,8655,33996
45337,13157,8615,33961
45319,13156,8590,33942
45308,13159,8581,33940
45302,13163,8585,33950
45301,13165,8593,33953
45305,13164,8598,33941
45309,13161,8598,33929
45308,13156,8591,33917
45302,13152,8576,33895
45292,13148,8554,33865
45272,13138,8523,33839
45241,13120,8480,33809
45204,13098,8426,33763
45161,13075,8362,33704
45111,13047,8289,33639
45055,13014,8208,33570
44995,12977,8120,33497
44931,12937,8029,33428
44861,12890,7931,33356
44786,12838,7825,33268
44709,12787,7712,33163
44633,12737,7593,33048
44553,12685,7467,32929
44468,12630,7334,32805
44385,12577,7200,32679
44306,12527,7068,32555
44226,12478,6935,32433
44141,12427,6802,32310
44051,12376,6666,32181
43960,12324,6529,32048
43871,12273,6392,31915
43788,12224,6257,31784
43709,12178,6127,31664
43632,12132,6002,31554
43550,12086,5877,31443
43465,12039,5754,31330
43382,11997,5636,31222
43304,11955,5527,31122
43229,11912,5424,31034
43161,11870,5328,30958
43100,11832,5239,30885
43043,11798,5154,30813
42990,11768,5073,30735
42945,11741,4993,30653
42906,11718,4914,30576
42867,11695,4836,30506
42828,11672,4759,30438
42789,11649,4684,30373
42745,11624,4610,30320
42697,11596,4539,30281
42649,11566,4469,30243
42604,11538,4398,30187
42566,11514,4325,30109
42530,11492,4251,30023
42493,11469,4181,29939
42455,11446,4114,29858
42414,11420,4047,29780
42370,11391,3980,29706
42323,11360,3914,29635
42275,11331,3847,29566
42225,11303,3774,29498
42175,11273,3697,29433
42125,11241,3617,29368
42076,11210,3534,29296
