Channel 1,Channel 2,Channel 3,Channel 4
39900,12004,35322,51832
40124,12125,35594,52094
40337,12240,35858,52351
40543,12353,36115,52605
40742,12460,36364,52856
40924,12558,36597,53103
41086,12642,36809,53340
41230,12712,36998,53564
41365,12776,37165,53773
41484,12836,37309,53956
41584,12883,37429,54098
41674,12920,37527,54206
41750,12950,37608,54287
41805,12973,37673,54335
41836,12985,37720,54352
41854,12989,37749,54364
41861,12990,37765,54383
41855,12990,37768,54394
41841,12986,37758,54391
41825,12982,37736,54383
41806,12977,37708,54373
41779,12969,37675,54355
41749,12956,37640,54329
41727,12941,37606,54299
41705,12926,37570,54268
41677,12910,37534,54224
41646,12894,37496,54168
41614,12880,37458,54112
41576,12864,37420,54060
41532,12845,37379,54016
41492,12825,37336,53982
41460,12805,37291,53956
41432,12785,37246,53935
41405,12766,37202,53920
41376,12745,37156,53906
41350,12726,37114,53892
41323,12711,37074,53871
41293,12696,37030,53833
41263,12681,36983,53783
41236,12669,36941,53734
41208,12657,36907,53682
41181,12640,36880,53622
41162,12618,36858,53567
41148,12596,36838,53528
41130,12578,36817,53493
41105,12564,36795,53459
41083,12556,36775,53438
41074,12552,36761,53430
41074,12553,36750,53424
41080,12557,36743,53418
41093,12564,36740,53424
41110,12575,36744,53448
41125,12586,36752,53475
41139,12596,36763,53497
41155,12609,36777,53514
41173,12623,36792,53529
41185,12633,36804,53536
41190,12636,36811,53538
41192,12637,36815,53546
41194,12637,36817,53560
41193,12636,36814,53572
41192,12634,36808,53579
41196,12635,36800,53587
41200,12637,36790,53589
41197,12637,36774,53572
41187,12631,36747,53541
41171,12620,36715,53515
41148,12606,36681,53486
41116,12586,36641,53438
41079,12558,36593,53377
41041,12527,36543,53318
41001,12497,36491,53258
40955,12466,36435,53196
40907,12433,36376,53135
40860,12405,36323,53075
40817,12383,36275,53016
40772,12364,36227,52950
40723,12344,36177,52879
40676,12321,36127,52810
40625,12295,36074,52739
40569,12264,36017,52665
40509,12232,35953,52597
40448,12198,35882,52542
40388,12164,35809,52492
40328,12130,35736,52441
40274,12100,35665,52394
40228,12076,35601,52351
40186,12058,35541,52308
40143,12040,35481,52265
40103,12021,35421,52221
40069,12004,35368,52173
40035,11986,35323,52118
39996,11967,35277,52051
39959,11948,35230,51979
39924,11930,35182,51913
39882,11910,35130,51848
39835,11885,35076,51784
39791,11862,35024,51733
39754,11841,34974,51698
39719,11820,34924,51673
39687,11801,34876,51647
39658,11785,34835,51619
39631,11771,34801,51585
39604,11758,34768,51542
39574,11745,34735,51501
39544,11729,34704,51466
39510,11708,34674,51433
39472,11685,34641,51400
39432,11665,34605,51369
39395,11647,34568,51339
39359,11633,34535,51305
39321,11619,34503,51264
39287,11605,34468,51222
39261,11591,34433,51191
39239,11580,34405,51167
39220,11570,34380,51132
39202,11560,34357,51087
39188,11552,34335,51039
39170,11542,34314,50995
39141,11527,34291,50954
39106,11508,34264,50915
39073,11488,34234,50891
39042,11470,34203,50877
39009,11450,34168,50866
38974,11427,34126,50853
38942,11410,34081,50835
38914,11398,34039,50809
38887,11386,33999,50775
38864,11374,33960,50737
38839,11361,33921,50692
38807,11348,33882,50637
38768,11332,33845,50571
38729,11316,33808,50498
38693,11299,33769,50431
38654,11278,33726,50372
38611,11249,33678,50323
38568,11219,33627,50287
38527,11192,33574,50251
38485,11167,33522,50211
38442,11145,33470,50169
38410,11127,33420,50128
38393,11114,33382,50100
38393,11113,33365,50090
38408,11126,33373,50098
38445,11151,33411,50129
38509,11189,33486,50197
38599,11242,33596,50297
38717,11308,33739,50427
38862,11387,33913,50588
39032,11477,34115,50779
39221,11575,34340,51001
39429,11683,34582,51257
39656,11799,34842,51535
39894,11923,35116,51819
40128,12051,35394,52102
40359,12177,35674,52379
40592,12297,35951,52645
40817,12411,36221,52904
41026,12517,36474,53152
41218,12613,36709,53391
41394,12702,36926,53629
41552,12783,37118,53853
41687,12854,37282,54051
41802,12915,37423,54227
41905,12968,37547,54380
41990,13013,37653,54505
42057,13050,37738,54602
42113,13076,37799,54675
42160,13093,37844,54725
42190,13099,37877,54749
42200,13098,37897,54751
42196,13096,37904,54746
42184,13093,37898,54744
42164,13087,37882,54731
42140,13076,37859,54703
42116,13062,37831,54668
42094,13047,37797,54631
42070,13030,37755,54594
42044,13014,37710,54557
42024,13002,37668,54524
42004,12991,37631,54487
41978,12977,37598,54443
41948,12961,37565,54399
41918,12944,37533,54359
41885,12924,37499,54323
41842,12901,37456,54290
41793,12875,37406,54258
41745,12850,37355,54223
41699,12828,37306,54179
41648,12804,37254,54121
41596,12776,37197,54055
41551,12750,37140,53988
41508,12728,37085,53917
41464,12706,37031,53849
41423,12685,36983,53787
41390,12667,36943,53736
41359,12652,36907,53695
41327,12634,36872,53659
41299,12616,36842,53635
41280,12603,36819,53626
41271,12595,36803,53625
41267,12590,36795,53628
41273,12589,36793,53635
41290,12595,36798,53637
41309,12604,36810,53636
41324,12614,36823,53636
41337,12627,36837,53641
41352,12639,36849,53647
41364,12649,36859,53656
41375,12657,36867,53675
41392,12663,36878,53709
41415,12670,36893,53748
41434,12678,36908,53774
41447,12684,36917,53784
41461,12691,36924,53791
41476,12697,36929,53796
41486,12703,36931,53789
41487,12705,36926,53775
41480,12703,36915,53764
41468,12698,36898,53756
41450,12689,36871,53744
41422,12677,36835,53722
41391,12662,36793,53683
41360,12643,36749,53632
41322,12623,36705,53574
41275,12599,36658,53514
41226,12572,36609,53455
41178,12545,36557,53395
41128,12518,36498,53328
41073,12489,36430,53258
41019,12459,36362,53194
40968,12430,36298,53132
40914,12402,36237,53074
40858,12373,36177,53018
40805,12345,36117,52965
40751,12316,36056,52910
40689,12281,35992,52848
40626,12242,35924,52776
40564,12203,35853,52698
40500,12162,35777,52620
40434,12120,35699,52535
40374,12084,35624,52453
40324,12056,35553,52389
40276,12034,35489,52332
40225,12014,35431,52269
40176,11993,35373,52204
40133,11971,35318,52143
40095,11953,35270,52083
40055,11935,35223,52029
40015,11915,35174,51982
39977,11893,35124,51939
39939,11873,35075,51892
39904,11854,35029,51845
39874,11838,34988,51809
39848,11822,34954,51777
39820,11807,34925,51738
39793,11793,34895,51690
39770,11780,34866,51641
39747,11766,34838,51599
39715,11751,34805,51554
39678,11730,34764,51509
39643,11709,34719,51477
39612,11691,34673,51453
39581,11673,34626,51426
39550,11657,34578,51399
39525,11642,34532,51376
39504,11630,34492,51344
39483,11621,34456,51303
39461,11614,34424,51270
39442,11607,34399,51244
39423,11599,34380,51211
39402,11589,34359,51171
39380,11576,34336,51128
39360,11564,34313,51088
39342,11554,34291,51055
39319,11544,34264,51031
39294,11535,34231,51015
39275,11530,34198,51000
39258,11529,34170,50976
39237,11528,34142,50944
39217,11521,34110,50909
39199,11509,34076,50874
39173,11492,34042,50833
39135,11469,34006,50782
39093,11442,33968,50731
39055,11417,33930,50691
39016,11392,33891,50654
38973,11367,33847,50612
38932,11343,33797,50568
38896,11323,33748,50525
38863,11305,33703,50482
38829,11290,33661,50441
38803,11281,33625,50406
38794,11281,33604,50378
38799,11286,33605,50365
38821,11300,33629,50379
38871,11329,33686,50427
38955,11376,33780,50515
39070,11438,33907,50641
39215,11514,34063,50805
39388,11602,34248,51000
39587,11701,34454,51222
39806,11810,34679,51463
40038,11927,34928,51719
40284,12051,35198,51986
40535,12180,35476,52260
40775,12308,35753,52533
41003,12432,36025,52802
41227,12552,36291,53071
41444,12667,36553,53343
41645,12769,36802,53607
41830,12859,37031,53855
42002,12943,37239,54087
42156,13019,37430,54298
42288,13086,37601,54481
42400,13143,37750,54635
42493,13190,37875,54759
42569,13227,37975,54853
42627,13256,38051,54928
42670,13276,38103,54988
42701,13289,38137,55030
42713,13293,38159,55053
42706,13288,38163,55059
42693,13277,38151,55052
42681,13267,38131,55041
42661,13255,38107,55028
42632,13240,38081,55005
42605,13225,38052,54973
42586,13213,38020,54930
42568,13201,37986,54874
42545,13184,37947,54805
42518,13163,37903,54743
42489,13145,37857,54696
42456,13131,37810,54657
42418,13116,37762,54626
42384,13099,37713,54606
42359,13086,37666,54589
42334,13071,37621,54566
42302,13053,37573,54533
42266,13035,37520,54491
42224,13014,37466,54441
42175,12989,37414,54388
42123,12963,37361,54332
42079,12936,37309,54275
42041,12912,37263,54216
42001,12889,37222,54164
41960,12865,37179,54119
41929,12846,37141,54082
41912,12838,37115,54061
41906,12838,37102,54051
41910,12841,37097,54047
41926,12850,37099,54048
41949,12866,37107,54051
41970,12880,37116,54053
41986,12891,37125,54066
41999,12899,37137,54100
42015,12908,37154,54142
42034,12918,37174,54174
42057,12929,37193,54196
42084,12940,37213,54216
42111,12950,37234,54229
42135,12958,37253,54225
42156,12964,37269,54216
42177,12974,37284,54213
42192,12983,37293,54212
42194,12986,37294,54209
42189,12986,37288,54208
42184,12983,37277,54213
42174,12976,37262,54214
42158,12963,37240,54207
42140,12948,37211,54194
42128,12937,37181,54177
42112,12930,37153,54152
42089,12920,37126,54124
42065,12908,37097,54096
42040,12896,37065,54060
42009,12885,37031,54012
41973,12868,36988,53955
41933,12842,36939,53893
41889,12812,36890,53831
41842,12781,36839,53775
41793,12750,36783,53719
41744,12719,36721,53660
41700,12689,36656,53602
41658,12660,36589,53541
41614,12632,36522,53474
41575,12606,36457,53407
41535,12582,36391,53343
41485,12555,36325,53276
41429,12526,36259,53210
41374,12499,36193,53153
41318,12473,36130,53109
41256,12446,36068,53068
41188,12414,36004,53017
41126,12385,35947,52958
41069,12360,35898,52898
41014,12336,35853,52834
40961,12310,35807,52766
40915,12284,35762,52703
40873,12262,35720,52645
40831,12239,35677,52585
40793,12215,35629,52526
40760,12193,35580,52477
40730,12177,35537,52438
40702,12166,35498,52408
40678,12153,35459,52382
40657,12140,35420,52350
40632,12129,35384,52311
40601,12118,35347,52271
40567,12101,35308,52233
40534,12080,35265,52187
40501,12059,35220,52133
40470,12041,35178,52085
40443,12026,35143,52052
40425,12014,35113,52022
40410,12003,35084,51987
40392,11994,35055,51949
40375,11986,35030,51911
40362,11979,35009,51880
40346,11971,34989,51855
40325,11960,34967,51841
40304,11948,34943,51841
40288,11939,34920,51844
40270,11931,34898,51836
40249,11921,34872,51811
40233,11914,34845,51776
40222,11905,34817,51739
40204,11894,34787,51703
40179,11880,34755,51669
40150,11864,34723,51639
40115,11847,34691,51608
40076,11829,34654,51574
40038,11811,34616,51539
40011,11798,34583,51509
39988,11790,34551,51479
39962,11780,34516,51440
39931,11766,34471,51394
39894,11749,34424,51349
39848,11728,34381,51314
39792,11702,34336,51283
39741,11674,34289,51254
39706,11649,34246,51235
39686,11632,34214,51223
39679,11625,34196,51213
39689,11628,34196,51211
39722,11644,34221,51224
39782,11677,34276,51257
39868,11724,34361,51311
39984,11785,34477,51393
40131,11859,34628,51517
40303,11947,34809,51687
40496,12043,35017,51899
40710,12148,35249,52146
40943,12267,35504,52411
41186,12397,35779,52679
41429,12529,36065,52946
41670,12662,36355,53217
41907,12794,36640,53495
42134,12920,36914,53771
42349,13038,37169,54038
42555,13147,37407,54300
42751,13246,37631,54555
42930,13334,37839,54793
43089,13415,38028,55004
43233,13490,38198,55194
43355,13554,38347,55359
43454,13606,38472,55488
43532,13643,38569,55584
43593,13668,38642,55656
43635,13684,38696,55709
43653,13688,38730,55749
43654,13683,38741,55766
43649,13672,38738,55763
43640,13658,38730,55747
43624,13646,38713,55717
43598,13632,38683,55680
43566,13617,38641,55640
43529,13600,38594,55592
43487,13579,38541,55535
43446,13558,38484,55478
43411,13540,38430,55429
43381,13525,38384,55392
43350,13510,38341,55366
43319,13494,38300,55352
43291,13483,38265,55343
43266,13473,38235,55324
43240,13460,38201,55285
43209,13446,38163,55234
43178,13431,38120,55172
43140,13414,38072,55102
43095,13392,38015,55034
43048,13367,37954,54978
43003,13338,37894,54937
42958,13306,37838,54907
42915,13277,37789,54887
42881,13256,37746,54882
42861,13245,37710,54878
42849,13239,37685,54865
42839,13236,37670,54840
42831,13234,37662,54812
42823,13235,37659,54787
42815,13235,37659,54766
42802,13233,37659,54753
42795,13230,37660,54753
42801,13232,37665,54764
42815,13234,37677,54778
42829,13236,37691,54787
42844,13240,37709,54798
42862,13245,37732,54811
42881,13253,37758,54824
42897,13261,37780,54840
42909,13269,37800,54853
42918,13277,37820,54861
42919,13281,37834,54866
42915,13279,37840,54863
42911,13274,37842,54855
42907,13269,37838,54846
42898,13263,37826,54842
42885,13253,37804,54844
42874,13242,37775,54844
42865,13233,37743,54830
42855,13225,37709,54803
42840,13215,37674,54771
42822,13204,37640,54741
42801,13193,37607,54717
42771,13181,37570,54698
42736,13165,37528,54679
42705,13149,37481,54653
42674,13133,37434,54617
42633,13114,37387,54566
42586,13090,37338,54496
42539,13064,37292,54410
42492,13038,37248,54324
42440,13009,37199,54247
42385,12977,37142,54182
42329,12943,37078,54123
42274,12911,37009,54067
42218,12882,36940,54011
42166,12857,36872,53954
42120,12836,36808,53893
42073,12814,36748,53825
42019,12787,36687,53749
41966,12758,36625,53672
41918,12727,36567,53600
41868,12697,36511,53533
41817,12670,36459,53469
41769,12649,36407,53415
41726,12634,36355,53366
41684,12619,36303,53311
41641,12603,36249,53250
41602,12586,36195,53184
41568,12568,36146,53125
41528,12545,36094,53078
41486,12520,36038,53034
41454,12499,35982,52994
41431,12484,35933,52957
41412,12470,35893,52919
41392,12455,35858,52875
41376,12443,35826,52834
41362,12434,35798,52803
41341,12422,35769,52775
41315,12409,35738,52744
41293,12398,35708,52713
41272,12389,35683,52681
41243,12379,35657,52649
41215,12369,35630,52623
41194,12359,35602,52607
41172,12348,35575,52599
41143,12335,35542,52590
41114,12319,35506,52577
41090,12304,35472,52566
41075,12292,35447,52552
41061,12279,35426,52526
41047,12266,35405,52493
41031,12256,35387,52459
41010,12244,35366,52424
40983,12227,35340,52388
40961,12207,35309,52352
40945,12188,35276,52316
40925,12168,35241,52279
40898,12149,35204,52236
40868,12135,35170,52191
40836,12123,35136,52147
40794,12106,35098,52096
40747,12083,35053,52038
40704,12063,35004,51988
40665,12046,34956,51952
40626,12029,34911,51923
40590,12015,34872,51896
40565,12008,34842,51883
40554,12009,34827,51884
40555,12020,34833,51890
40575,12037,34856,51907
40623,12062,34904,51949
40702,12099,34983,52024
40806,12149,35095,52128
40936,12214,35242,52260
41096,12295,35423,52425
41285,12396,35635,52629
41496,12511,35875,52866
41718,12633,36137,53125
41952,12760,36414,53393
42188,12886,36695,53661
42419,13010,36974,53925
42647,13130,37245,54186
42873,13247,37509,54447
43092,13359,37765,54708
43296,13461,38008,54967
43481,13553,38230,55212
43649,13641,38435,55438
43794,13722,38626,55643
43915,13793,38793,55821
44014,13852,38930,55972
44096,13900,39041,56104
44158,13935,39127,56213
44201,13956,39186,56293
44234,13964,39224,56355
44261,13969,39251,56408
44275,13972,39264,56434
44276,13972,39264,56427
44265,13967,39253,56402
44244,13958,39234,56368
44213,13945,39207,56325
44175,13925,39169,56273
44135,13899,39123,56222
44095,13872,39075,56176
44050,13844,39024,56131
44004,13814,38973,56089
43967,13785,38924,56057
43937,13762,38879,56029
43906,13746,38840,55989
43870,13736,38799,55930
43831,13728,38754,55866
43790,13718,38706,55805
43744,13702,38652,55745
43696,13683,38589,55686
43649,13664,38522,55627
43603,13646,38454,55568
43561,13625,38388,55506
43520,13601,38325,55438
43483,13576,38271,55369
43448,13551,38227,55310
43410,13528,38193,55266
43373,13505,38163,55230
43342,13483,38135,55202
43318,13465,38115,55181
43297,13455,38100,55162
43281,13452,38091,55151
43273,13456,38092,55157
43271,13462,38103,55171
43270,13464,38115,55178
43270,13463,38128,55182
43277,13465,38146,55194
43284,13467,38166,55210
43286,13466,38181,55225
43291,13465,38190,55243
43300,13468,38199,55268
43308,13473,38208,55292
43313,13478,38218,55307
43318,13483,38228,55317
43322,13487,38239,55329
43321,13490,38247,55341
43311,13488,38247,55351
43295,13483,38238,55355
43278,13476,38225,55347
43257,13465,38207,55324
43227,13451,38184,55293
43192,13434,38156,55269
43154,13415,38127,55241
43111,13395,38096,55201
43059,13370,38054,55150
43003,13342,38001,55088
42945,13313,37941,55025
42883,13279,37874,54965
42819,13240,37798,54899
42757,13199,37718,54827
42697,13160,37643,54754
42633,13123,37570,54677
42558,13084,37491,54594
42480,13041,37407,54506
42407,12999,37322,54414
42334,12960,37237,54320
42262,12921,37151,54225
42194,12885,37065,54134
42127,12852,36984,54044
42060,12822,36911,53951
41993,12794,36840,53863
41930,12766,36771,53786
41868,12738,36706,53716
41803,12709,36640,53647
41737,12678,36570,53575
41675,12649,36499,53503
41614,12620,36429,53438
41549,12590,36356,53381
41488,12563,36283,53325
41437,12540,36215,53266
41391,12517,36154,53207
41343,12492,36098,53140
41295,12468,36044,53069
41251,12445,35992,53011
41208,12421,35937,52964
41165,12395,35880,52918
41129,12372,35827,52872
41100,12351,35783,52820
41068,12329,35743,52761
41025,12305,35700,52697
40980,12279,35655,52635
40937,12254,35610,52581
40891,12231,35568,52534
40847,12212,35526,52497
40813,12197,35486,52477
40788,12187,35451,52465
40764,12178,35420,52445
40736,12167,35390,52410
40712,12155,35362,52364
40691,12143,35336,52312
40664,12129,35310,52256
40632,12111,35279,52204
40604,12094,35245,52172
40584,12081,35211,52151
40568,12070,35178,52128
40553,12058,35148,52102
40543,12049,35123,52080
40531,12042,35101,52061
40508,12036,35076,52038
40480,12026,35044,52015
40453,12011,35006,51998
40424,11991,34964,51979
40387,11964,34916,51952
40341,11933,34863,51916
40295,11902,34812,51878
40248,11872,34764,51833
40200,11842,34714,51779
40150,11816,34662,51724
40099,11795,34609,51668
40047,11774,34554,51600
39988,11748,34497,51521
39932,11722,34441,51449
39891,11702,34395,51394
39868,11689,34367,51356
39865,11686,34363,51336
39892,11698,34393,51348
39958,11735,34464,51402
40061,11796,34580,51505
40196,11880,34739,51654
40364,11982,34938,51840
40561,12096,35168,52058
40780,12217,35419,52301
41011,12342,35684,52562
41249,12470,35960,52836
41492,12598,36245,53126
41732,12724,36535,53428
41967,12845,36822,53735
42197,12963,37103,54044
42416,13075,37374,54337
42613,13180,37630,54598
42790,13275,37863,54828
42955,13364,38075,55037
43104,13447,38267,55227
43229,13517,38434,55393
43329,13572,38573,55535
43414,13617,38689,55658
43487,13654,38784,55762
43546,13680,38856,55840
43590,13695,38906,55893
43623,13707,38941,55926
43645,13715,38966,55946
43652,13717,38977,55951
43644,13716,38974,55944
43630,13709,38961,55933
43607,13699,38938,55918
43574,13685,38899,55900
43534,13669,38844,55880
43497,13652,38784,55858
43461,13633,38726,55830
43421,13611,38668,55785
43381,13585,38610,55728
43340,13555,38554,55665
43295,13526,38502,55594
43244,13496,38452,55515
43194,13465,38400,55436
43148,13435,38347,55369
43099,13405,38292,55314
43042,13372,38232,55265
42984,13344,38170,55221
42929,13319,38107,55182
42874,13295,38043,55141
42819,13268,37977,55089
42770,13242,37915,55035
42732,13223,37862,54979
42701,13210,37822,54921
42670,13199,37791,54866
42642,13191,37766,54819
42616,13184,37746,54788
42590,13176,37728,54763
42565,13166,37709,54742
42543,13157,37693,54730
42529,13154,37683,54726
42518,13155,37682,54729
42510,13157,37690,54741
42511,13160,37706,54765
42520,13166,37726,54794
42529,13173,37749,54820
42535,13179,37773,54843
42544,13187,37799,54863
42555,13196,37826,54874
42563,13201,37846,54871
42564,13201,37857,54863
42563,13198,37864,54862
42562,13195,37873,54872
42559,13188,37878,54884
42554,13180,37876,54894
42549,13176,37870,54905
42544,13175,37862,54911
42533,13172,37850,54909
42517,13167,37834,54900
42499,13159,37816,54883
42478,13148,37796,54848
42443,13132,37766,54798
42397,13112,37721,54741
42346,13089,37666,54682
42288,13063,37606,54624
42225,13035,37541,54565
42164,13005,37472,54506
42109,12976,37401,54452
42054,12947,37331,54397
41995,12918,37259,54327
41937,12887,37183,54246
41875,12852,37108,54157
41802,12815,37031,54059
41721,12776,36949,53959
41641,12736,36863,53867
41568,12696,36778,53787
41503,12654,36695,53719
41440,12611,36617,53658
41380,12571,36543,53606
41330,12537,36470,53570
41285,12507,36396,53532
41238,12476,36324,53468
41189,12446,36257,53384
41136,12418,36197,53302
41078,12390,36137,53219
41013,12357,36072,53129
40945,12323,36001,53041
40880,12294,35930,52958
40814,12265,35857,52882
40751,12237,35788,52811
40695,12210,35725,52743
40644,12183,35669,52678
40589,12157,35615,52612
40534,12129,35563,52546
40487,12102,35513,52484
40445,12076,35465,52420
40398,12048,35415,52354
40350,12018,35363,52295
40308,11993,35315,52251
40271,11972,35271,52220
40237,11951,35231,52189
40205,11929,35192,52153
40179,11911,35154,52121
40155,11895,35119,52093
40125,11882,35086,52056
40093,11873,35054,52010
40061,11868,35023,51965
40025,11861,34990,51923
39978,11846,34950,51878
39924,11822,34901,51831
39871,11794,34847,51787
39818,11762,34793,51742
39764,11729,34737,51692
39712,11696,34682,51646
39664,11666,34630,51602
39612,11637,34581,51551
39558,11610,34533,51493
39508,11589,34485,51436
39463,11571,34438,51387
39422,11558,34398,51345
39390,11552,34369,51316
39381,11554,34359,51311
39403,11571,34380,51334
39458,11606,34439,51384
39548,11659,34540,51469
39680,11734,34681,51593
39851,11831,34863,51759
40049,11942,35081,51961
40264,12062,35323,52189
40494,12187,35582,52440
40733,12315,35856,52706
40974,12446,36142,52977
41215,12575,36434,53255
41452,12700,36725,53544
41681,12822,37009,53839
41897,12937,37278,54128
42097,13043,37527,54398
42286,13143,37755,54647
42460,13237,37966,54873
42615,13321,38163,55071
42747,13394,38340,55239
42855,13456,38494,55381
42941,13508,38621,55495
43004,13545,38718,55580
43047,13566,38784,55646
43076,13573,38824,55700
43090,13573,38843,55737
43087,13564,38841,55755
43068,13548,38823,55757
43044,13531,38796,55742
43013,13512,38760,55711
42975,13492,38716,55664
42930,13471,38666,55609
42885,13450,38611,55557
42836,13428,38550,55506
42780,13402,38480,55453
42720,13372,38403,55400
42661,13340,38328,55344
42602,13308,38260,55282
42542,13275,38194,55209
42482,13239,38125,55126
42419,13200,38051,55035
42347,13156,37973,54936
42268,13109,37890,54834
42188,13061,37805,54740
42108,13017,37723,54653
42024,12976,37642,54572
41945,12936,37562,54497
41881,12904,37488,54436
41831,12880,37423,54385
41790,12864,37369,54333
41754,12851,37322,54272
41724,12841,37285,54214
41700,12834,37261,54168
41676,12828,37243,54132
41657,12826,37229,54114
41649,12828,37220,54118
41650,12831,37222,54131
41656,12834,37234,54147
41669,12839,37256,54172
41689,12851,37289,54207
41714,12868,37333,54241
41741,12887,37382,54267
41773,12908,37431,54294
41806,12931,37478,54323
41833,12953,37522,54350
41849,12970,37557,54377
41861,12984,37586,54415
41876,12996,37609,54465
41895,13007,37628,54514
41913,13017,37647,54551
41931,13029,37666,54577
41950,13041,37681,54592
41963,13047,37689,54596
41963,13044,37684,54596
41954,13036,37667,54600
41938,13024,37642,54607
41913,13009,37611,54600
41882,12993,37572,54578
41852,12977,37526,54551
41822,12961,37479,54512
41786,12944,37428,54450
41736,12923,37372,54371
41677,12896,37310,54290
41613,12861,37244,54211
41545,12822,37173,54128
41477,12779,37098,54040
41413,12737,37018,53959
41354,12699,36939,53888
41292,12663,36858,53818
41224,12626,36772,53746
41162,12592,36691,53676
41106,12560,36614,53602
41048,12527,36537,53521
40987,12495,36461,53431
40929,12466,36387,53338
40873,12439,36314,53246
40815,12410,36240,53154
40753,12381,36166,53071
40690,12353,36099,53007
40626,12326,36039,52951
40557,12294,35979,52884
40491,12260,35916,52810
40436,12229,35857,52739
40386,12203,35802,52673
40334,12178,35750,52612
40283,12152,35698,52558
40240,12125,35643,52521
40200,12097,35589,52493
40160,12070,35536,52468
40123,12046,35485,52435
40097,12025,35438,52389
40076,12007,35396,52334
40052,11989,35356,52280
40025,11970,35316,52230
39998,11953,35277,52184
39968,11938,35243,52136
39931,11923,35209,52091
39892,11908,35174,52059
39855,11896,35139,52036
39817,11882,35099,52008
39776,11866,35055,51970
39740,11850,35008,51923
39708,11836,34962,51869
39672,11819,34915,51807
39629,11796,34867,51738
39590,11771,34819,51674
39557,11748,34776,51629
39528,11727,34738,51603
39507,11710,34708,51587
39505,11704,34697,51582
39523,11712,34716,51599
39562,11736,34769,51644
39630,11779,34856,51721
39741,11846,34985,51833
39892,11934,35160,51982
40070,12038,35372,52161
40274,12153,35612,52375
40504,12279,35873,52630
40751,12412,36154,52915
41001,12547,36447,53216
41248,12681,36743,53521
41494,12814,37036,53822
41733,12946,37327,54111
41955,13071,37612,54379
42162,13185,37881,54625
42354,13287,38129,54856
42525,13378,38352,55076
42667,13454,38549,55289
42789,13519,38718,55491
42898,13576,38862,55671
42992,13628,38988,55817
43068,13671,39099,55933
43131,13709,39195,56022
43188,13746,39274,56090
43235,13772,39329,56141
43262,13783,39355,56170
43270,13780,39359,56177
43267,13770,39347,56172
43251,13753,39320,56159
43225,13731,39281,56136
43197,13711,39237,56112
43172,13695,39189,56089
43140,13681,39137,56056
43101,13664,39081,56008
43060,13647,39028,55948
43020,13630,38981,55889
42972,13613,38936,55831
42916,13591,38886,55777
42862,13564,38831,55734
42811,13536,38773,55693
42758,13505,38710,55644
42701,13472,38639,55583
42647,13437,38564,55510
42595,13404,38492,55428
42541,13373,38423,55340
42483,13342,38353,55252
42427,13309,38278,55170
42375,13272,38207,55097
42321,13236,38146,55039
42269,13208,38092,54998
42229,13189,38049,54972
42201,13178,38019,54956
42185,13174,38001,54938
42178,13176,37993,54919
42181,13184,37997,54903
42194,13194,38011,54886
42208,13203,38030,54868
42220,13210,38050,54860
42237,13221,38073,54876
42264,13238,38102,54912
42292,13257,38136,54956
42321,13278,38175,55004
42356,13302,38221,55054
42396,13327,38272,55108
42431,13349,38322,55171
42465,13369,38367,55239
42505,13388,38409,55308
42545,13405,38448,55365
42580,13420,38485,55403
42608,13435,38521,55434
42632,13449,38557,55464
42650,13461,38589,55484
42660,13469,38610,55490
42665,13469,38614,55484
42666,13463,38602,55469
42654,13450,38574,55441
42629,13433,38538,55406
42602,13417,38500,55375
42573,13404,38459,55349
42536,13391,38413,55313
42491,13375,38361,55268
42444,13358,38307,55229
42393,13340,38253,55191
42337,13318,38199,55143
42279,13288,38141,55086
42226,13255,38079,55026
42181,13225,38016,54967
42135,13195,37953,54898
42083,13158,37885,54813
42026,13119,37818,54725
41965,13080,37753,54645
41900,13042,37684,54570
41834,13004,37607,54499
41769,12969,37528,54432
41706,12940,37451,54369
41647,12914,37379,54308
41590,12889,37310,54246
41537,12865,37249,54181
41484,12838,37190,54114
41425,12806,37123,54043
41366,12769,37051,53975
41314,12733,36979,53917
41264,12705,36913,53861
41213,12680,36853,53801
41168,12658,36799,53745
41130,12641,36749,53690
41091,12625,36699,53632
41049,12604,36649,53572
41011,12581,36598,53517
40979,12558,36548,53469
40946,12533,36500,53421
40908,12507,36458,53364
40869,12481,36422,53309
40831,12458,36386,53260
40789,12436,36348,53209
40744,12414,36305,53162
40703,12394,36259,53127
40670,12376,36215,53101
40644,12359,36177,53076
40622,12345,36145,53047
40610,12334,36117,53019
40605,12325,36095,52994
40599,12317,36077,52965
40592,12312,36062,52942
40595,12316,36060,52941
40619,12335,36085,52967
40669,12368,36142,53020
40750,12419,36232,53104
40868,12490,36363,53226
41022,12581,36534,53380
41200,12683,36740,53559
41399,12795,36971,53767
41619,12916,37225,54013
41857,13048,37500,54295
42103,13184,37789,54597
42357,13323,38088,54915
42619,13465,38396,55245
42879,13608,38712,55573
43126,13746,39028,55884
43359,13874,39332,56178
43581,13991,39617,56453
43790,14099,39879,56708
43977,14197,40115,56936
44139,14283,40324,57144
44276,14358,40506,57334
44391,14423,40660,57494
44479,14474,40784,57619
44546,14515,40881,57718
44598,14548,40956,57792
44631,14568,41009,57837
44645,14570,41038,57862
44643,14557,41046,57880
44631,14539,41041,57896
44609,14519,41028,57904
44581,14501,41009,57896
44554,14487,40985,57876
