Channel 1,Channel 2,Channel 3,Channel 4
48344,50219,43423,29436
48248,50135,43297,29333
48144,50044,43165,29225
48057,49974,43052,29146
47970,49906,42939,29065
47863,49818,42807,28952
47758,49730,42679,28839
47673,49663,42573,28752
47585,49598,42465,28652
47475,49514,42338,28517
47368,49433,42217,28390
47288,49374,42122,28302
47209,49315,42025,28214
47113,49235,41906,28100
47024,49161,41795,27999
46959,49112,41703,27929
46895,49061,41606,27852
46813,48991,41489,27752
46733,48927,41381,27663
46668,48879,41292,27595
46596,48820,41195,27507
46504,48740,41077,27394
46415,48668,40968,27298
46337,48611,40876,27222
46245,48540,40771,27128
46138,48450,40649,27015
46043,48372,40540,26924
45961,48314,40443,26853
45866,48244,40330,26757
45758,48159,40203,26644
45663,48084,40092,26560
45578,48017,39989,26489
45472,47929,39863,26386
45353,47831,39726,26267
45258,47754,39614,26173
45180,47690,39516,26091
45084,47611,39399,25979
44978,47525,39270,25857
44894,47462,39163,25767
44821,47410,39065,25683
44727,47337,38944,25561
44621,47256,38813,25427
44534,47192,38702,25328
44452,47131,38592,25237
44341,47046,38455,25115
44216,46950,38311,24987
44106,46870,38185,24886
43996,46789,38058,24782
43863,46688,37914,24650
43735,46590,37773,24524
43636,46517,37653,24435
43543,46446,37533,24339
43431,46357,37393,24211
43329,46277,37264,24097
43268,46233,37172,24029
43230,46203,37103,23970
43203,46177,37056,23915
43226,46196,37077,23922
43330,46282,37192,24018
43494,46416,37381,24172
43709,46588,37636,24376
44006,46828,37993,24678
44402,47149,38466,25088
44866,47521,39016,25556
45368,47920,39615,26064
45919,48356,40273,26639
46508,48825,40978,27266
47097,49292,41687,27887
47666,49741,42381,28490
48235,50193,43079,29110
48803,50647,43776,29738
49332,51068,44435,30319
49814,51448,45044,30853
50268,51811,45625,31382
50688,52154,46168,31882
51050,52444,46639,32302
51361,52688,47048,32663
51653,52917,47427,33013
51916,53124,47769,33334
52115,53279,48045,33581
52267,53396,48270,33774
52413,53514,48481,33963
52542,53621,48668,34129
52626,53687,48808,34236
52683,53726,48917,34317
52745,53770,49024,34411
52801,53811,49118,34491
52831,53830,49178,34522
52855,53846,49226,34542
52896,53879,49284,34587
52932,53906,49332,34625
52940,53909,49352,34627
52944,53908,49368,34638
52966,53927,49400,34685
52989,53948,49425,34724
52993,53949,49430,34730
53000,53954,49441,34743
53028,53980,49467,34784
53050,54004,49483,34812
53044,54003,49469,34800
53036,54001,49450,34784
53037,54006,49436,34779
53021,53989,49401,34747
52969,53938,49333,34677
52908,53885,49256,34610
52854,53839,49180,34555
52784,53777,49078,34471
52690,53692,48951,34355
52605,53617,48831,34251
52535,53559,48728,34162
52452,53488,48613,34050
52352,53401,48485,33924
52268,53332,48379,33833
52204,53283,48298,33769
52133,53225,48206,33682
52058,53165,48112,33591
52009,53133,48049,33545
51985,53121,48008,33525
51953,53098,47959,33480
51917,53070,47910,33424
51903,53064,47887,33404
51901,53068,47877,33399
51882,53051,47848,33367
51858,53031,47815,33332
51858,53037,47807,33335
51865,53052,47806,33343
51845,53040,47781,33311
51813,53011,47742,33268
51798,52993,47717,33251
51782,52976,47692,33230
51743,52940,47647,33180
51698,52900,47600,33131
51671,52879,47571,33110
51646,52858,47539,33080
51598,52817,47481,33014
51541,52771,47413,32946
51487,52730,47348,32899
51414,52672,47263,32834
51309,52585,47140,32722
51196,52494,47011,32602
51099,52418,46896,32503
50995,52333,46770,32395
50867,52226,46620,32263
50739,52121,46472,32140
50624,52030,46337,32036
50496,51931,46188,31911
50343,51811,46015,31754
50197,51697,45846,31608
50073,51599,45690,31482
49944,51494,45522,31337
49800,51378,45342,31174
49672,51279,45178,31039
49567,51203,45037,30934
49454,51119,44889,30811
49327,51025,44734,30673
49214,50946,44600,30564
49114,50881,44480,30470
48997,50795,44340,30342
48871,50692,44190,30197
48766,50603,44062,30087
48675,50523,43943,29991
48562,50422,43801,29860
48435,50308,43646,29715
48326,50210,43513,29602
48228,50123,43389,29500
48111,50023,43246,29368
47984,49918,43094,29226
47880,49834,42963,29118
47788,49756,42835,29017
47676,49663,42688,28889
47562,49574,42542,28762
47471,49512,42423,28667
47383,49453,42308,28572
47274,49371,42176,28446
47167,49288,42047,28326
47085,49224,41940,28240
47005,49161,41833,28151
46904,49080,41707,28032
46801,49000,41581,27918
46714,48937,41475,27831
46623,48868,41362,27734
46513,48779,41227,27603
46409,48696,41101,27482
46326,48635,41000,27394
46238,48569,40892,27301
46132,48482,40769,27188
46040,48406,40660,27095
45976,48356,40574,27028
45907,48298,40479,26940
45822,48225,40370,26825
45751,48167,40279,26734
45700,48129,40209,26674
45639,48080,40130,26603
45564,48015,40037,26520
45504,47966,39958,26461
45464,47940,39896,26422
45412,47904,39818,26355
45341,47851,39719,26264
45279,47807,39631,26197
45225,47767,39548,26140
45148,47703,39441,26044
45054,47626,39320,25926
44970,47563,39212,25830
44887,47500,39107,25740
44777,47414,38978,25615
44659,47321,38839,25478
44563,47248,38721,25379
44478,47183,38607,25293
44374,47100,38474,25178
44265,47013,38341,25063
44179,46949,38236,24988
44103,46891,38139,24919
44008,46815,38022,24816
43908,46737,37904,24714
43834,46683,37810,24647
43765,46632,37716,24580
43669,46553,37592,24473
43564,46465,37463,24361
43483,46401,37357,24281
43405,46343,37251,24198
43308,46266,37124,24080
43211,46188,37001,23967
43133,46131,36901,23887
43051,46071,36795,23799
42943,45990,36669,23685
42842,45912,36549,23585
42771,45858,36459,23520
42710,45810,36382,23453
42653,45765,36318,23385
42644,45763,36315,23376
42716,45829,36403,23449
42857,45946,36567,23576
43065,46112,36810,23764
43369,46354,37165,24060
43774,46676,37637,24461
44244,47049,38192,24918
44767,47459,38816,25429
45353,47921,39517,26021
45984,48419,40267,26667
46612,48909,41019,27308
47224,49385,41765,27940
47837,49866,42527,28595
48442,50342,43285,29248
49003,50777,43994,29847
49519,51171,44651,30401
50012,51551,45279,30948
50470,51908,45865,31466
50866,52212,46379,31907
51215,52477,46837,32296
51547,52736,47269,32679
51851,52975,47664,33034
52100,53169,47999,33327
52314,53333,48297,33590
52528,53501,48590,33861
52733,53662,48861,34112
52900,53789,49082,34308
53047,53897,49278,34479
53194,54009,49474,34661
53328,54109,49655,34822
53426,54177,49797,34934
53508,54237,49922,35037
53603,54312,50054,35162
53693,54381,50174,35270
53758,54427,50259,35336
53816,54471,50334,35401
53886,54530,50421,35486
53947,54577,50498,35552
53984,54599,50549,35584
54019,54624,50599,35621
54068,54666,50665,35683
54108,54699,50722,35728
54122,54709,50755,35739
54140,54724,50793,35759
54174,54755,50844,35799
54196,54771,50872,35814
54189,54764,50865,35796
54180,54757,50851,35785
54179,54755,50836,35780
54157,54733,50795,35739
54109,54688,50725,35667
54062,54648,50656,35613
54018,54616,50586,35573
53951,54562,50492,35498
53865,54491,50381,35398
53791,54433,50287,35324
53729,54383,50201,35263
53652,54316,50095,35164
53566,54243,49983,35049
53506,54192,49895,34970
53462,54155,49821,34913
53402,54104,49737,34836
53338,54052,49655,34757
53302,54026,49604,34715
53278,54011,49566,34684
53236,53977,49511,34623
53187,53938,49457,34558
53161,53922,49429,34527
53143,53914,49406,34506
53109,53887,49362,34463
53076,53859,49321,34428
53068,53850,49304,34425
53064,53841,49288,34418
53039,53808,49247,34376
53011,53775,49206,34331
52999,53765,49184,34312
52980,53755,49154,34284
52926,53716,49097,34218
52864,53670,49034,34159
52816,53639,48983,34125
52756,53599,48916,34072
52665,53530,48822,33983
52578,53462,48730,33902
52512,53413,48646,33841
52439,53352,48541,33761
52342,53269,48410,33650
52249,53189,48282,33547
52169,53121,48167,33459
52073,53039,48038,33348
51954,52941,47889,33213
51846,52855,47750,33097
51752,52784,47625,32999
51645,52701,47486,32876
51519,52604,47333,32732
51401,52517,47195,32614
51293,52438,47067,32512
51169,52337,46913,32382
51034,52219,46741,32233
50915,52116,46588,32110
50805,52025,46448,31996
50674,51916,46288,31846
50534,51799,46117,31682
50418,51706,45968,31550
50317,51627,45834,31434
50198,51533,45688,31296
50074,51433,45540,31158
49972,51356,45415,31057
49878,51289,45297,30965
49762,51201,45158,30843
49640,51107,45016,30714
49545,51034,44897,30614
49459,50968,44782,30519
49357,50887,44648,30402
49258,50809,44517,30292
49182,50753,44410,30211
49105,50695,44302,30118
49005,50612,44172,29994
48901,50528,44042,29879
48814,50461,43935,29797
48722,50389,43823,29702
48609,50295,43686,29569
48500,50204,43554,29446
48414,50133,43443,29358
48323,50059,43324,29260
48209,49964,43181,29133
48100,49871,43041,29015
48013,49800,42920,28923
47917,49727,42791,28815
47801,49640,42647,28680
47697,49560,42515,28556
47616,49496,42401,28452
47525,49421,42281,28337
47414,49331,42151,28212
47314,49254,42039,28117
47232,49192,41946,28050
47141,49121,41843,27960
47035,49037,41726,27849
46948,48968,41625,27764
46881,48914,41537,27695
46799,48848,41430,27593
46706,48770,41312,27475
46631,48709,41215,27391
46566,48660,41127,27322
46475,48590,41016,27221
46370,48509,40893,27108
46282,48446,40785,27022
46206,48395,40682,26944
46112,48325,40558,26833
46009,48243,40429,26714
45922,48175,40323,26626
45835,48105,40218,26538
45725,48012,40084,26412
45609,47916,39941,26281
45511,47840,39817,26178
45414,47763,39694,26073
45291,47660,39549,25938
45162,47552,39406,25808
45056,47463,39282,25711
44950,47376,39156,25607
44825,47275,39009,25465
44703,47180,38865,25325
44598,47105,38740,25217
44486,47025,38608,25100
44354,46924,38451,24955
44229,46828,38303,24824
44128,46751,38178,24728
44019,46663,38043,24616
43881,46548,37885,24466
43747,46438,37738,24325
43633,46350,37613,24206
43513,46258,37479,24074
43376,46153,37328,23920
43250,46060,37187,23784
43146,45985,37064,23672
43041,45903,36936,23546
42931,45812,36806,23407
42852,45744,36709,23307
42818,45712,36655,23253
42812,45702,36637,23218
42854,45732,36678,23233
42988,45841,36826,23356
43215,46025,37081,23579
43508,46256,37417,23858
43869,46540,37840,24208
44324,46904,38375,24673
44855,47330,38997,25222
45412,47774,39655,25798
45989,48234,40348,26402
46604,48723,41088,27055
47229,49217,41844,27720
47823,49682,42573,28352
48391,50124,43281,28965
48955,50567,43988,29582
49494,50994,44666,30166
49979,51374,45284,30690
50423,51723,45859,31180
50850,52061,46409,31668
51239,52367,46909,32116
51565,52621,47335,32488
51848,52844,47712,32825
52115,53061,48065,33159
52347,53253,48376,33452
52522,53400,48627,33681
52671,53526,48846,33886
52816,53650,49056,34090
52937,53751,49237,34257
53018,53816,49376,34373
53092,53878,49498,34482
53180,53956,49626,34607
53260,54024,49737,34713
53316,54065,49823,34784
53377,54108,49911,34859
53455,54168,50007,34944
53521,54216,50083,34999
53561,54240,50134,35026
53606,54271,50196,35070
53668,54318,50276,35139
53719,54354,50342,35191
53753,54375,50390,35225
53797,54407,50446,35277
53851,54449,50504,35335
53882,54471,50533,35353
53885,54472,50537,35341
53889,54478,50544,35347
53892,54485,50546,35357
53867,54464,50516,35328
53821,54425,50463,35276
53785,54398,50416,35244
53749,54372,50362,35210
53675,54311,50270,35127
53576,54226,50156,35020
53491,54154,50053,34937
53409,54089,49953,34858
53303,54004,49831,34745
53191,53916,49701,34624
53105,53852,49594,34533
53028,53801,49499,34449
52938,53737,49394,34343
52856,53676,49296,34246
52806,53638,49226,34190
52767,53605,49167,34143
52714,53556,49095,34071
52662,53513,49030,34011
52635,53499,48993,33987
52613,53489,48958,33959
52571,53458,48910,33903
52530,53431,48874,33859
52513,53424,48863,33850
52492,53410,48847,33832
52446,53372,48804,33782
52403,53338,48759,33743
52381,53322,48730,33732
52359,53298,48691,33706
52321,53256,48632,33656
52287,53226,48581,33619
52265,53211,48540,33595
52224,53180,48479,33538
52155,53120,48395,33451
52085,53061,48312,33378
52023,53013,48232,33318
51942,52950,48129,33225
51838,52867,48005,33102
51741,52792,47889,32996
51653,52728,47780,32899
51545,52646,47649,32770
51419,52547,47502,32627
51307,52461,47374,32518
51203,52388,47258,32427
51078,52296,47120,32306
50943,52192,46970,32175
50830,52105,46838,32072
50728,52022,46710,31973
50608,51918,46556,31839
50480,51810,46394,31699
50370,51721,46251,31587
50260,51633,46107,31472
50126,51521,45938,31318
49987,51409,45768,31157
49872,51319,45622,31024
49759,51232,45479,30894
49622,51123,45314,30734
49483,51011,45151,30571
49366,50921,45013,30439
49251,50834,44873,30308
49117,50729,44712,30153
48986,50627,44557,30011
48882,50547,44428,29904
48782,50468,44295,29793
48661,50372,44143,29652
48544,50280,44002,29523
48456,50212,43893,29430
48366,50142,43782,29325
48254,50051,43649,29190
48145,49967,43523,29072
48059,49902,43418,28985
47968,49832,43306,28885
47860,49747,43181,28762
47763,49674,43074,28662
47688,49619,42987,28590
47605,49554,42885,28500
47510,49475,42765,28392
47432,49411,42660,28310
47373,49364,42572,28249
47298,49305,42469,28157
47206,49231,42354,28046
47125,49169,42256,27964
47053,49114,42165,27893
46959,49034,42046,27786
46849,48938,41912,27659
46757,48861,41798,27561
46677,48798,41696,27475
46576,48716,41572,27352
46466,48626,41439,27220
46381,48559,41333,27127
46309,48501,41243,27050
46215,48423,41136,26950
46112,48339,41021,26846
46029,48280,40926,26771
45957,48228,40835,26703
45861,48154,40716,26603
45755,48069,40589,26496
45663,47998,40479,26412
45565,47923,40364,26317
45434,47821,40220,26181
45295,47711,40074,26043
45178,47621,39951,25938
45063,47532,39825,25827
44928,47425,39675,25685
44798,47323,39529,25553
44693,47243,39410,25461
44588,47162,39288,25366
44465,47065,39146,25242
44353,46977,39012,25133
44269,46913,38905,25056
44182,46846,38795,24967
44073,46763,38664,24848
43969,46688,38538,24743
43888,46628,38428,24662
43799,46557,38304,24557
43686,46466,38159,24423
43579,46385,38025,24310
43492,46324,37912,24222
43397,46255,37789,24117
43287,46169,37654,23994
43191,46093,37536,23897
43109,46031,37435,23820
43011,45953,37314,23712
42895,45861,37173,23581
42794,45781,37044,23476
42703,45707,36920,23383
42594,45615,36774,23255
42476,45517,36621,23116
42385,45447,36502,23020
42315,45399,36412,22948
42237,45339,36318,22852
42170,45286,36240,22762
42159,45282,36226,22738
42207,45326,36279,22776
42300,45399,36385,22852
42464,45525,36576,23004
42731,45739,36887,23276
43082,46025,37298,23639
43480,46348,37774,24047
43932,46715,38327,24519
44457,47140,38965,25076
45023,47593,39648,25663
45588,48040,40334,26237
46160,48492,41031,26832
46749,48959,41748,27469
47319,49410,42447,28090
47839,49818,43096,28655
48326,50201,43714,29195
48797,50576,44315,29731
49224,50916,44864,30214
49590,51204,45342,30622
49921,51467,45779,31004
50236,51720,46193,31382
50507,51934,46555,31707
50716,52094,46850,31963
50894,52231,47107,32191
51057,52363,47341,32402
51181,52464,47526,32557
51266,52529,47664,32659
51350,52591,47789,32761
51435,52657,47907,32865
51491,52697,47989,32931
51516,52712,48037,32966
51549,52739,48089,33022
51595,52776,48146,33089
51625,52795,48178,33117
51636,52801,48195,33120
51661,52822,48231,33150
51695,52852,48274,33192
51705,52858,48289,33200
51698,52850,48289,33194
51711,52861,48307,33222
51732,52880,48334,33261
51724,52869,48331,33260
51696,52843,48309,33235
51680,52832,48296,33225
51660,52819,48274,33205
51610,52778,48215,33136
51544,52723,48135,33047
51489,52683,48063,32979
51429,52636,47980,32903
51334,52556,47861,32787
51230,52468,47733,32671
51146,52400,47627,32590
51065,52336,47520,32503
50965,52253,47392,32382
50871,52173,47272,32269
50807,52120,47180,32198
50744,52070,47095,32132
50662,52006,46999,32044
50592,51957,46922,31975
50562,51942,46882,31952
50540,51931,46847,31931
50506,51906,46802,31892
50485,51895,46777,31878
50495,51913,46784,31899
50503,51927,46792,31907
50491,51922,46789,31892
50487,51925,46801,31897
50503,51946,46830,31930
50510,51953,46841,31941
50496,51940,46830,31927
50494,51938,46829,31934
50510,51951,46845,31961
50513,51948,46840,31956
50491,51923,46809,31922
50471,51903,46781,31904
50457,51891,46754,31892
50419,51859,46699,31840
50357,51811,46622,31763
50306,51778,46558,31709
50259,51749,46499,31664
50184,51692,46412,31577
50093,51618,46310,31472
50021,51565,46227,31401
49958,51521,46146,31343
49870,51453,46037,31247
49767,51372,45916,31137
49685,51311,45811,31058
49606,51253,45706,30983
49498,51167,45574,30868
49378,51070,45435,30742
49279,50992,45316,30644
49181,50913,45195,30540
49059,50808,45043,30392
48931,50695,44881,30239
48823,50599,44733,30114
48706,50497,44581,29983
48557,50371,44403,29817
48402,50249,44229,29658
48270,50155,44079,29535
48139,50060,43925,29410
47992,49946,43752,29252
47857,49839,43590,29105
47751,49760,43456,28998
47646,49681,43321,28887
47522,49583,43171,28754
47408,49492,43035,28640
47318,49425,42924,28557
47224,49352,42805,28457
47113,49265,42670,28328
47013,49189,42549,28220
46930,49133,42447,28137
46835,49065,42332,28028
46725,48978,42203,27897
46632,48905,42092,27796
46558,48850,41998,27722
46472,48782,41887,27623
46373,48700,41762,27510
46291,48635,41657,27430
46223,48585,41568,27368
46136,48520,41461,27271
46036,48445,41349,27158
45953,48390,41264,27084
45882,48343,41190,27029
45793,48276,41094,26946
45698,48198,40991,26852
45631,48144,40914,26791
45578,48102,40844,26734
45502,48035,40746,26638
45412,47955,40634,26531
45337,47895,40539,26456
45263,47839,40443,26380
45158,47755,40316,26265
45046,47664,40179,26145
44957,47594,40063,26056
44872,47525,39946,25959
44761,47431,39803,25826
44649,47336,39660,25697
44562,47262,39540,25602
44477,47187,39422,25494
44372,47093,39284,25353
44267,47006,39153,25224
44186,46945,39049,25138
44101,46878,38942,25048
43991,46788,38809,24925
43884,46702,38681,24812
43799,46640,38574,24731
43710,46576,38460,24639
43599,46492,38325,24521
43497,46419,38200,24419
43420,46368,38100,24341
43337,46307,37991,24243
43231,46228,37862,24121
43133,46156,37743,24020
43054,46096,37642,23939
42962,46020,37525,23836
42850,45932,37395,23715
42755,45864,37284,23625
42685,45820,37193,23559
42613,45770,37098,23473
42547,45722,37013,23387
42534,45714,36988,23367
42581,45752,37035,23418
42667,45818,37133,23502
42810,45927,37300,23642
43049,46119,37579,23886
43375,46381,37958,24214
43749,46677,38399,24578
44176,47016,38905,25000
44673,47415,39494,25511
45211,47845,40133,26067
45742,48263,40775,26608
46271,48675,41423,27154
46825,49107,42097,27742
47374,49533,42762,28331
47874,49916,43379,28867
48336,50270,43960,29373
48785,50616,44526,29878
49205,50940,45058,30349
49570,51220,45530,30750
49895,51475,45961,31117
50205,51726,46374,31484
50478,51953,46744,31813
50697,52134,47048,32074
50888,52293,47314,32309
51074,52448,47562,32547
51230,52572,47767,32749
51339,52651,47918,32892
51429,52718,48049,33016
51519,52792,48177,33137
51583,52847,48273,33215
51608,52868,48328,33244
51630,52887,48374,33276
51665,52920,48427,33327
51684,52939,48464,33353
51677,52935,48481,33350
51680,52939,48506,33366
51704,52960,48542,33403
51715,52964,48561,33414
51706,52950,48562,33402
51708,52948,48572,33411
51721,52957,48588,33430
51716,52947,48576,33412
51690,52921,48542,33376
51670,52908,48515,33367
51649,52898,48484,33361
51598,52857,48411,33304
51527,52797,48314,33215
51463,52750,48227,33141
51396,52699,48133,33062
51291,52612,47997,32933
51164,52503,47839,32783
51057,52415,47700,32665
50966,52340,47573,32562
50856,52249,47430,32435
50747,52159,47289,32311
50672,52102,47184,32232
50614,52057,47096,32164
50544,51997,46998,32071
50482,51943,46914,31988
50452,51924,46869,31949
50433,51914,46835,31915
50396,51887,46787,31858
50367,51866,46750,31819
50372,51871,46745,31824
50382,51879,46744,31829
50370,51866,46728,31803
50358,51853,46717,31787
50365,51862,46728,31805
50362,51864,46730,31812
50331,51840,46702,31783
50300,51818,46673,31755
50287,51811,46657,31747
50262,51791,46623,31717
50211,51748,46564,31655
50166,51710,46515,31612
50137,51686,46481,31591
50090,51644,46428,31545
50022,51580,46349,31470
49967,51528,46275,31413
49927,51493,46211,31371
49868,51443,46130,31300
49783,51374,46028,31204
49702,51316,45935,31131
49630,51268,45846,31070
49539,51200,45731,30970
49432,51119,45596,30841
49341,51053,45475,30734
49254,50988,45357,30635
49137,50893,45208,30497
49001,50779,45040,30342
48884,50682,44894,30218
48774,50592,44759,30108
48636,50481,44605,29967
48486,50360,44442,29813
48360,50261,44299,29685
48245,50170,44156,29559
48112,50057,43986,29399
47975,49940,43810,29239
47861,49846,43658,29121
47750,49760,43509,29010
47617,49656,43343,28867
47483,49549,43179,28724
47369,49462,43039,28613
47254,49374,42898,28502
47117,49265,42736,28357
46980,49159,42576,28215
46865,49077,42439,28104
46751,48995,42297,27983
46620,48894,42135,27834
46496,48797,41984,27700
46399,48720,41859,27602
46301,48637,41731,27495
46185,48535,41584,27360
46077,48442,41450,27244
45991,48369,41341,27158
45897,48290,41224,27053
45783,48195,41090,26921
45677,48116,40972,26810
45593,48058,40871,26722
45503,47990,40760,26615
45401,47909,40636,26492
45315,47843,40530,26398
45246,47793,40440,26325
45161,47723,40334,26227
45060,47637,40216,26111
44977,47568,40116,26025
44909,47513,40024,25953
44815,47438,39907,25844
44699,47348,39775,25713
44606,47280,39664,25619
44531,47230,39566,25544
44438,47164,39447,25440
44338,47091,39321,25330
44268,47042,39227,25260
44214,47004,39148,25202
44142,46943,39047,25109
44063,46876,38940,25007
44005,46829,38856,24935
43950,46786,38775,24867
43869,46718,38668,24766
43780,46644,38557,24664
43713,46591,38471,24596
43650,46541,38391,24530
43567,46471,38292,24433
43489,46405,38194,24342
43439,46365,38117,24285
43386,46322,38033,24222
43301,46251,37920,24120
43212,46179,37804,24021
43144,46125,37708,23951
43069,46062,37602,23865
42964,45975,37469,23738
42860,45892,37338,23618
42779,45832,37226,23529
42689,45763,37105,23426
42576,45672,36964,23296
42470,45589,36834,23185
42384,45529,36727,23103
42287,45456,36607,22999
42173,45363,36470,22868
42069,45282,36350,22760
41983,45218,36248,22675
41883,45142,36130,22565
41763,45049,35991,22434
41661,44971,35868,22329
41585,44915,35771,22248
41511,44856,35678,22157
41451,44806,35609,22081
41454,44808,35613,22083
41535,44875,35703,22163
41674,44988,35860,22288
41889,45163,36111,22488
42216,45429,36494,22815
42638,45773,36989,23245
43110,46153,37552,23723
43634,46566,38182,24258
44226,47031,38891,24870
44852,47523,39644,25517
45469,48004,40395,26147
46080,48479,41144,26780
46701,48969,41905,27447
47306,49444,42648,28109
47860,49873,43338,28718
48376,50273,43986,29292
48875,50668,44616,29864
49332,51032,45201,30397
49720,51335,45710,30850
50060,51597,46163,31256
50378,51848,46587,31648
50659,52068,46962,31992
50886,52239,47272,32267
51087,52392,47550,32518
51288,52552,47819,32771
51464,52689,48052,32984
51594,52784,48233,33142
51714,52873,48400,33296
51847,52979,48574,33463
51963,53073,48725,33595
52046,53141,48845,33685
52129,53213,48965,33787
52227,53298,49094,33907
52311,53366,49202,33998
52372,53413,49283,34055
52437,53469,49372,34128
52514,53534,49470,34216
52572,53580,49543,34269
52607,53603,49591,34296
52651,53638,49647,34348
52711,53684,49713,34414
52751,53710,49755,34439
52767,53716,49778,34441
52791,53733,49816,34472
52821,53756,49858,34513
52822,53751,49865,34512
52798,53726,49844,34480
52780,53715,49826,34463
52758,53702,49798,34440
52696,53653,49729,34370
52607,53581,49636,34280
52533,53524,49552,34212
52464,53471,49465,34143
52371,53389,49348,34032
52271,53298,49221,33910
52195,53232,49113,33820
52125,53174,49008,33734
52035,53098,48884,33617
51946,53023,48761,33506
51883,52977,48670,33439
51828,52937,48587,33376
51753,52875,48487,33283
51678,52813,48396,33197
51627,52776,48334,33150
51580,52740,48272,33100
51517,52689,48193,33021
51466,52653,48131,32957
51444,52647,48102,32937
51420,52640,48075,32914
51370,52610,48030,32859
51327,52586,47995,32816
51315,52584,47982,32802
51301,52572,47961,32776
51264,52537,47919,32727
51234,52511,47885,32697
51219,52501,47860,32688
51185,52477,47813,32652
51127,52430,47744,32588
51075,52387,47683,32542
51031,52354,47630,32511
50965,52304,47552,32446
50877,52235,47451,32350
50802,52178,47361,32274
50740,52132,47278,32208
50657,52066,47168,32105
50553,51981,47039,31980
50461,51907,46925,31881
50374,51837,46816,31791
50262,51743,46680,31668
50138,51638,46528,31530
50035,51554,46395,31423
49941,51475,46266,31322
49818,51372,46109,31186
49681,51257,45942,31039
49564,51165,45802,30924
49457,51085,45672,30818
49327,50984,45519,30679
49186,50877,45359,30531
49065,50790,45220,30415
48950,50708,45082,30302
48814,50601,44919,30155
48674,50489,44755,30004
48556,50398,44614,29881
48442,50308,44476,29753
48311,50200,44319,29597
48188,50098,44168,29454
48092,50018,44039,29345
47990,49934,43902,29227
47860,49826,43740,29074
47732,49723,43586,28934
47631,49648,43458,28831
47532,49573,43327,28723
47415,49481,43179,28594
47311,49400,43044,28485
47238,49344,42931,28409
47163,49283,42810,28319
47068,49202,42675,28203
46980,49131,42555,28104
46908,49077,42454,28024
46814,49006,42333,27919
46688,48909,42188,27789
46573,48822,42053,27681
46479,48749,41935,27593
46375,48664,41804,27476
46255,48568,41665,27343
46152,48489,41551,27244
46068,48425,41451,27167
45969,48348,41333,27064
45858,48264,41207,26946
45768,48202,41103,26855
45692,48152,41007,26776
45598,48082,40890,26668
45496,48001,40765,26550
45420,47940,40663,26464
45356,47891,40573,26394
45270,47821,40461,26297
45175,47745,40343,26197
45103,47692,40249,26130
45040,47642,40157,26068
44953,47563,40037,25966
44855,47474,39910,25856
44777,47407,39808,25773
44701,47343,39707,25685
44597,47254,39581,25556
44485,47162,39449,25426
44394,47088,39335,25327
44300,47010,39214,25217
44181,46909,39068,25070
44063,46814,38929,24934
43968,46744,38820,24841
43870,46670,38707,24744
43752,46572,38570,24616
43642,46483,38441,24500
43557,46421,38335,24416
43463,46352,38219,24312
43339,46256,38077,24176
43216,46162,37941,24057
43113,46086,37819,23965
43001,46000,37683,23852
42868,45895,37525,23710
42748,45805,37380,23591
42649,45738,37252,23497
42538,45660,37110,23382
42411,45567,36951,23243
42302,45486,36810,23128
42212,45420,36687,23031
42108,45339,36552,22907
41989,45245,36410,22770
41886,45168,36291,22671
41799,45106,36189,22598
41701,45031,36076,22500
41605,44955,35967,22398
41557,44918,35908,22351
41556,44920,35901,22355
41581,44939,35927,22379
41655,44997,36018,22455
41829,45135,36224,22641
42098,45351,36541,22924
42430,45613,36937,23258
42832,45931,37421,23667
43328,46326,38014,24182
43891,46772,38680,24759
44469,47228,39372,25343
45065,47698,40093,25952
45692,48197,40851,26609
46317,48697,41608,27265
46904,49163,42326,27880
47468,49609,43021,28484
48026,50050,43709,29100
48550,50461,44356,29680
49010,50819,44938,30190
49430,51147,45480,30670
49828,51464,45997,31139
50179,51742,46459,31554
50470,51970,46850,31899
50733,52178,47204,32220
50989,52382,47538,32534
51209,52557,47825,32797
51380,52688,48059,33000
51534,52807,48274,33190
51689,52933,48482,33381
51814,53034,48648,33527
51900,53103,48768,33626
51978,53168,48880,33730
52061,53238,48997,33848
52125,53288,49092,33933
52164,53315,49165,33986
52210,53353,49245,34056
52269,53399,49331,34135
52311,53425,49392,34178
52337,53437,49437,34204
52381,53470,49502,34267
52440,53516,49580,34353
52481,53546,49639,34406
52514,53567,49684,34439
52567,53609,49744,34498
52626,53657,49808,34559
52655,53680,49842,34578
52666,53692,49854,34575
52685,53717,49871,34588
52695,53732,49872,34585
52660,53704,49823,34526
52599,53652,49741,34446
52545,53609,49662,34386
52482,53558,49573,34316
52386,53480,49455,34209
52282,53397,49332,34101
52196,53335,49228,34022
52109,53271,49118,33931
52000,53186,48986,33802
51897,53107,48862,33681
51823,53054,48770,33604
51755,53005,48685,33530
51672,52937,48584,33431
51599,52876,48493,33350
51555,52842,48430,33310
51513,52809,48368,33264
51452,52759,48294,33191
51403,52719,48235,33135
51381,52704,48203,33112
51354,52687,48164,33077
51308,52654,48108,33021
51275,52632,48069,32985
51263,52628,48052,32972
51237,52609,48022,32937
51188,52563,47970,32874
51148,52523,47925,32828
51123,52501,47893,32802
51079,52464,47841,32750
51013,52407,47768,32676
50959,52362,47706,32624
