Channel 1,Channel 2,Channel 3,Channel 4
56805,62008,26093,40767
57369,62186,26918,41544
57951,62368,27763,42354
58534,62550,28606,43165
59107,62729,29433,43964
59662,62903,30232,44743
60190,63072,30985,45484
60682,63234,31679,46164
61133,63385,32306,46772
61533,63520,32861,47304
61877,63635,33338,47757
62167,63734,33742,48133
62405,63818,34078,48446
62596,63885,34348,48707
62745,63936,34554,48915
62855,63972,34703,49073
62929,63996,34800,49182
62969,64007,34849,49244
62976,64008,34854,49261
62955,63999,34822,49239
62912,63984,34761,49190
62851,63962,34674,49121
62776,63932,34562,49028
62688,63896,34427,48912
62587,63855,34274,48776
62472,63813,34101,48621
62346,63768,33915,48453
62214,63722,33718,48277
62075,63673,33514,48091
61934,63623,33302,47890
61792,63571,33086,47682
61650,63520,32869,47474
61507,63470,32655,47269
61364,63421,32442,47072
61222,63372,32228,46877
61082,63322,32012,46679
60944,63272,31795,46477
60801,63223,31581,46279
60653,63177,31367,46084
60504,63131,31150,45882
60359,63088,30939,45677
60223,63047,30740,45485
60094,63008,30553,45313
59979,62971,30381,45157
59881,62937,30227,45013
59794,62907,30093,44880
59720,62880,29984,44766
59664,62858,29900,44677
59623,62841,29840,44610
59595,62828,29803,44560
59579,62822,29785,44521
59579,62823,29786,44500
59591,62832,29808,44505
59611,62843,29843,44534
59639,62855,29888,44589
59674,62868,29947,44660
59715,62881,30018,44737
59763,62896,30097,44813
59816,62909,30175,44884
59869,62922,30251,44950
59921,62936,30324,45013
59970,62951,30391,45078
60012,62964,30450,45146
60045,62974,30494,45210
60067,62980,30520,45256
60075,62983,30528,45277
60068,62982,30521,45278
60051,62980,30500,45263
60027,62977,30464,45232
59996,62971,30415,45178
59958,62961,30351,45095
59911,62945,30271,44990
59851,62925,30176,44879
59778,62902,30069,44771
59693,62875,29951,44664
59602,62845,29823,44546
59508,62815,29685,44419
59411,62782,29534,44276
59308,62747,29372,44116
59197,62708,29201,43954
59080,62670,29023,43793
58959,62633,28839,43621
58836,62596,28652,43438
58713,62558,28468,43255
58586,62520,28282,43069
58458,62481,28095,42877
58332,62443,27909,42699
58208,62405,27726,42535
58089,62368,27547,42372
57975,62331,27377,42209
57867,62295,27216,42056
57763,62263,27064,41912
57662,62233,26918,41777
57564,62205,26779,41655
57468,62178,26644,41542
57376,62152,26510,41437
57286,62125,26383,41333
57198,62098,26262,41225
57118,62072,26149,41115
57048,62050,26046,41007
56980,62028,25946,40907
56913,62006,25846,40812
56846,61986,25750,40717
56781,61968,25659,40620
56718,61950,25568,40522
56657,61932,25477,40429
56597,61913,25389,40338
56536,61894,25302,40249
56477,61875,25216,40167
56423,61858,25136,40084
56373,61842,25059,39993
56329,61828,24984,39898
56288,61816,24912,39805
56249,61806,24843,39716
56208,61797,24778,39635
56163,61786,24716,39562
56118,61774,24654,39491
56070,61762,24593,39423
56020,61750,24532,39359
55968,61736,24469,39300
55918,61720,24404,39248
55871,61705,24339,39201
55828,61690,24274,39149
55784,61675,24206,39088
55737,61660,24136,39027
55687,61647,24065,38967
55640,61635,23996,38905
55594,61624,23931,38838
55546,61612,23865,38766
55496,61598,23799,38690
55443,61585,23733,38610
55385,61570,23666,38526
55324,61554,23592,38442
55263,61538,23513,38358
55200,61519,23430,38273
55138,61497,23345,38188
55075,61474,23259,38106
55011,61453,23173,38026
54945,61434,23087,37943
54879,61416,22998,37857
54813,61400,22908,37769
54749,61385,22821,37682
54691,61372,22739,37599
54642,61360,22664,37524
54605,61350,22609,37473
54591,61346,22588,37459
54617,61354,22623,37498
54697,61378,22734,37614
54841,61420,22942,37821
55062,61484,23262,38130
55368,61573,23705,38558
55757,61689,24271,39102
56217,61828,24948,39745
56733,61985,25713,40466
57285,62153,26538,41249
57862,62331,27394,42072
58456,62516,28261,42913
59054,62704,29122,43753
59642,62890,29961,44571
60207,63070,30762,45344
60737,63242,31513,46055
61224,63403,32205,46699
61660,63550,32826,47274
62043,63682,33368,47777
62373,63797,33833,48215
62651,63895,34222,48586
62876,63973,34536,48885
63055,64033,34783,49116
63194,64080,34974,49290
63292,64113,35111,49414
63352,64131,35197,49501
63378,64136,35235,49553
63375,64133,35232,49571
63347,64123,35193,49559
63297,64104,35123,49519
63228,64076,35023,49456
63144,64039,34898,49377
63050,63998,34754,49277
62944,63956,34591,49148
62824,63915,34414,48990
62697,63877,34234,48815
62573,63841,34057,48635
62452,63803,33878,48457
62328,63761,33696,48288
62203,63719,33515,48121
62078,63677,33339,47943
61954,63636,33164,47756
61830,63598,32987,47570
61709,63559,32806,47383
61586,63520,32622,47190
61458,63478,32436,46998
61326,63434,32250,46815
61191,63387,32064,46641
61051,63338,31875,46473
60913,63289,31684,46303
60783,63245,31497,46132
60664,63205,31321,45969
60557,63169,31160,45821
60463,63136,31017,45688
60384,63108,30893,45571
60316,63085,30788,45472
60256,63068,30701,45390
60205,63054,30631,45325
60163,63043,30580,45277
60134,63035,30548,45244
60115,63032,30533,45228
60106,63033,30534,45235
60111,63038,30550,45259
60128,63047,30577,45297
60152,63057,30614,45344
60180,63066,30659,45395
60213,63073,30713,45448
60247,63081,30773,45504
60280,63091,30834,45554
60313,63102,30890,45591
60340,63110,30937,45625
60360,63114,30972,45654
60374,63116,30992,45666
60380,63116,30995,45659
60378,63114,30984,45640
60367,63110,30958,45613
60345,63104,30918,45575
60313,63095,30861,45525
60270,63082,30792,45464
60217,63064,30710,45391
60151,63040,30615,45301
60072,63015,30503,45193
59984,62991,30378,45070
59890,62964,30241,44935
59792,62935,30095,44793
59687,62903,29941,44649
59575,62870,29778,44498
59457,62834,29608,44335
59338,62796,29434,44158
59219,62759,29260,43974
59099,62724,29088,43796
58978,62689,28912,43629
58856,62651,28730,43473
58734,62612,28545,43316
58612,62573,28362,43154
58491,62535,28183,42998
58370,62495,28005,42842
58251,62455,27828,42675
58136,62417,27653,42500
58024,62380,27483,42323
57912,62344,27317,42147
57804,62311,27159,41980
57703,62281,27006,41825
57608,62255,26857,41678
57515,62231,26714,41537
57424,62207,26579,41405
57336,62182,26453,41283
57253,62157,26335,41176
57176,62132,26225,41083
57102,62107,26121,40998
57031,62082,26025,40912
56963,62060,25935,40828
56898,62041,25848,40749
56836,62022,25764,40672
56776,62002,25683,40598
56713,61980,25599,40521
56651,61958,25510,40439
56590,61936,25418,40351
56532,61917,25329,40260
56480,61901,25245,40169
56434,61887,25164,40076
56390,61873,25085,39987
56343,61858,25005,39911
56292,61842,24929,39845
56241,61828,24857,39783
56191,61815,24791,39721
56140,61803,24730,39661
56089,61791,24670,39599
56041,61780,24610,39528
55997,61770,24550,39451
55954,61760,24486,39378
55914,61752,24419,39307
55873,61745,24351,39237
55829,61735,24286,39176
55781,61720,24222,39121
55734,61706,24158,39060
55689,61693,24094,38988
55645,61680,24029,38916
55599,61667,23963,38846
55550,61652,23893,38777
55495,61633,23816,38710
55435,61614,23734,38632
55369,61592,23647,38546
55298,61568,23560,38467
55226,61544,23475,38391
55155,61523,23390,38302
55088,61503,23302,38205
55027,61483,23213,38111
54967,61464,23119,38022
54904,61443,23022,37932
54839,61425,22926,37834
54773,61408,22834,37742
54710,61392,22749,37659
54655,61378,22674,37580
54612,61366,22614,37518
54588,61359,22581,37484
54594,61364,22595,37497
54645,61385,22677,37579
54757,61422,22849,37746
54945,61480,23130,38020
55217,61563,23533,38412
55570,61670,24056,38913
56001,61800,24687,39510
56493,61950,25408,40193
57031,62114,26197,40943
57598,62288,27025,41735
58177,62468,27872,42543
58756,62648,28720,43352
59328,62826,29554,44151
59881,63000,30357,44923
60407,63167,31112,45653
60893,63322,31806,46329
61332,63463,32433,46937
61720,63589,32986,47471
62057,63700,33462,47924
62346,63796,33864,48303
62588,63876,34196,48619
62782,63940,34460,48877
62928,63988,34663,49083
63030,64024,34808,49236
63097,64052,34900,49327
63131,64070,34946,49364
63132,64074,34949,49361
63103,64069,34911,49317
63049,64053,34836,49233
62976,64030,34727,49121
62887,63999,34591,48987
62786,63964,34434,48835
62673,63926,34262,48672
62549,63884,34076,48502
62414,63838,33883,48328
62271,63789,33685,48146
62125,63739,33485,47958
61978,63689,33282,47772
61834,63638,33078,47589
61697,63589,32875,47406
61562,63543,32675,47230
61428,63499,32479,47063
61293,63456,32285,46898
61161,63414,32092,46729
61032,63373,31898,46546
60903,63331,31701,46353
60770,63287,31501,46160
60638,63243,31302,45968
60508,63199,31108,45777
60380,63156,30921,45591
60255,63117,30745,45424
60138,63080,30584,45278
60030,63044,30438,45153
59938,63012,30308,45046
59862,62983,30193,44950
59798,62961,30094,44870
59744,62944,30014,44802
59702,62930,29955,44738
59670,62921,29918,44684
59655,62916,29903,44648
59655,62916,29908,44632
59664,62920,29928,44636
59681,62928,29964,44665
59705,62938,30017,44715
59738,62950,30083,44781
59778,62966,30157,44858
59825,62986,30236,44934
59878,63005,30316,45004
59932,63022,30394,45073
59983,63039,30465,45141
60030,63055,30525,45197
60070,63066,30571,45241
60098,63072,30599,45267
60110,63074,30608,45269
60108,63072,30600,45247
60093,63067,30575,45206
60065,63059,30530,45154
60026,63048,30467,45095
59976,63032,30388,45025
59915,63013,30293,44942
59843,62989,30182,44843
59761,62963,30058,44730
59671,62935,29926,44607
59574,62905,29785,44479
59468,62873,29633,44344
59352,62836,29468,44198
59230,62797,29296,44043
59106,62758,29121,43885
58980,62717,28943,43718
58851,62675,28762,43537
58720,62632,28579,43353
58588,62591,28394,43170
58456,62552,28208,42985
58327,62512,28025,42806
58202,62471,27847,42632
58082,62432,27672,42460
57966,62396,27502,42296
57856,62363,27335,42139
57749,62331,27170,41981
57643,62299,27010,41829
57538,62268,26852,41679
57433,62235,26694,41526
57331,62203,26539,41376
57234,62170,26390,41229
57139,62138,26248,41080
57046,62107,26110,40928
56956,62081,25979,40777
56870,62059,25853,40638
56782,62035,25729,40512
56696,62011,25610,40392
56613,61987,25498,40284
56536,61964,25388,40191
56466,61942,25282,40112
56403,61919,25181,40035
56342,61898,25087,39955
56284,61879,25001,39868
56228,61862,24923,39777
56169,61847,24849,39696
56108,61832,24776,39626
56049,61817,24704,39557
55993,61801,24632,39483
55941,61786,24561,39402
55895,61772,24489,39310
55849,61758,24417,39222
55805,61744,24346,39145
55764,61730,24277,39073
55726,61719,24214,39007
55689,61708,24155,38950
55650,61697,24099,38899
55609,61685,24044,38857
55569,61674,23989,38814
55531,61662,23934,38764
55493,61649,23882,38715
55456,61638,23829,38662
55419,61628,23774,38606
55382,61620,23716,38548
55342,61612,23655,38482
55299,61602,23592,38409
55255,61592,23528,38331
55211,61581,23462,38255
55164,61567,23394,38183
55113,61550,23324,38107
55058,61531,23249,38024
55001,61509,23165,37934
54938,61486,23075,37845
54866,61463,22982,37766
54789,61441,22885,37689
54710,61419,22787,37602
54634,61399,22689,37508
54562,61383,22593,37408
54494,61367,22499,37303
54428,61353,22412,37205
54369,61343,22335,37124
54324,61335,22278,37069
54304,61332,22253,37044
54318,61337,22274,37062
54382,61354,22365,37141
54508,61388,22545,37299
54704,61443,22830,37556
54975,61520,23230,37934
55322,61623,23747,38432
55742,61750,24371,39027
56220,61895,25084,39703
56739,62052,25861,40447
57283,62219,26675,41235
57843,62393,27499,42028
58404,62569,28315,42808
58951,62743,29113,43569
59478,62913,29881,44301
59979,63075,30607,44993
60446,63227,31274,45632
60872,63364,31877,46209
61251,63486,32413,46723
61579,63591,32878,47167
61858,63680,33269,47546
62088,63752,33588,47857
62268,63809,33838,48104
62401,63851,34026,48298
62492,63881,34157,48443
62547,63901,34235,48531
62568,63911,34265,48567
62559,63911,34253,48560
62524,63900,34198,48505
62465,63879,34104,48410
62384,63849,33978,48291
62280,63813,33825,48158
62161,63770,33650,48012
62033,63724,33458,47849
61898,63676,33251,47665
61754,63626,33031,47466
61606,63574,32805,47255
61456,63524,32577,47035
61305,63476,32347,46812
61157,63429,32117,46584
61009,63383,31891,46358
60860,63336,31672,46145
60705,63287,31455,45943
60546,63235,31238,45744
60383,63183,31016,45548
60220,63133,30794,45351
60060,63085,30573,45146
59900,63037,30351,44931
59740,62986,30130,44713
59584,62937,29915,44510
59439,62891,29713,44327
59311,62849,29526,44156
59202,62812,29359,43998
59111,62782,29217,43861
59033,62754,29099,43749
58967,62729,29006,43663
58916,62710,28938,43603
58877,62697,28893,43562
58853,62690,28870,43543
58844,62688,28869,43544
58851,62693,28886,43565
58873,62704,28919,43606
58907,62717,28968,43662
58950,62732,29026,43724
58998,62748,29091,43785
59050,62766,29163,43843
59103,62785,29239,43905
59153,62801,29317,43974
59200,62816,29395,44049
59245,62828,29471,44120
59286,62840,29536,44181
59324,62851,29587,44228
59353,62860,29623,44255
59369,62864,29641,44268
59371,62866,29642,44275
59363,62865,29626,44272
59343,62861,29594,44247
59310,62853,29548,44195
59265,62840,29486,44117
59206,62822,29407,44023
59133,62799,29314,43932
59051,62773,29208,43841
58962,62744,29089,43739
58867,62713,28955,43628
58771,62680,28808,43504
58672,62647,28652,43363
58568,62613,28490,43215
58464,62580,28328,43059
58360,62546,28164,42892
58252,62513,27997,42719
58140,62481,27832,42544
58027,62448,27668,42372
57913,62413,27502,42212
57793,62376,27332,42065
57669,62339,27161,41919
57545,62302,26991,41765
57427,62266,26823,41609
57315,62231,26657,41450
57206,62195,26490,41291
57098,62160,26324,41134
56991,62126,26162,40978
56885,62094,26007,40824
56780,62064,25859,40681
56675,62035,25719,40546
56573,62007,25586,40419
56477,61981,25457,40301
56388,61957,25333,40186
56307,61934,25216,40074
56232,61912,25106,39966
56161,61891,24999,39851
56093,61871,24892,39724
56026,61851,24784,39597
55959,61833,24680,39480
55891,61814,24581,39380
55823,61793,24483,39292
55757,61771,24387,39207
55693,61751,24295,39121
55626,61732,24208,39044
55560,61713,24123,38968
55499,61695,24042,38883
55443,61680,23966,38797
55392,61666,23895,38720
55343,61651,23827,38654
55296,61636,23760,38593
55254,61622,23695,38538
55212,61609,23633,38479
55168,61600,23572,38408
55125,61594,23514,38336
55084,61586,23460,38274
55043,61576,23407,38222
55002,61564,23354,38178
54964,61553,23301,38129
54928,61543,23247,38078
54892,61533,23190,38030
54857,61524,23134,37982
54824,61514,23077,37929
54790,61502,23019,37874
54749,61488,22960,37812
54705,61473,22902,37746
54662,61460,22847,37681
54619,61447,22793,37613
54577,61433,22740,37543
54532,61420,22682,37477
54485,61408,22619,37413
54436,61395,22552,37343
54384,61380,22480,37268
54330,61366,22406,37196
54274,61352,22332,37124
54217,61336,22255,37048
54161,61320,22175,36976
54103,61303,22092,36904
54043,61287,22008,36833
53981,61272,21924,36764
53912,61254,21837,36695
53843,61235,21750,36622
53779,61216,21663,36536
53719,61197,21579,36440
53662,61178,21500,36355
53614,61162,21438,36292
53584,61155,21408,36258
53588,61157,21423,36263
53638,61172,21499,36322
53747,61205,21653,36454
53928,61259,21908,36679
54188,61334,22276,37012
54528,61432,22764,37461
54941,61553,23366,38033
55420,61696,24068,38711
55952,61857,24846,39466
56516,62029,25672,40272
57093,62204,26521,41097
57667,62381,27366,41917
58229,62556,28191,42708
58774,62726,28984,43458
59293,62891,29741,44168
59781,63049,30449,44830
60231,63195,31097,45438
60634,63326,31677,45987
60985,63441,32184,46474
61282,63539,32614,46892
61529,63621,32965,47232
61734,63689,33243,47506
61894,63742,33454,47719
62011,63782,33603,47875
62085,63808,33695,47978
62123,63822,33733,48025
62128,63823,33722,48023
62102,63811,33666,47976
62050,63789,33570,47888
61970,63761,33440,47770
61867,63728,33283,47628
61746,63688,33104,47465
61609,63640,32907,47282
61457,63588,32697,47081
61296,63533,32476,46871
61129,63476,32247,46661
60958,63419,32010,46452
60787,63363,31769,46238
60617,63308,31531,46022
60447,63253,31297,45814
60275,63198,31065,45606
60107,63144,30832,45387
59945,63094,30603,45166
59786,63047,30374,44941
59631,63003,30146,44715
59483,62958,29922,44496
59342,62915,29704,44285
59207,62873,29494,44086
59078,62830,29295,43903
58960,62788,29111,43732
58854,62750,28943,43573
58759,62717,28795,43436
58675,62687,28669,43325
58603,62661,28569,43237
58543,62640,28490,43169
58495,62623,28430,43119
58461,62612,28390,43078
58443,62606,28370,43050
58439,62605,28369,43039
58447,62608,28385,43041
58468,62615,28414,43056
58500,62627,28460,43091
58545,62645,28521,43155
58597,62665,28594,43239
58654,62685,28680,43330
58715,62706,28774,43427
58779,62729,28872,43532
58840,62749,28967,43640
58895,62766,29055,43740
58943,62780,29132,43819
58981,62790,29191,43872
59011,62795,29229,43894
59032,62799,29251,43899
59041,62801,29257,43902
59034,62798,29245,43890
59013,62790,29216,43859
58979,62776,29170,43808
58936,62760,29110,43735
58884,62743,29038,43648
58826,62725,28950,43561
58756,62704,28848,43474
58672,62680,28734,43383
58583,62653,28610,43279
58491,62624,28476,43154
58393,62592,28332,43016
58284,62557,28179,42874
58170,62522,28017,42724
58058,62487,27849,42557
57945,62452,27677,42382
57829,62416,27504,42212
57713,62381,27329,42044
57596,62348,27153,41878
57479,62314,26978,41707
57362,62278,26803,41528
57244,62242,26628,41355
57124,62207,26458,41195
