Channel 1,Channel 2,Channel 3,Channel 4
48136,36043,22010,35879
48106,36008,21960,35835
48068,35968,21910,35791
48060,35960,21892,35791
48051,35947,21869,35785
48008,35893,21809,35725
47968,35847,21753,35672
47960,35842,21732,35659
47948,35838,21706,35634
47908,35804,21654,35582
47883,35785,21618,35562
47893,35803,21619,35587
47895,35809,21611,35591
47866,35780,21576,35555
47845,35760,21552,35529
47850,35766,21551,35521
47841,35754,21531,35482
47804,35711,21481,35404
47781,35684,21447,35353
47784,35687,21436,35348
47772,35675,21406,35326
47734,35639,21351,35282
47712,35626,21318,35272
47712,35636,21305,35291
47692,35621,21270,35278
47653,35587,21221,35245
47637,35582,21205,35246
47635,35591,21202,35254
47600,35563,21159,35203
47547,35512,21095,35132
47526,35490,21067,35110
47524,35485,21054,35103
47494,35451,21009,35049
47450,35408,20951,34982
47436,35397,20922,34956
47431,35396,20896,34930
47393,35361,20832,34852
47342,35314,20760,34763
47320,35298,20719,34714
47304,35287,20680,34664
47259,35246,20615,34585
47217,35213,20563,34537
47220,35227,20559,34560
47239,35255,20574,34603
47242,35258,20579,34617
47266,35277,20613,34645
47350,35353,20719,34747
47466,35455,20860,34880
47582,35552,21004,35000
47739,35687,21192,35174
47961,35886,21453,35442
48202,36100,21738,35729
48427,36300,22020,35995
48673,36523,22338,36301
48959,36786,22703,36660
49240,37038,23056,36996
49487,37252,23372,37286
49740,37468,23693,37586
50007,37696,24027,37898
50242,37889,24320,38149
50431,38039,24564,38348
50617,38193,24806,38568
50799,38350,25043,38791
50933,38459,25226,38950
51022,38525,25361,39068
51111,38599,25490,39207
51195,38674,25606,39343
51228,38702,25659,39403
51217,38690,25665,39409
51211,38688,25676,39434
51204,38686,25678,39459
51157,38640,25629,39419
51084,38569,25549,39342
51034,38521,25488,39285
50995,38479,25430,39232
50926,38405,25338,39148
50843,38321,25237,39061
50788,38271,25169,39012
50744,38234,25108,38966
50670,38169,25016,38877
50592,38105,24928,38797
50558,38086,24888,38787
50537,38076,24859,38784
50483,38031,24798,38731
50424,37981,24736,38676
50399,37962,24706,38660
50376,37938,24672,38626
50319,37875,24603,38538
50262,37815,24535,38457
50235,37792,24499,38421
50202,37768,24455,38373
50134,37713,24376,38271
50072,37667,24302,38175
50052,37661,24267,38140
50038,37653,24230,38109
50000,37614,24171,38043
49982,37590,24138,38013
50004,37603,24148,38040
50022,37609,24152,38047
50018,37596,24140,38023
50033,37609,24157,38029
50081,37654,24207,38067
50120,37684,24243,38084
50135,37693,24259,38093
50168,37730,24304,38165
50229,37796,24377,38275
50276,37836,24428,38340
50302,37851,24463,38372
50351,37891,24527,38439
50419,37951,24612,38539
50460,37978,24666,38607
50475,37976,24693,38635
50507,37998,24740,38675
50546,38032,24788,38712
50548,38030,24789,38694
50529,38009,24766,38659
50532,38014,24767,38665
50537,38025,24765,38666
50500,37996,24716,38603
50443,37950,24648,38517
50409,37932,24605,38475
50378,37916,24563,38436
50312,37858,24485,38346
50236,37791,24401,38256
50192,37759,24350,38224
50156,37729,24297,38191
50084,37662,24206,38102
50004,37590,24111,38013
49953,37552,24044,37962
49902,37513,23972,37891
49816,37436,23862,37765
49733,37363,23755,37645
49684,37325,23680,37574
49628,37280,23602,37499
49535,37198,23498,37387
49450,37123,23408,37295
49400,37087,23350,37251
49346,37045,23283,37194
49265,36975,23188,37100
49194,36917,23109,37018
49155,36889,23061,36973
49112,36848,23001,36922
49049,36784,22920,36852
49004,36738,22861,36815
48985,36715,22827,36803
48948,36670,22771,36747
48887,36601,22695,36661
48845,36558,22647,36619
48830,36542,22622,36603
48798,36509,22574,36549
48749,36464,22513,36477
48727,36454,22486,36460
48726,36466,22477,36478
48697,36446,22437,36449
48645,36407,22380,36385
48622,36400,22354,36358
48618,36409,22341,36351
48583,36381,22295,36297
48534,36337,22239,36234
48518,36326,22218,36233
48513,36326,22206,36242
48475,36289,22155,36188
48431,36242,22097,36119
48421,36232,22076,36098
48421,36234,22062,36079
48393,36208,22019,36015
48366,36186,21978,35960
48377,36206,21981,35968
48401,36234,21995,35989
48401,36228,21982,35978
48408,36225,21977,35993
48452,36259,22008,36063
48491,36290,22029,36117
48490,36283,22009,36116
48483,36272,21984,36101
48498,36287,21982,36098
48499,36290,21966,36075
48460,36254,21918,36018
48421,36223,21879,35983
48406,36216,21861,35979
48377,36188,21821,35941
48311,36123,21748,35861
48253,36070,21686,35798
48225,36049,21650,35767
48184,36016,21599,35708
48112,35956,21520,35609
48057,35914,21461,35535
48033,35900,21432,35493
48002,35869,21390,35423
47961,35828,21346,35343
47958,35830,21355,35331
48007,35882,21421,35379
48067,35939,21500,35427
48141,36008,21605,35496
48275,36138,21785,35658
48462,36316,22024,35899
48647,36483,22266,36139
48837,36646,22515,36381
49075,36858,22816,36685
49343,37097,23142,37010
49588,37307,23443,37291
49819,37506,23734,37570
50076,37737,24053,37899
50335,37968,24366,38216
50543,38143,24627,38453
50717,38284,24862,38653
50900,38438,25104,38869
51070,38578,25326,39073
51191,38672,25489,39233
51289,38746,25624,39379
51396,38836,25760,39541
51485,38911,25867,39678
51523,38939,25913,39748
51539,38953,25935,39791
51569,38985,25966,39843
51577,38998,25970,39856
51535,38961,25917,39795
51480,38914,25851,39724
51443,38885,25802,39679
51387,38835,25731,39601
51290,38745,25624,39471
51197,38663,25529,39365
51132,38608,25462,39306
51058,38539,25380,39238
50964,38450,25274,39149
50890,38385,25192,39090
50850,38358,25143,39061
50798,38318,25082,38998
50723,38254,25001,38907
50668,38211,24942,38853
50637,38192,24901,38821
50587,38148,24833,38745
50516,38080,24745,38640
50471,38039,24689,38577
50448,38020,24650,38532
50403,37974,24578,38440
50343,37915,24493,38338
50314,37895,24443,38302
50310,37897,24413,38310
50281,37868,24360,38286
50238,37824,24304,38247
50230,37817,24292,38252
50243,37830,24301,38265
50232,37818,24288,38219
50217,37804,24277,38169
50242,37833,24315,38191
50286,37877,24370,38241
50304,37887,24397,38262
50318,37892,24423,38294
50365,37931,24481,38366
50422,37974,24541,38433
50455,37989,24572,38462
50490,38008,24605,38500
50556,38065,24673,38588
50616,38120,24738,38669
50634,38139,24763,38697
50645,38157,24787,38735
50682,38207,24840,38819
50707,38243,24879,38880
50686,38230,24868,38866
50659,38207,24851,38835
50659,38208,24857,38829
50652,38195,24844,38799
50612,38148,24794,38732
50574,38108,24747,38677
50551,38088,24718,38640
50502,38043,24659,38570
50416,37965,24562,38467
50344,37904,24476,38403
50299,37870,24416,38378
50239,37818,24335,38311
50154,37742,24228,38192
50089,37690,24148,38103
50055,37665,24098,38059
50005,37617,24028,37992
49933,37546,23937,37892
49884,37501,23877,37834
49852,37474,23837,37806
49787,37411,23762,37724
49699,37326,23665,37606
49642,37279,23600,37533
49605,37257,23550,37487
49539,37208,23471,37418
49458,37147,23383,37346
49407,37115,23323,37301
49372,37094,23266,37252
49308,37035,23172,37153
49231,36961,23070,37046
49180,36920,23003,36984
49131,36882,22942,36920
49048,36808,22850,36810
48963,36731,22763,36711
48915,36697,22718,36665
48877,36672,22681,36616
48815,36619,22613,36519
48761,36571,22553,36440
48755,36568,22539,36440
48757,36571,22532,36458
48728,36545,22494,36443
48698,36524,22460,36430
48701,36536,22457,36446
48699,36540,22446,36448
48662,36507,22403,36411
48628,36481,22373,36393
48627,36484,22372,36402
48617,36471,22353,36365
48574,36425,22302,36284
48542,36395,22268,36237
48539,36391,22257,36218
48519,36363,22223,36161
48470,36305,22161,36084
48438,36270,22118,36060
48428,36266,22097,36067
48397,36244,22048,36026
48337,36195,21972,35948
48293,36168,21920,35899
48270,36161,21890,35871
48225,36127,21835,35808
48158,36067,21763,35726
48116,36031,21718,35682
48091,36010,21684,35647
48039,35958,21618,35567
47973,35892,21541,35494
47937,35865,21498,35475
47914,35857,21466,35463
47862,35821,21404,35406
47799,35770,21334,35331
47771,35747,21300,35289
47762,35737,21285,35260
47736,35708,21257,35209
47726,35697,21254,35191
47776,35752,21320,35253
47867,35843,21430,35344
47963,35935,21549,35433
48097,36059,21716,35587
48300,36249,21959,35840
48533,36463,22236,36116
48753,36662,22507,36376
48986,36876,22806,36671
49264,37132,23160,37028
49544,37383,23522,37381
49788,37590,23851,37681
50028,37789,24173,37973
50284,38005,24504,38277
50513,38197,24800,38538
50689,38337,25039,38746
50852,38467,25264,38966
51022,38606,25490,39205
51158,38711,25675,39398
51246,38770,25806,39536
51330,38829,25923,39677
51421,38901,26032,39812
51471,38938,26089,39877
51475,38933,26093,39884
51475,38933,26096,39894
51481,38943,26102,39902
51452,38918,26069,39861
51384,38858,26001,39780
51325,38814,25945,39726
51281,38783,25896,39688
51207,38717,25807,39600
51107,38626,25693,39486
51029,38563,25603,39414
50962,38517,25527,39347
50868,38438,25419,39226
50765,38347,25303,39103
50704,38294,25226,39043
50669,38260,25167,39008
50612,38202,25086,38949
50547,38139,25007,38891
50509,38110,24962,38859
50478,38089,24922,38811
50417,38037,24849,38717
50352,37980,24776,38643
50316,37954,24736,38625
50281,37928,24693,38595
50216,37870,24612,38518
50151,37814,24535,38459
50123,37797,24495,38456
50101,37785,24457,38449
50049,37741,24390,38388
50001,37704,24334,38325
49997,37709,24326,38308
50001,37716,24327,38298
49980,37696,24308,38259
49974,37690,24305,38233
50010,37724,24340,38249
50048,37759,24374,38259
50062,37770,24387,38242
50089,37796,24420,38257
50146,37851,24482,38318
50187,37890,24529,38360
50193,37896,24548,38361
50205,37912,24582,38382
50243,37951,24639,38438
50262,37967,24670,38461
50255,37955,24675,38454
50268,37963,24702,38480
50300,37989,24741,38526
50304,37985,24742,38532
50280,37955,24714,38512
50271,37950,24706,38527
50274,37963,24711,38563
50242,37941,24681,38546
50184,37897,24631,38496
50154,37879,24607,38485
50143,37872,24594,38480
50102,37828,24546,38422
50041,37764,24479,38335
50005,37730,24431,38277
49978,37706,24383,38223
49914,37648,24296,38129
49839,37580,24203,38044
49801,37550,24147,38020
49770,37530,24095,38003
49700,37472,24004,37928
49620,37403,23905,37846
49569,37361,23836,37806
49522,37318,23769,37764
49440,37238,23670,37671
49351,37153,23571,37564
49292,37103,23508,37495
49238,37055,23443,37425
49158,36980,23350,37325
49088,36915,23266,37245
49052,36885,23211,37208
49011,36850,23143,37158
48943,36786,23047,37076
48883,36734,22964,37009
48852,36713,22910,36971
48811,36685,22848,36911
48745,36632,22766,36813
48695,36597,22709,36737
48677,36591,22684,36691
48649,36564,22642,36618
48596,36511,22576,36529
48559,36480,22531,36481
48548,36475,22509,36465
48518,36449,22463,36405
48462,36399,22395,36317
48427,36372,22355,36279
48417,36365,22339,36276
48386,36330,22297,36238
48336,36276,22233,36176
48310,36254,22197,36150
48299,36250,22180,36135
48256,36217,22132,36070
48196,36168,22070,35996
48176,36157,22044,35981
48184,36170,22040,35990
48163,36152,22007,35955
48120,36114,21957,35901
48101,36103,21933,35893
48094,36098,21912,35904
48053,36056,21854,35868
47997,36005,21783,35819
47972,35992,21746,35820
47955,35985,21714,35825
47906,35944,21647,35770
47854,35900,21582,35701
47835,35889,21552,35669
47815,35872,21522,35627
47760,35815,21455,35530
47700,35759,21385,35432
47669,35741,21346,35381
47629,35719,21299,35324
47555,35662,21225,35232
47495,35614,21172,35167
47487,35610,21167,35171
47499,35618,21175,35194
47506,35619,21185,35206
47553,35662,21244,35265
47663,35770,21371,35389
47799,35898,21528,35520
47944,36031,21707,35663
48136,36211,21950,35886
48386,36444,22254,36181
48649,36678,22570,36482
48906,36902,22889,36792
49190,37152,23249,37157
49502,37426,23638,37552
49791,37671,24000,37900
50051,37887,24335,38201
50321,38118,24682,38523
50599,38354,25026,38859
50829,38539,25312,39142
51007,38678,25547,39373
51176,38823,25779,39609
51334,38967,25999,39834
51440,39062,26158,39989
51508,39119,26268,40100
51579,39182,26367,40211
51637,39232,26439,40290
51643,39227,26448,40286
51616,39193,26423,40245
51602,39174,26409,40227
51582,39150,26383,40196
51516,39083,26305,40103
51429,38999,26205,39992
51363,38942,26127,39918
51299,38887,26045,39847
51203,38799,25926,39744
51107,38712,25809,39652
51045,38664,25733,39610
50986,38618,25660,39564
50896,38539,25555,39467
50813,38464,25457,39376
50775,38430,25397,39335
50744,38397,25335,39292
50687,38332,25249,39217
50633,38274,25176,39159
50612,38250,25138,39143
50589,38225,25094,39119
50535,38177,25024,39060
50485,38142,24965,39003
50458,38132,24926,38956
50416,38104,24869,38871
50346,38045,24786,38755
50290,38003,24720,38675
50261,37989,24680,38624
50218,37957,24624,38547
50157,37903,24550,38463
50121,37876,24510,38439
50114,37878,24503,38460
50095,37863,24481,38446
50069,37839,24451,38413
50081,37857,24463,38437
50127,37908,24507,38500
50158,37939,24532,38538
50174,37957,24551,38569
50220,38005,24609,38642
50281,38068,24685,38729
50308,38093,24731,38761
50315,38100,24761,38765
50349,38137,24817,38808
50395,38182,24876,38861
50407,38192,24897,38867
50407,38190,24904,38862
50433,38217,24934,38895
50462,38243,24959,38928
50454,38231,24946,38921
50437,38211,24925,38920
50446,38220,24931,38958
50455,38224,24932,38974
50430,38191,24896,38926
50402,38158,24858,38881
50402,38160,24851,38885
50394,38154,24831,38869
50343,38104,24765,38789
50289,38050,24699,38708
50269,38029,24664,38677
50246,38003,24621,38645
50185,37944,24543,38573
50121,37890,24466,38509
50078,37858,24407,38456
50020,37810,24327,38364
49930,37728,24215,38235
49844,37652,24117,38133
49783,37602,24047,38078
49705,37534,23957,38007
49595,37433,23831,37896
49500,37349,23718,37803
49434,37291,23625,37727
49354,37215,23513,37610
49256,37125,23390,37477
49181,37066,23308,37399
49131,37030,23252,37351
49060,36964,23169,37259
48971,36879,23068,37138
48907,36826,22996,37054
48866,36798,22943,36996
48804,36742,22863,36909
48730,36670,22772,36824
48691,36635,22719,36798
48675,36627,22686,36793
48633,36597,22630,36744
48578,36556,22570,36678
48555,36548,22547,36654
48556,36555,22540,36651
48535,36534,22507,36612
48509,36503,22469,36562
48514,36504,22460,36544
48526,36508,22451,36520
48501,36474,22403,36445
48464,36435,22349,36372
48455,36431,22326,36360
48452,36435,22307,36369
48422,36408,22259,36348
48393,36382,22220,36344
48393,36388,22216,36387
48385,36386,22205,36412
48337,36339,22156,36373
48287,36290,22106,36319
48265,36268,22081,36282
48235,36236,22043,36216
48171,36170,21970,36108
48114,36116,21907,36021
48090,36096,21874,35976
48061,36071,21829,35932
48011,36024,21760,35879
47977,35992,21708,35857
47968,35982,21680,35854
47938,35946,21630,35807
47874,35879,21550,35722
47819,35830,21487,35663
47785,35805,21444,35622
47730,35760,21374,35538
47651,35693,21278,35424
47590,35651,21207,35349
47547,35631,21157,35303
47482,35585,21083,35226
47404,35520,20996,35143
47358,35486,20945,35109
47337,35475,20917,35098
47303,35444,20875,35057
47274,35417,20844,35032
47301,35444,20875,35083
47372,35513,20951,35170
47447,35584,21034,35241
47547,35679,21149,35347
47715,35838,21341,35541
47924,36032,21582,35768
48127,36214,21827,35971
48347,36409,22103,36198
48619,36657,22444,36501
48911,36921,22808,36829
49177,37154,23148,37127
49437,37379,23488,37426
49719,37628,23856,37766
49987,37864,24206,38094
50209,38050,24504,38372
50418,38228,24788,38654
50644,38429,25085,38969
50848,38610,25353,39243
50999,38735,25563,39442
51133,38844,25753,39633
51282,38967,25945,39847
51405,39064,26097,40017
51473,39111,26187,40119
51522,39148,26256,40203
51573,39188,26318,40274
51586,39191,26332,40272
51548,39147,26289,40202
51508,39109,26244,40147
51490,39093,26211,40124
51451,39052,26146,40064
51376,38979,26053,39968
51308,38920,25979,39905
51256,38879,25920,39872
51184,38812,25832,39805
51091,38726,25723,39714
51024,38670,25643,39663
50978,38635,25583,39634
50907,38570,25492,39555
50820,38485,25384,39441
50765,38432,25310,39361
50728,38397,25254,39299
50662,38333,25167,39196
50582,38259,25069,39081
50536,38222,25003,39016
50510,38199,24945,38972
50457,38141,24852,38890
50388,38071,24749,38801
50347,38033,24682,38754
50313,38003,24622,38715
50247,37944,24536,38639
50180,37888,24457,38568
50151,37875,24421,38544
50130,37874,24395,38518
50087,37849,24347,38448
50058,37833,24312,38389
50072,37857,24321,38387
50093,37880,24335,38389
50090,37873,24327,38352
50102,37879,24340,38339
50159,37927,24399,38390
50216,37971,24461,38444
50243,37984,24499,38471
50282,38008,24551,38522
50354,38069,24634,38618
50417,38124,24705,38689
50447,38152,24742,38712
50481,38189,24790,38751
50538,38248,24860,38825
50573,38284,24906,38871
50577,38286,24919,38880
50589,38302,24941,38915
50616,38335,24974,38972
50616,38338,24975,38983
50582,38304,24943,38951
50556,38284,24922,38941
50546,38279,24909,38943
50511,38241,24862,38897
50458,38181,24796,38827
50424,38147,24756,38802
50399,38128,24726,38797
50340,38074,24656,38739
50259,38002,24561,38650
50208,37962,24493,38589
50181,37940,24438,38534
50130,37885,24353,38434
50066,37815,24257,38324
50031,37778,24195,38265
50001,37748,24143,38220
49936,37684,24058,38135
49859,37612,23964,38051
49805,37570,23897,38013
49754,37531,23825,37965
49671,37460,23717,37862
49583,37384,23608,37755
49527,37340,23537,37694
