Channel 1,Channel 2,Channel 3,Channel 4
59376,20244,10275,25381
59244,20164,10098,25231
59109,20077,9908,25071
58982,19998,9728,24903
58861,19926,9567,24739
58737,19847,9403,24578
58614,19755,9230,24417
58496,19669,9063,24253
58377,19596,8905,24089
58252,19516,8742,23928
58132,19425,8570,23777
58025,19340,8410,23634
57922,19263,8258,23484
57808,19182,8093,23323
57690,19099,7921,23174
57582,19028,7766,23054
57477,18963,7627,22944
57364,18892,7486,22822
57255,18821,7342,22697
57160,18762,7210,22581
57070,18711,7085,22465
56974,18657,6952,22340
56884,18602,6818,22210
56803,18554,6700,22089
56722,18510,6594,21968
56635,18460,6482,21833
56555,18407,6370,21704
56486,18357,6266,21590
56407,18302,6158,21478
56312,18236,6033,21362
56214,18171,5908,21255
56126,18118,5804,21157
56042,18071,5704,21049
55953,18015,5587,20926
55864,17958,5465,20813
55782,17911,5353,20715
55693,17861,5236,20608
55589,17800,5105,20482
55485,17736,4972,20365
55393,17678,4849,20268
55304,17621,4726,20161
55212,17560,4596,20038
55131,17505,4475,19932
55072,17466,4383,19864
55037,17445,4331,19822
55044,17452,4342,19818
55130,17512,4458,19917
55315,17641,4710,20156
55610,17839,5111,20520
56021,18109,5661,21009
56547,18454,6358,21649
57162,18861,7179,22422
57826,19303,8074,23250
58516,19761,9005,24091
59217,20228,9956,24944
59900,20689,10894,25788
60537,21118,11784,26584
61126,21516,12612,27321
61672,21888,13377,28011
62158,22223,14065,28643
62567,22506,14662,29183
62910,22742,15172,29632
63199,22941,15609,30015
63431,23100,15971,30330
63603,23219,16249,30568
63731,23306,16454,30738
63821,23370,16604,30864
63871,23409,16699,30954
63885,23419,16733,30992
63876,23409,16723,30988
63847,23390,16687,30961
63791,23353,16622,30909
63718,23302,16530,30827
63649,23254,16433,30732
63586,23212,16343,30647
63519,23162,16245,30567
63447,23101,16135,30476
63385,23043,16032,30376
63331,22995,15943,30287
63268,22946,15851,30211
63200,22893,15751,30138
63142,22849,15663,30066
63094,22813,15593,30002
63045,22772,15523,29951
63000,22729,15446,29909
62968,22698,15374,29864
62939,22677,15314,29817
62897,22643,15243,29764
62843,22597,15154,29702
62786,22555,15066,29639
62723,22518,14983,29564
62640,22466,14882,29466
62540,22397,14755,29357
62437,22326,14621,29248
62332,22259,14485,29132
62217,22181,14332,29000
62101,22096,14167,28858
61994,22022,14007,28719
61887,21954,13856,28575
61767,21877,13699,28421
61646,21799,13540,28273
61545,21731,13397,28152
61456,21670,13268,28051
61370,21607,13141,27945
61295,21552,13025,27839
61240,21515,12937,27757
61195,21489,12873,27694
61158,21465,12820,27635
61139,21445,12777,27596
61144,21440,12757,27588
61160,21445,12752,27586
61174,21447,12748,27563
61194,21450,12751,27543
61220,21461,12771,27553
61240,21474,12791,27570
61248,21479,12799,27574
61255,21483,12805,27582
61265,21491,12820,27606
61266,21494,12829,27619
61248,21483,12818,27599
61218,21465,12794,27564
61183,21447,12762,27534
61137,21421,12710,27484
61078,21384,12630,27404
61011,21339,12532,27316
60936,21288,12424,27231
60845,21228,12300,27124
60737,21160,12158,26992
60623,21085,12006,26857
60503,21006,11846,26724
60376,20920,11674,26575
60252,20831,11495,26416
60135,20747,11318,26266
60014,20663,11139,26121
59880,20570,10946,25955
59745,20476,10744,25773
59617,20387,10551,25602
59485,20298,10361,25441
59345,20205,10164,25272
59209,20115,9965,25100
59082,20032,9774,24943
58952,19947,9586,24792
58806,19848,9386,24629
58653,19741,9177,24456
58503,19640,8977,24280
58347,19543,8782,24092
58183,19439,8579,23890
58027,19338,8377,23696
57886,19248,8188,23521
57746,19160,8002,23346
57600,19064,7806,23160
57457,18966,7614,22985
57326,18880,7439,22829
57196,18797,7270,22662
57059,18706,7088,22479
56926,18620,6906,22313
56807,18548,6741,22172
56688,18477,6578,22025
56559,18396,6398,21858
56434,18314,6214,21703
56322,18242,6043,21568
56211,18173,5881,21422
56095,18103,5723,21260
55989,18038,5578,21114
55895,17982,5447,20994
55798,17927,5319,20862
55691,17867,5187,20703
55591,17810,5050,20564
55496,17755,4907,20456
55398,17696,4758,20344
55307,17634,4616,20217
55230,17571,4491,20108
55148,17503,4373,20016
55047,17425,4241,19907
54939,17347,4102,19774
54840,17281,3968,19650
54740,17221,3834,19539
54626,17154,3685,19409
54505,17085,3527,19255
54389,17019,3375,19108
54272,16948,3222,18971
54146,16866,3059,18819
54018,16783,2888,18657
53901,16711,2729,18506
53795,16649,2589,18370
53706,16599,2471,18252
53657,16578,2403,18187
53676,16607,2426,18213
53774,16689,2567,18345
53971,16827,2844,18598
54297,17045,3293,19001
54761,17356,3927,19568
55343,17744,4717,20269
56013,18182,5613,21067
56751,18658,6588,21949
57525,19158,7611,22885
58279,19649,8626,23811
58983,20108,9590,24683
59637,20541,10497,25500
60238,20947,11341,26255
60767,21306,12098,26927
61220,21611,12759,27511
61615,21875,13338,28023
61955,22107,13840,28470
62228,22298,14250,28835
62440,22448,14569,29114
62609,22567,14819,29332
62736,22655,15009,29493
62807,22702,15124,29586
62828,22711,15169,29616
62824,22703,15171,29613
62804,22680,15141,29587
62751,22633,15065,29523
62670,22563,14948,29425
62579,22488,14812,29319
62473,22406,14661,29208
62344,22309,14485,29074
62205,22206,14296,28925
62082,22118,14120,28785
61970,22042,13957,28647
61853,21960,13789,28489
61734,21876,13624,28321
61628,21801,13477,28177
61529,21734,13338,28052
61432,21664,13199,27919
61345,21599,13067,27796
61271,21546,12951,27710
61196,21499,12843,27638
61111,21446,12732,27549
61026,21392,12618,27454
60948,21341,12503,27376
60862,21285,12378,27289
60756,21213,12228,27164
60641,21132,12062,27022
60524,21049,11890,26883
60393,20957,11706,26723
60248,20854,11500,26532
60104,20751,11288,26348
59970,20659,11087,26190
59838,20573,10893,26023
59698,20485,10699,25833
59566,20403,10515,25663
59450,20329,10350,25531
59343,20259,10201,25401
59249,20193,10066,25269
59175,20136,9956,25170
59120,20093,9876,25109
59075,20063,9822,25055
59042,20043,9787,25002
59024,20033,9772,24979
59020,20032,9774,24983
59024,20035,9781,24981
59042,20048,9797,24975
59082,20074,9832,24995
59130,20104,9877,25041
59172,20127,9915,25078
59216,20150,9949,25101
59264,20179,9986,25137
59303,20199,10016,25181
59322,20203,10024,25202
59332,20196,10014,25203
59333,20187,9996,25203
59309,20170,9961,25189
59259,20135,9897,25147
59198,20089,9813,25086
59136,20043,9722,25016
59056,19993,9619,24927
58953,19932,9490,24813
58841,19864,9345,24687
58731,19796,9202,24553
58612,19723,9052,24396
58473,19635,8880,24217
58328,19541,8694,24044
58190,19454,8512,23884
58043,19364,8323,23709
57883,19259,8115,23509
57727,19153,7902,23309
57581,19061,7698,23119
57431,18969,7492,22915
57265,18864,7268,22696
57104,18757,7040,22490
56954,18660,6824,22307
56802,18563,6610,22118
56642,18459,6390,21914
56489,18358,6172,21718
56346,18265,5966,21540
56201,18172,5760,21349
56054,18076,5550,21145
55915,17985,5346,20968
55784,17898,5153,20821
55651,17812,4965,20665
55522,17729,4786,20491
55404,17657,4626,20331
55289,17587,4472,20194
55167,17510,4310,20053
55051,17436,4151,19902
54950,17377,4012,19763
54851,17322,3884,19640
54745,17261,3753,19508
54647,17201,3623,19365
54561,17147,3504,19235
54476,17091,3391,19122
54386,17027,3270,19012
54302,16965,3143,18903
54227,16910,3023,18798
54153,16855,2907,18697
54075,16795,2784,18594
53999,16739,2668,18491
53927,16693,2567,18397
53850,16648,2467,18306
53764,16594,2357,18209
53679,16542,2247,18115
53601,16496,2150,18031
53519,16447,2053,17938
53423,16388,1939,17831
53331,16333,1827,17735
53253,16293,1729,17657
53177,16254,1633,17576
53097,16210,1535,17487
53037,16177,1459,17419
53012,16169,1428,17396
53017,16181,1452,17413
53073,16223,1548,17480
53220,16322,1758,17653
53482,16497,2114,17971
53855,16749,2621,18423
54339,17075,3278,19002
54940,17472,4080,19723
55636,17925,4998,20565
56380,18408,5983,21464
57141,18899,6995,22375
57904,19387,8007,23293
58635,19858,8986,24199
59301,20289,9894,25039
59899,20682,10721,25794
60440,21045,11474,26474
60913,21366,12141,27071
61300,21627,12706,27567
61612,21838,13177,27969
61869,22012,13570,28306
62073,22151,13882,28580
62218,22246,14110,28775
62314,22307,14267,28910
62376,22346,14368,29005
62400,22359,14411,29055
62380,22345,14396,29048
62333,22310,14339,28996
62270,22263,14256,28928
62188,22202,14147,28841
62088,22125,14011,28716
61981,22044,13861,28571
61870,21962,13707,28442
61746,21873,13540,28318
61613,21775,13357,28174
61483,21681,13173,28030
61361,21597,13002,27904
61239,21514,12832,27775
61116,21427,12658,27624
61001,21346,12495,27474
60899,21279,12353,27350
60804,21218,12219,27234
60711,21154,12083,27113
60621,21088,11949,27001
60532,21020,11818,26901
60438,20948,11684,26784
60338,20867,11540,26639
60231,20785,11385,26495
60114,20705,11221,26359
59987,20624,11042,26205
59855,20540,10852,26036
59721,20454,10657,25878
59580,20363,10455,25724
59430,20266,10244,25543
59285,20170,10036,25342
59155,20085,9849,25158
59033,20006,9680,24999
58911,19925,9517,24844
58804,19851,9371,24699
58724,19793,9254,24587
58660,19748,9159,24508
58608,19708,9078,24440
58577,19682,9016,24391
58570,19677,8984,24382
58578,19686,8976,24396
58596,19701,8983,24414
58628,19722,9012,24438
58678,19752,9065,24486
58731,19784,9126,24548
58782,19814,9186,24597
58836,19849,9252,24643
58891,19884,9322,24704
58930,19908,9380,24763
58952,19922,9420,24792
58966,19937,9451,24801
58977,19954,9474,24809
58974,19961,9477,24806
58950,19950,9456,24770
58915,19929,9417,24723
58874,19903,9365,24682
58822,19869,9293,24626
58756,19823,9198,24541
58685,19770,9091,24450
58607,19717,8979,24359
58515,19658,8855,24246
58410,19587,8710,24105
58296,19508,8551,23959
58176,19428,8387,23817
58048,19345,8211,23663
57912,19260,8024,23496
57772,19178,7829,23335
57623,19091,7624,23173
57463,18989,7404,22981
57303,18880,7179,22771
57148,18775,6967,22575
56990,18671,6763,22391
56825,18560,6553,22200
56665,18447,6338,22010
56516,18341,6134,21833
56367,18236,5937,21656
56214,18131,5735,21462
56068,18034,5534,21259
55938,17951,5350,21071
55815,17874,5178,20895
55688,17794,5002,20719
55563,17716,4829,20552
55451,17649,4672,20400
55343,17584,4521,20247
55226,17509,4362,20088
55111,17436,4205,19944
55008,17377,4067,19817
54908,17322,3937,19691
54799,17258,3798,19561
54696,17193,3658,19446
54605,17140,3534,19344
54508,17086,3409,19235
54399,17020,3266,19110
54294,16956,3122,18993
54201,16903,2994,18891
54107,16849,2870,18776
54005,16786,2736,18643
53914,16724,2607,18515
53834,16670,2490,18402
53741,16609,2366,18286
53634,16537,2229,18162
53535,16470,2099,18046
53448,16415,1980,17942
53357,16358,1857,17827
53263,16301,1735,17700
53192,16260,1642,17598
53156,16246,1595,17543
53152,16253,1591,17529
53198,16287,1659,17582
53337,16379,1854,17751
53589,16543,2202,18058
53955,16777,2703,18503
54447,17089,3364,19102
55076,17492,4193,19865
55805,17966,5156,20749
56577,18472,6189,21686
57361,18989,7247,22637
58139,19505,8301,23587
58883,19999,9315,24501
59570,20450,10260,25337
60197,20859,11125,26093
60768,21231,11912,26791
61269,21559,12615,27422
61688,21835,13220,27957
62033,22064,13729,28399
62313,22253,14147,28778
62525,22396,14472,29092
62676,22496,14710,29322
62784,22565,14885,29480
62853,22613,15006,29592
62881,22635,15068,29659
62873,22630,15074,29667
62842,22610,15046,29632
62797,22580,14998,29585
62731,22531,14918,29529
62647,22464,14810,29450
62557,22394,14691,29359
62466,22330,14569,29267
62373,22263,14436,29163
62280,22191,14292,29044
62191,22123,14155,28927
62105,22062,14034,28829
62022,22004,13918,28733
61942,21948,13805,28633
61869,21897,13703,28544
61797,21847,13612,28465
61727,21797,13522,28378
61666,21751,13433,28291
61613,21711,13353,28218
61556,21674,13272,28151
61487,21628,13173,28070
61415,21576,13059,27976
61346,21526,12943,27881
61266,21470,12821,27776
61167,21400,12677,27649
61062,21322,12519,27510
60963,21249,12363,27374
60858,21176,12205,27240
60741,21092,12028,27092
60621,21002,11846,26933
60504,20919,11678,26779
60386,20840,11517,26629
60266,20754,11351,26483
60157,20671,11198,26356
60072,20606,11075,26253
60000,20554,10973,26160
59931,20508,10876,26072
59873,20472,10794,26010
59835,20455,10745,25979
59807,20446,10716,25949
59787,20435,10693,25911
59787,20433,10683,25902
59812,20450,10700,25934
59845,20474,10729,25969
59870,20490,10754,25991
59898,20505,10780,26022
59934,20530,10822,26069
59969,20554,10868,26100
59996,20573,10906,26102
60023,20591,10939,26107
60047,20607,10968,26129
60057,20613,10982,26132
60051,20605,10974,26106
60036,20589,10949,26080
60006,20566,10906,26060
59958,20532,10841,26011
59901,20491,10759,25925
59841,20450,10671,25838
59770,20401,10574,25758
59680,20338,10452,25655
59585,20270,10316,25529
59495,20203,10180,25417
59396,20132,10038,25321
59280,20053,9884,25205
59165,19974,9726,25062
59058,19904,9571,24919
58947,19834,9410,24775
58823,19755,9231,24617
58695,19670,9045,24454
58570,19589,8868,24299
58441,19504,8692,24145
58301,19412,8504,23979
58160,19318,8313,23805
58021,19226,8130,23633
57881,19134,7947,23461
57737,19039,7756,23279
57603,18953,7570,23099
57479,18877,7395,22932
57348,18795,7213,22766
57206,18699,7016,22586
57069,18608,6827,22408
56944,18530,6657,22250
56816,18453,6487,22100
56684,18368,6312,21945
56568,18291,6146,21791
56466,18225,5996,21650
56355,18155,5842,21513
56229,18074,5679,21370
56112,17999,5531,21228
56011,17938,5402,21101
55910,17878,5272,20981
55809,17814,5138,20856
55724,17761,5017,20739
55653,17720,4909,20638
55572,17672,4795,20537
55479,17613,4670,20423
55393,17558,4551,20318
55317,17507,4438,20221
55234,17450,4312,20104
55147,17390,4181,19973
55067,17339,4059,19853
54985,17288,3940,19740
54889,17228,3811,19614
54794,17168,3681,19478
54708,17113,3559,19358
54619,17055,3437,19251
54516,16986,3303,19132
54412,16919,3163,19004
54316,16863,3034,18883
54224,16812,2914,18765
54128,16758,2791,18646
54044,16711,2683,18552
53995,16684,2622,18508
53989,16685,2627,18514
54048,16726,2717,18585
54208,16833,2934,18773
54500,17027,3319,19123
54926,17306,3879,19627
55469,17660,4597,20259
56116,18084,5462,21022
56842,18565,6441,21905
57603,19075,7475,22850
58366,19587,8514,23792
59114,20091,9535,24710
59827,20576,10520,25594
60479,21019,11438,26426
61065,21413,12271,27182
61592,21767,13027,27858
62055,22081,13704,28454
62438,22339,14278,28960
62742,22538,14742,29372
62987,22696,15119,29698
63181,22823,15420,29949
63313,22908,15636,30133
63394,22956,15776,30263
63447,22990,15876,30359
63480,23012,15941,30419
63476,23005,15952,30430
63440,22972,15913,30402
63397,22935,15856,30356
63347,22897,15784,30291
63275,22843,15687,30204
63189,22778,15568,30106
63112,22724,15447,30016
63041,22679,15331,29927
62958,22625,15210,29818
62868,22566,15086,29700
62789,22514,14974,29602
62721,22468,14871,29524
62656,22417,14770,29444
62600,22369,14677,29362
62557,22328,14597,29298
62518,22288,14520,29248
62473,22244,14435,29190
62426,22202,14354,29121
62377,22166,14281,29062
62317,22125,14202,29001
62249,22075,14108,28924
62185,22026,14011,28844
62120,21981,13916,28765
62037,21924,13802,28670
61932,21849,13660,28548
61827,21772,13510,28416
61728,21706,13364,28281
61615,21632,13206,28129
61484,21544,13030,27958
61358,21458,12854,27798
61244,21384,12693,27659
61128,21311,12533,27523
61010,21231,12370,27376
60906,21158,12218,27245
60819,21097,12086,27148
60741,21043,11970,27054
60670,20996,11871,26959
60620,20965,11798,26891
60589,20947,11747,26849
60564,20931,11704,26805
60549,20916,11670,26759
60551,20912,11659,26746
60562,20914,11666,26772
60568,20913,11675,26794
60580,20915,11689,26798
60606,20928,11717,26810
60630,20943,11750,26829
60641,20952,11770,26840
60654,20959,11776,26841
60668,20970,11780,26846
60669,20975,11775,26852
60650,20964,11747,26843
60623,20945,11704,26817
60592,20928,11659,26778
60552,20904,11603,26721
60495,20863,11519,26641
60427,20814,11420,26554
60356,20766,11318,26464
60267,20708,11203,26350
60156,20632,11062,26209
60039,20549,10908,26073
59930,20474,10763,25947
59822,20400,10618,25806
59701,20314,10457,25642
59578,20225,10283,25489
59462,20144,10110,25354
59338,20060,9931,25205
59201,19967,9739,25032
59066,19873,9544,24865
58938,19787,9360,24713
58807,19705,9178,24544
58669,19619,8991,24348
58531,19531,8802,24167
58396,19447,8615,24014
58255,19360,8429,23849
58112,19272,8243,23662
57972,19191,8062,23498
57830,19112,7887,23366
57688,19024,7707,23222
57557,18933,7523,23057
57433,18845,7341,22898
57306,18756,7156,22742
57169,18663,6961,22560
57035,18573,6766,22357
56914,18492,6586,22167
56793,18411,6413,21995
56664,18326,6235,21825
56540,18244,6060,21659
56430,18173,5901,21515
56318,18106,5750,21387
56199,18033,5597,21252
56086,17957,5444,21110
55986,17891,5302,20971
55886,17831,5164,20835
55781,17768,5017,20696
55683,17709,4867,20567
55595,17659,4728,20458
55504,17607,4594,20354
55407,17543,4455,20240
55317,17479,4323,20127
55234,17422,4207,20022
55136,17359,4087,19912
55025,17286,3951,19795
54924,17220,3819,19694
54840,17170,3705,19607
54753,17117,3591,19506
54659,17052,3464,19382
54570,16989,3338,19252
54485,16935,3220,19125
54389,16874,3091,18983
54281,16801,2942,18821
54176,16730,2791,18668
54076,16665,2651,18536
53968,16599,2513,18407
53865,16532,2383,18279
53792,16488,2289,18190
53765,16477,2255,18162
53796,16503,2299,18198
53914,16587,2457,18325
54158,16754,2775,18600
54535,17007,3270,19044
55030,17332,3931,19634
55631,17726,4743,20356
56333,18189,5686,21210
57097,18695,6716,22149
57873,19209,7773,23103
58636,19718,8821,24036
59375,20216,9840,24944
60062,20681,10798,25809
60676,21096,11668,26597
61218,21463,12443,27297
61696,21786,13130,27921
62104,22063,13726,28462
62437,22285,14221,28900
62707,22463,14628,29246
62924,22606,14960,29529
63083,22710,15210,29751
63188,22774,15375,29900
63254,22808,15474,29985
63288,22822,15528,30032
63280,22811,15532,30043
63239,22776,15487,30010
63190,22737,15419,29946
63136,22701,15344,29868
63062,22652,15245,29774
62969,22583,15115,29662
62877,22511,14975,29548
62791,22443,14840,29444
62694,22370,14693,29336
62588,22287,14533,29220
62489,22214,14385,29113
62399,22155,14260,29020
62303,22092,14135,28925
62205,22021,14003,28820
62122,21960,13885,28722
62055,21916,13787,28637
61987,21873,13691,28548
61920,21827,13591,28457
61866,21789,13498,28377
61818,21755,13406,28296
61752,21708,13294,28189
61670,21650,13168,28063
61591,21592,13047,27951
61506,21532,12924,27855
61399,21461,12784,27741
61281,21383,12628,27607
61166,21304,12466,27472
61045,21222,12292,27330
60907,21130,12102,27170
60767,21036,11907,27002
60636,20949,11722,26846
60508,20862,11542,26701
60381,20772,11362,26557
60269,20690,11193,26422
60178,20626,11053,26300
60101,20576,10940,26184
60030,20531,10843,26081
59978,20503,10772,26010
59949,20496,10739,25972
59928,20495,10725,25945
59909,20488,10712,25923
59910,20487,10709,25925
59935,20505,10732,25953
59966,20527,10774,25975
59988,20540,10810,25975
60011,20552,10843,25987
60041,20569,10875,26023
60068,20585,10902,26048
60084,20592,10919,26048
60096,20595,10930,26059
60107,20598,10938,26089
60107,20596,10931,26098
60088,20581,10897,26069
60057,20558,10842,26034
60015,20527,10772,26000
59957,20486,10685,25936
59888,20435,10582,25841
59813,20380,10467,25745
59726,20321,10341,25644
59621,20250,10196,25515
59504,20170,10035,25363
59385,20095,9875,25211
59258,20020,9715,25057
59113,19927,9536,24888
58963,19822,9341,24717
58823,19721,9150,24561
58687,19625,8959,24401
58537,19523,8756,24211
58380,19420,8548,24004
58230,19326,8348,23810
58087,19237,8151,23621
57936,19143,7947,23419
57786,19047,7736,23214
57642,18954,7528,23032
57498,18859,7317,22859
57347,18757,7096,22667
57200,18660,6879,22464
57057,18569,6673,22276
56909,18476,6468,22099
56752,18373,6252,21905
56597,18274,6041,21694
56451,18184,5846,21495
56302,18092,5655,21314
56152,17997,5458,21133
56016,17912,5271,20957
55892,17835,5097,20797
55763,17755,4918,20643
55630,17666,4728,20481
55503,17582,4545,20316
55383,17507,4377,20163
55257,17425,4209,20021
55126,17335,4032,19877
55006,17255,3865,19732
54894,17189,3713,19591
54772,17117,3554,19446
54640,17034,3383,19300
54519,16960,3225,19157
54408,16894,3082,19011
54287,16822,2928,18858
54161,16744,2765,18708
54050,16678,2614,18573
53946,16617,2472,18442
53828,16544,2314,18297
53701,16460,2138,18148
53584,16386,1970,18010
53474,16320,1810,17872
53358,16247,1643,17714
53246,16170,1477,17551
53153,16105,1334,17414
53076,16055,1222,17312
53022,16022,1154,17243
53024,16028,1165,17241
53113,16093,1298,17354
53306,16229,1574,17598
53619,16439,2005,17973
54070,16738,2610,18503
54649,17126,3387,19206
55327,17577,4298,20040
56072,18066,5293,20937
56855,18578,6342,21866
57644,19094,7410,22819
58399,19586,8443,23752
59096,20037,9397,24613
59732,20450,10271,25395
60302,20826,11060,26109
60793,21151,11748,26741
61205,21421,12327,27277
61552,21646,12814,27723
61835,21830,13218,28091
62046,21967,13532,28376
62192,22059,13756,28574
62288,22122,13909,28705
62340,22159,14003,28784
62346,22165,14036,28816
62312,22140,14012,28806
62253,22100,13953,28768
62172,22048,13868,28699
62069,21976,13747,28596
61952,21888,13594,28474
61838,21803,13434,28349
61725,21722,13272,28211
61595,21630,13091,28059
61457,21531,12898,27907
61332,21446,12717,27765
61219,21372,12548,27623
61102,21292,12378,27469
60988,21209,12209,27309
60886,21134,12052,27164
60789,21064,11905,27032
60686,20990,11757,26891
60585,20919,11613,26749
60497,20861,11481,26627
60413,20804,11348,26515
60319,20735,11206,26389
60218,20658,11060,26250
60109,20582,10914,26114
59983,20498,10754,25975
59842,20402,10570,25824
59702,20306,10379,25672
59569,20218,10196,25530
59433,20129,10011,25384
59293,20032,9815,25217
59162,19942,9627,25037
59043,19866,9458,24869
58923,19792,9291,24715
58806,19718,9125,24574
58714,19659,8987,24454
58647,19619,8885,24365
58586,19584,8799,24298
58533,19548,8723,24239
58507,19528,8676,24196
58507,19530,8665,24179
58516,19540,8671,24177
58531,19555,8691,24186
58571,19586,8737,24229
58634,19629,8802,24301
58697,19666,8865,24365
58755,19697,8926,24410
58820,19734,8999,24467
58884,19770,9076,24539
58929,19794,9140,24595
58963,19812,9192,24629
58999,19832,9236,24662
59026,19850,9267,24696
59030,19855,9275,24707
59018,19851,9263,24693
58995,19840,9239,24674
58956,19817,9197,24639
58896,19776,9124,24574
58824,19723,9026,24492
58744,19667,8921,24403
58648,19604,8809,24300
58535,19533,8679,24179
58420,19463,8538,24055
58312,19399,8395,23930
58197,19330,8241,23784
58071,19247,8063,23614
57946,19156,7876,23448
57828,19072,7697,23290
57705,18987,7517,23112
57568,18893,7325,22912
57434,18801,7131,22724
57308,18717,6948,22557
57172,18630,6764,22385
57020,18534,6568,22211
56871,18442,6374,22061
56731,18364,6190,21930
56591,18283,5997,21782
56450,18193,5795,21603
56319,18104,5599,21427
56194,18022,5414,21266
56067,17940,5231,21094
55937,17855,5048,20904
55813,17772,4872,20729
55696,17689,4698,20573
55575,17602,4518,20403
55456,17516,4342,20212
55345,17437,4179,20039
55230,17357,4017,19893
55106,17274,3847,19744
54985,17195,3682,19589
54875,17131,3536,19447
54765,17075,3402,19317
54647,17013,3263,19186
54533,16948,3122,19065
54434,16889,2994,18962
54339,16830,2867,18862
54236,16760,2727,18745
54132,16686,2578,18620
54036,16618,2434,18499
53938,16549,2293,18374
53831,16474,2149,18232
53723,16401,2005,18085
53621,16338,1867,17957
53523,16280,1730,17838
53427,16222,1595,17708
53348,16174,1485,17592
53302,16148,1426,17534
53298,16147,1429,17538
53358,16187,1516,17604
53512,16292,1730,17770
53777,16476,2099,18084
54156,16734,2623,18555
54655,17065,3297,19172
55273,17472,4120,19920
55979,17940,5064,20778
56728,18431,6066,21697
57486,18922,7076,22624
58238,19411,8081,23528
58959,19888,9058,24398
59618,20325,9966,25212
60204,20709,10786,25950
60728,21051,11528,26607
61189,21355,12187,27186
61570,21609,12746,27679
61881,21814,13208,28094
62142,21987,13592,28448
62352,22127,13901,28739
62497,22222,14122,28945
62589,22279,14266,29073
62645,22315,14359,29154
62669,22332,14405,29201
62652,22323,14399,29204
62614,22297,14357,29174
62570,22266,14297,29132
62511,22227,14218,29076
62429,22175,14113,28988
62341,22116,13993,28876
62256,22055,13872,28763
62166,21988,13747,28650
62068,21910,13609,28526
61975,21832,13468,28406
61894,21763,13341,28303
61816,21700,13221,28212
61746,21641,13106,28119
61689,21596,13007,28033
61642,21568,12928,27969
61590,21540,12851,27914
61531,21502,12764,27845
61471,21463,12678,27759
61399,21417,12586,27661
61300,21352,12462,27555
61182,21272,12307,27441
61070,21196,12155,27319
60970,21132,12027,27199
60867,21068,11902,27081
60763,21005,11769,26961
60684,20957,11646,26850
60623,20918,11537,26751
60547,20866,11412,26646
60450,20795,11261,26522
60350,20722,11111,26389
60256,20653,10972,26260
60159,20579,10832,26131
60066,20506,10699,26009
60000,20454,10596,25916
59960,20423,10524,25849
59931,20398,10470,25797
59917,20380,10437,25768
59933,20384,10441,25775
59967,20406,10477,25806
59999,20430,10526,25842
60033,20458,10583,25889
60083,20500,10656,25956
60142,20547,10732,26024
60193,20584,10799,26081
60242,20613,10856,26135
60296,20644,10915,26198
60345,20673,10971,26256
60377,20693,11014,26286
60403,20707,11047,26300
60427,20721,11076,26322
60439,20731,11089,26334
60430,20727,11075,26314
60411,20714,11039,26281
60386,20694,10991,26251
60344,20663,10927,26202
60282,20616,10841,26120
60209,20562,10744,26031
60135,20512,10648,25954
60051,20459,10539,25870
59956,20396,10411,25765
59857,20330,10275,25651
59754,20266,10138,25537
59640,20193,9991,25410
59515,20109,9828,25261
59390,20022,9659,25107
59265,19941,9492,24961
59141,19857,9322,24814
59021,19768,9147,24663
58906,19685,8977,24514
58790,19607,8817,24363
58669,19529,8657,24196
58545,19449,8493,24021
58420,19371,8327,23861
58293,19293,8158,23710
58160,19209,7974,23551
58031,19119,7785,23396
57910,19035,7609,23255
57786,18956,7442,23110
57657,18870,7271,22947
57536,18785,7104,22783
57430,18718,6958,22640
57334,18665,6826,22508
57236,18610,6693,22365
57142,18551,6559,22224
57057,18498,6433,22105
56966,18443,6305,21989
56859,18373,6161,21856
56748,18299,6010,21715
56646,18230,5867,21587
56545,18163,5727,21463
56436,18090,5580,21331
56326,18019,5436,21208
56227,17956,5309,21108
56131,17896,5191,21007
56035,17836,5069,20889
55947,17783,4950,20777
55872,17740,4845,20685
55797,17695,4741,20583
55712,17639,4622,20457
55624,17576,4490,20335
55537,17510,4358,20229
55442,17441,4224,20108
55338,17369,4086,19966
55245,17309,3959,19843
55180,17271,3867,19763
55146,17257,3824,19711
55157,17270,3844,19701
55241,17330,3959,19787
55421,17456,4196,20003
55700,17646,4566,20336
56087,17907,5081,20791
56586,18241,5743,21392
57173,18634,6526,22116
57813,19059,7387,22898
58488,19504,8297,23706
59179,19963,9235,24548
59857,20417,10163,25403
60494,20843,11052,26216
61089,21242,11893,26969
61646,21616,12680,27677
62145,21956,13394,28319
62574,22250,14020,28875
62943,22502,14561,29355
63262,22718,15029,29780
63524,22892,15418,30141
63726,23022,15725,30420
63878,23121,15963,30628
63990,23198,16143,30784
64057,23245,16265,30890
64085,23262,16327,30948
64092,23265,16348,30971
64085,23261,16344,30976
64058,23238,16307,30961
64015,23194,16236,30920
63967,23145,16155,30862
63920,23104,16081,30794
63860,23062,15998,30711
63789,23010,15899,30616
63726,22961,15801,30533
63677,22924,15722,30467
63630,22890,15648,30396
63580,22852,15572,30315
63542,22819,15504,30251
63518,22796,15453,30212
63491,22770,15407,30173
63454,22737,15355,30126
63419,22706,15307,30099
63389,22681,15264,30095
63354,22655,15221,30073
63315,22626,15175,30021
63277,22598,15129,29967
63231,22568,15071,29909
