Channel 1,Channel 4
31103,43226
31043,43153
30986,43080
30931,43004
30874,42931
30817,42861
30763,42794
30711,42726
30660,42660
30609,42599
30560,42541
30514,42483
30467,42426
30421,42371
30376,42310
30328,42242
30278,42170
30223,42095
30162,42017
30096,41936
30028,41854
29960,41771
29890,41685
29820,41600
29755,41525
29701,41469
29667,41439
29668,41444
29715,41500
29819,41622
29988,41819
30226,42096
30527,42449
30881,42861
31271,43311
31679,43781
32090,44254
32494,44719
32882,45165
33244,45588
33574,45981
33872,46333
34136,46645
34367,46921
34562,47162
34721,47362
34847,47526
34943,47659
35013,47766
35060,47848
35093,47909
35111,47953
35114,47982
35107,47994
35095,47988
35073,47964
35043,47926
35005,47881
34963,47833
34921,47784
34881,47729
34840,47671
34798,47612
34753,47554
34709,47498
34667,47444
34626,47391
34588,47338
34549,47282
34507,47224
34460,47158
34404,47086
34338,47010
34264,46930
34186,46844
34105,46754
34024,46662
33944,46572
33867,46484
33798,46401
33738,46323
33686,46254
33639,46201
33599,46162
33569,46133
33550,46113
33539,46106
33538,46113
33550,46129
33572,46147
33598,46168
33625,46195
33656,46227
33690,46259
33722,46292
33749,46326
33773,46357
33795,46382
33809,46400
33816,46411
33815,46413
33805,46407
33789,46397
33768,46383
33743,46362
33712,46332
33674,46293
33631,46246
33583,46191
33529,46127
33468,46058
33402,45987
33331,45908
33257,45822
33183,45733
33110,45643
33038,45553
32965,45457
32888,45363
32806,45275
32721,45189
32638,45100
32554,45008
32471,44916
32391,44826
32313,44740
32239,44654
32168,44569
32098,44485
32026,44403
31949,44321
31871,44240
31791,44158
31711,44072
31628,43984
31545,43895
31464,43807
31383,43723
31303,43642
31226,43562
31155,43483
31088,43404
31025,43324
30965,43245
30907,43167
30850,43092
30792,43019
30736,42946
30685,42876
30637,42810
30594,42748
30554,42690
30515,42629
30472,42569
30424,42514
30374,42457
30320,42394
30259,42326
30196,42253
30129,42171
30058,42083
29982,41991
29902,41896
29819,41800
29734,41708
29652,41619
29578,41531
29510,41448
29451,41379
29406,41332
29383,41313
29393,41332
29452,41407
29575,41555
29767,41788
30032,42107
30370,42507
30770,42972
31211,43481
31672,44007
32136,44532
32589,45041
33016,45524
33408,45974
33757,46378
34062,46731
34322,47033
34537,47288
34709,47500
34845,47674
34948,47809
35021,47907
35068,47973
35092,48010
35095,48027
35080,48027
35050,48006
35009,47967
34957,47917
34895,47858
34828,47793
34761,47722
34694,47650
34629,47579
34566,47506
34502,47436
34436,47369
34372,47298
34313,47221
34255,47144
34196,47069
34135,46992
34074,46909
34008,46824
33935,46735
33852,46638
33763,46530
33671,46419
33581,46314
33492,46213
33404,46111
33320,46012
33239,45917
33163,45827
33095,45744
33034,45672
32984,45615
32948,45571
32927,45543
32921,45533
32930,45540
32953,45559
32989,45591
33036,45636
33090,45690
33148,45744
33207,45797
33262,45852
33314,45906
33362,45957
33405,46002
33439,46040
33463,46067
33477,46082
33481,46086
33472,46080
33456,46065
33436,46042
33409,46011
33370,45972
33322,45924
33267,45867
33205,45801
33134,45727
33059,45644
32983,45553
32908,45461
32832,45370
32758,45278
32685,45185
32614,45092
32539,45001
32462,44910
32383,44821
32306,44735
32231,44651
32158,44566
32088,44480
32020,44397
31951,44315
31882,44233
31813,44153
31748,44074
31687,43996
31628,43918
31567,43838
31505,43755
31443,43675
31385,43602
31331,43529
31279,43460
31226,43398
31171,43341
31116,43287
31062,43232
31009,43176
30958,43120
30912,43060
30871,42996
30831,42931
30793,42870
30756,42808
30718,42745
30677,42684
30633,42629
30588,42575
30539,42515
30486,42451
30429,42384
30366,42314
30299,42238
30228,42156
30152,42071
30075,41981
30002,41890
29937,41809
29885,41744
29853,41702
29852,41693
29891,41732
29984,41833
30140,42010
30364,42267
30655,42602
31006,43007
31403,43465
31832,43954
32272,44457
32709,44958
33127,45438
33516,45884
33870,46291
34186,46662
34463,46994
34702,47280
34904,47522
35068,47722
35200,47883
35301,48008
35375,48100
35427,48165
35460,48210
35471,48236
35460,48244
35435,48237
35398,48215
35353,48181
35304,48138
35254,48083
35204,48021
35153,47960
35103,47902
35054,47845
35007,47787
34961,47729
34919,47672
34880,47616
34845,47561
34808,47509
34765,47455
34717,47395
34661,47327
34597,47252
34526,47171
34452,47084
34377,46993
34301,46898
34224,46799
34149,46698
34077,46601
34010,46514
33950,46442
33900,46385
33863,46340
33839,46304
33824,46283
33818,46276
33821,46277
33833,46284
33853,46302
33881,46330
33916,46363
33956,46397
34000,46434
34045,46473
34086,46510
34121,46541
34152,46565
34179,46584
34199,46597
34210,46603
34210,46604
34200,46599
34182,46589
34157,46571
34124,46547
34084,46515
34035,46472
33978,46420
33916,46362
33853,46299
33790,46229
33726,46153
33663,46076
33599,45999
33537,45919
33475,45837
33410,45762
33342,45691
33275,45617
33212,45541
33154,45472
33099,45407
33046,45341
32994,45274
32944,45204
32893,45133
32839,45061
32783,44993
32729,44926
32675,44856
32622,44785
32568,44722
32510,44663
32451,44601
32391,44534
32335,44466
32280,44400
32225,44334
32170,44265
32116,44200
32063,44140
32012,44082
31962,44024
31916,43966
31875,43909
31836,43852
31799,43796
31764,43744
31732,43697
31702,43651
31672,43607
31638,43568
31603,43528
31567,43481
31528,43431
31486,43378
31440,43324
31391,43265
31342,43203
31291,43138
31240,43070
31189,42998
31136,42929
31082,42865
31028,42800
30975,42734
30923,42674
30872,42621
30827,42577
30797,42549
30793,42549
30827,42593
30908,42691
31046,42851
31244,43083
31500,43386
31806,43743
32151,44138
32523,44562
32904,45002
33283,45441
33654,45867
34006,46272
34332,46649
34628,46993
34893,47297
35125,47565
35323,47797
35490,47996
35627,48161
35734,48297
35814,48404
35868,48485
35902,48540
35919,48571
35920,48581
35908,48578
35886,48567
35856,48546
35820,48512
35780,48470
35739,48427
35698,48383
35657,48334
35613,48282
35570,48233
35533,48188
35501,48146
35471,48108
35442,48073
35412,48038
35379,48003
35343,47964
35301,47920
35254,47871
35202,47813
35146,47745
35085,47672
35020,47596
34952,47514
34884,47427
34817,47339
34749,47257
34681,47182
34620,47114
34571,47058
34531,47014
34499,46975
34478,46943
34468,46920
34465,46906
34470,46901
34481,46906
34495,46921
34516,46942
34542,46966
34569,46989
34596,47010
34621,47032
34645,47052
34666,47073
34681,47093
34691,47108
34696,47115
34694,47112
34682,47102
34663,47084
34638,47057
34605,47022
34564,46981
34515,46932
34457,46876
34392,46813
34321,46742
34246,46660
34168,46572
34086,46484
34001,46398
33915,46312
33831,46225
33748,46138
33667,46050
33592,45964
33525,45882
33459,45804
33393,45729
33329,45657
33268,45587
33208,45515
33149,45439
33087,45358
33024,45275
32957,45191
32890,45109
32821,45031
32752,44957
32682,44881
32612,44801
32544,44722
32480,44650
32420,44583
32367,44521
32320,44460
32278,44402
32238,44346
32196,44293
32154,44243
32114,44191
32071,44135
32024,44078
31979,44023
31934,43968
31889,43914
31841,43860
31791,43804
31737,43744
31678,43680
31619,43615
31563,43552
31509,43491
31455,43432
31400,43373
31342,43314
31283,43253
31220,43189
31156,43121
31095,43050
31037,42978
30978,42906
30916,42833
30855,42755
30794,42674
30734,42595
30678,42523
30628,42466
30591,42429
30579,42422
30607,42460
30686,42553
30820,42710
31013,42938
31272,43240
31591,43606
31959,44024
32363,44476
32782,44944
33199,45411
33602,45863
33979,46290
34322,46686
34631,47047
34905,47372
35143,47657
35345,47903
35512,48111
35645,48282
35746,48416
35817,48517
35866,48588
35894,48637
35902,48662
35896,48666
35879,48657
35854,48640
35820,48612
35779,48572
35734,48529
35686,48485
35635,48436
35582,48380
35529,48322
35476,48266
35423,48211
35372,48154
35324,48096
35279,48038
35232,47979
35183,47920
35133,47859
35080,47791
35019,47716
34949,47631
34871,47539
34787,47444
34701,47344
34613,47240
34524,47134
34436,47035
34351,46945
34273,46863
34202,46789
34142,46725
34096,46673
34063,46631
34042,46598
34031,46580
34031,46580
34043,46593
34067,46614
34100,46644
34141,46686
34187,46734
34235,46785
34280,46835
34323,46885
34362,46934
34398,46977
34426,47012
34443,47035
34449,47047
34445,47045
34431,47030
34404,47002
34369,46963
34330,46913
34283,46854
34227,46790
34164,46723
34097,46655
34027,46581
33953,46501
33873,46415
33792,46329
33708,46240
33620,46146
33528,46050
33437,45953
33349,45854
33262,45754
33173,45654
33083,45554
32998,45455
32918,45360
32844,45272
32774,45190
32709,45110
32647,45028
32584,44947
32519,44869
32456,44798
32396,44729
32337,44660
32279,44592
32223,44525
32169,44461
32118,44399
32071,44337
32027,44276
31984,44219
31937,44162
31886,44103
31835,44039
31784,43976
31734,43919
31684,43863
31634,43802
31579,43734
31518,43662
31455,43587
31391,43513
31328,43441
31266,43371
31205,43302
31144,43233
31083,43162
31022,43088
30963,43015
30907,42939
30851,42862
30795,42790
30740,42724
30689,42661
30643,42604
30607,42563
30591,42546
30604,42562
30658,42623
30763,42744
30931,42935
31165,43200
31461,43534
31811,43928
32200,44368
32609,44835
33023,45310
33430,45775
33819,46221
34181,46638
34509,47017
34800,47352
35054,47640
35270,47890
35448,48107
35589,48289
35697,48432
35776,48542
35827,48621
35855,48673
35860,48704
35848,48714
35824,48703
35792,48675
35753,48636
35706,48594
35658,48547
35608,48493
35559,48434
35512,48371
35467,48305
35422,48241
35375,48181
35330,48126
35288,48069
35246,48010
35201,47949
35154,47887
35102,47823
35044,47756
34980,47682
34909,47597
34831,47504
34746,47403
34656,47298
34563,47192
34470,47088
34380,46988
34298,46893
34225,46804
34163,46726
34111,46662
34070,46612
34042,46576
34026,46554
34024,46547
34034,46553
34056,46567
34084,46591
34120,46623
34163,46661
34209,46701
34257,46745
34306,46793
34353,46840
34390,46883
34420,46920
34441,46949
34452,46964
34456,46969
34453,46964
34441,46948
34421,46924
34392,46892
34358,46850
34319,46800
34272,46746
34217,46688
34154,46622
34085,46549
34011,46472
33934,46390
33854,46304
33775,46220
33696,46137
33621,46050
33550,45957
33481,45866
33410,45781
33339,45699
33270,45619
33203,45542
33139,45471
33074,45401
33007,45329
32940,45259
32875,45187
32810,45110
32742,45030
32675,44951
32613,44876
32557,44805
32506,44738
32459,44673
32414,44610
32372,44551
32333,44493
32294,44433
32251,44375
32204,44318
32154,44261
32103,44205
32049,44148
31995,44087
31941,44023
31890,43959
31842,43894
31798,43833
31753,43780
31707,43735
31660,43687
31611,43633
31564,43578
31518,43523
31475,43468
31433,43413
31391,43357
31349,43300
31302,43237
31250,43171
31198,43106
31148,43043
31096,42979
31043,42913
30992,42847
30942,42781
30891,42716
30839,42655
30795,42609
30768,42589
30768,42608
30812,42679
30914,42811
31080,43011
31313,43284
31609,43632
31962,44039
32357,44486
32773,44957
33197,45435
33615,45905
34013,46355
34382,46778
34717,47170
35017,47523
35281,47834
35508,48107
35701,48341
35860,48534
35984,48690
36079,48811
36151,48901
36202,48965
36234,49012
36251,49044
36255,49059
36248,49057
36230,49045
36205,49030
36176,49012
36146,48987
36118,48952
36092,48909
36064,48863
36035,48817
36003,48771
35971,48723
35940,48676
35908,48628
35875,48582
35840,48540
35804,48499
35766,48450
35724,48395
35677,48338
35627,48279
35575,48216
35520,48147
35461,48072
35399,47995
35332,47918
35264,47844
35197,47775
35137,47708
35085,47643
35042,47587
35008,47546
34986,47519
34973,47501
34967,47493
34971,47492
34982,47496
34996,47502
35012,47513
35031,47523
35052,47530
35072,47541
35088,47558
35098,47580
35104,47603
35107,47620
35104,47628
35094,47629
35079,47628
35062,47621
35046,47606
35028,47586
35005,47559
34979,47523
34951,47477
34919,47426
34881,47372
34837,47317
34790,47261
34739,47200
34680,47133
34615,47064
34547,46993
34478,46920
34405,46843
34332,46762
34258,46675
34183,46585
34108,46497
34033,46411
33959,46328
33891,46250
33828,46172
33768,46093
33709,46020
33653,45949
33595,45877
33534,45806
33469,45733
33401,45656
33325,45578
33249,45500
33177,45421
33108,45342
33041,45268
32976,45200
32914,45133
32857,45063
32801,44994
32749,44932
32698,44879
32646,44831
32595,44778
32541,44715
32484,44650
32424,44585
32362,44518
32302,44449
32245,44377
32190,44304
32137,44229
32085,44156
32032,44089
31977,44029
31923,43971
31874,43912
31826,43852
31777,43791
31726,43728
31673,43664
31617,43601
31559,43536
31496,43463
31428,43386
31358,43309
31286,43231
31212,43150
31135,43070
31058,42988
30986,42908
30923,42835
30875,42774
30846,42734
30847,42727
30887,42766
30976,42859
31122,43018
31329,43250
31595,43557
31918,43928
32286,44346
32683,44796
33092,45263
33498,45730
33890,46181
34258,46605
34594,46998
34897,47357
35165,47676
35398,47957
35597,48203
35764,48415
35899,48593
36005,48736
36087,48849
36148,48936
36189,48996
36212,49033
36221,49052
36216,49057
36195,49051
36165,49036
36129,49010
36089,48976
36047,48935
36002,48886
35956,48830
35908,48771
35860,48713
35815,48657
35774,48599
35736,48538
35698,48480
35659,48426
35620,48373
35579,48320
35535,48269
35489,48219
35438,48166
35380,48104
35315,48033
35244,47956
35169,47875
35093,47788
35018,47701
34946,47620
34879,47545
34818,47474
34762,47411
34715,47357
34679,47308
34656,47267
34644,47237
34640,47217
34644,47209
34654,47212
34672,47223
34696,47243
34724,47270
34753,47297
34781,47327
34806,47361
34828,47390
34843,47413
34849,47434
34848,47450
34841,47457
34828,47455
34808,47444
34786,47423
34758,47391
34723,47353
34680,47311
34630,47261
34578,47203
34524,47141
34469,47076
34414,47005
34355,46927
34290,46845
34217,46764
34143,46684
34068,46603
33992,46519
33914,46432
33834,46344
33752,46252
33667,46158
33581,46064
33497,45973
33417,45886
33337,45802
33258,45720
33180,45640
33103,45558
33028,45471
32954,45383
32880,45302
32810,45226
32745,45149
32683,45071
32623,44993
32567,44918
32516,44848
32469,44783
32421,44724
32373,44668
32327,44614
32283,44559
32238,44504
32190,44447
32137,44386
32079,44321
32020,44255
31960,44186
31897,44116
31831,44047
31765,43979
31702,43909
31640,43837
31580,43766
31518,43697
31454,43622
31391,43541
31326,43460
31258,43382
31185,43300
31108,43211
31030,43121
30953,43031
30876,42940
30797,42849
30715,42758
30632,42670
30553,42585
30482,42503
30426,42434
30394,42391
30396,42387
30442,42439
30543,42559
30707,42755
30941,43029
31242,43377
31602,43787
32006,44244
32437,44729
32877,45218
33309,45694
33717,46149
34094,46577
34435,46969
34732,47323
34986,47636
35197,47906
35370,48132
35510,48316
35619,48460
35703,48570
35764,48648
35800,48697
35812,48724
35804,48731
35781,48721
35745,48696
35700,48660
35646,48614
35585,48558
35519,48494
35452,48427
35387,48358
35324,48285
35261,48209
35197,48129
35136,48049
35077,47972
35016,47896
34954,47821
34891,47746
34829,47667
34766,47587
34701,47509
34633,47428
34561,47342
34482,47250
34398,47154
34313,47061
34230,46968
34153,46876
34082,46789
34019,46707
33963,46632
33916,46566
33879,46511
33853,46467
33836,46437
33830,46424
33834,46425
33852,46437
33882,46458
33919,46493
33962,46539
34010,46589
34062,46640
34114,46692
34161,46744
34204,46791
34243,46830
34273,46857
34293,46878
34303,46891
34305,46894
34302,46886
34293,46870
34276,46848
34249,46813
34212,46770
34168,46722
34119,46668
34066,46604
34010,46533
33952,46454
33894,46371
33833,46289
33771,46211
33708,46139
33645,46065
33582,45989
33518,45915
33455,45841
33389,45766
33319,45687
33250,45608
33185,45525
33119,45439
33051,45355
32983,45279
32919,45205
32856,45130
32793,45054
32727,44982
32660,44911
32594,44844
32532,44781
32473,44718
32415,44653
32356,44586
32299,44519
32245,44452
32194,44388
32142,44328
32090,44270
32041,44213
31992,44154
31942,44092
31892,44030
31844,43967
31797,43908
31751,43852
31705,43795
31657,43736
31605,43673
31548,43606
31485,43536
31419,43469
31353,43403
31287,43336
31221,43269
31157,43200
31093,43131
31027,43060
30964,42987
30907,42914
30854,42840
30803,42771
30754,42707
30708,42643
30665,42582
30629,42530
30607,42496
30602,42486
30623,42513
30685,42593
30803,42735
30982,42946
31222,43224
31520,43564
31862,43957
32233,44389
32620,44843
33013,45301
33406,45747
33785,46170
34138,46567
34461,46935
34748,47271
34997,47568
35207,47826
35382,48046
35525,48232
35639,48386
35724,48508
35785,48598
35825,48660
35844,48700
35843,48717
35826,48714
35799,48696
35763,48665
35723,48624
35682,48576
35639,48521
35594,48461
35548,48403
35503,48349
35461,48296
35422,48243
35382,48191
35342,48137
35303,48081
35262,48024
35221,47967
35179,47907
35134,47847
35086,47783
35035,47713
34979,47641
34916,47566
34844,47488
34767,47407
34689,47321
34611,47233
34532,47149
34459,47072
34397,47004
34346,46944
34306,46894
34276,46853
34256,46817
34245,46791
34243,46776
34250,46775
34267,46786
34290,46810
34316,46844
34345,46882
34376,46918
34407,46955
34437,46992
34468,47029
34497,47062
34523,47086
34545,47103
34561,47113
34568,47115
34566,47108
34557,47097
34543,47079
34524,47048
34497,47004
34460,46953
34416,46900
34365,46841
34311,46775
34254,46708
34194,46640
34133,46567
34069,46489
34002,46407
33933,46324
33862,46240
33788,46152
33711,46063
33632,45976
33551,45893
33470,45811
33392,45727
33321,45642
33256,45561
33193,45484
33131,45412
33069,45345
33009,45281
32953,45218
32899,45157
32843,45095
32786,45035
32730,44976
32675,44914
32624,44849
32576,44783
32531,44718
32486,44652
32439,44588
32391,44529
32344,44474
32299,44418
32254,44360
32210,44306
32166,44253
32122,44200
32076,44150
32030,44105
31984,44062
31940,44014
31895,43965
31849,43919
31804,43871
31759,43817
31713,43764
31672,43713
31635,43661
31601,43605
31565,43547
31526,43493
31486,43440
31448,43386
31411,43334
31372,43282
31330,43226
31284,43168
31233,43106
31175,43040
31109,42970
31037,42893
30961,42809
30879,42721
30797,42635
30718,42553
30646,42478
30587,42416
30551,42377
30548,42369
30588,42408
30679,42510
30831,42685
31050,42935
31337,43259
31682,43653
32068,44096
32480,44568
32900,45050
33315,45528
33717,45987
34097,46413
34445,46801
34755,47154
35023,47475
35254,47757
35450,47997
35614,48202
35748,48377
35852,48521
35931,48634
35988,48721
36028,48786
36053,48829
36064,48849
36063,48852
36053,48842
36033,48818
36003,48783
35966,48740
35927,48694
35885,48648
35841,48602
35795,48554
35747,48504
35697,48450
35646,48398
35597,48348
35555,48299
35517,48250
35482,48201
35445,48152
35406,48103
35365,48051
35321,47996
35275,47936
35226,47873
35172,47805
35113,47730
35052,47654
34989,47582
34926,47512
34863,47443
34804,47375
34753,47312
34709,47257
34672,47208
34641,47165
34621,47132
34611,47109
34609,47101
34613,47109
34627,47127
34648,47148
34670,47170
34692,47193
34715,47215
34738,47234
34758,47250
34776,47268
34791,47287
34802,47303
34806,47313
34804,47317
34796,47317
34781,47313
34759,47298
34732,47270
34703,47234
34673,47192
34637,47147
34594,47100
34546,47049
34491,46990
34430,46925
34366,46858
34301,46792
34235,46725
34166,46654
34094,46575
34020,46489
33946,46402
33872,46317
33801,46231
33731,46143
33660,46057
33590,45972
33520,45885
33449,45797
33377,45709
33303,45622
33228,45535
33155,45448
33084,45364
33014,45286
32944,45213
32874,45143
32805,45073
32738,45001
32673,44929
32611,44857
32556,44790
32506,44727
32460,44666
32417,44610
32377,44561
32342,44519
32310,44483
32276,44447
32242,44410
32208,44370
32171,44325
32128,44277
32081,44227
32028,44173
31970,44114
31907,44048
31841,43976
31774,43902
31706,43828
31638,43756
31576,43686
31521,43616
31474,43547
31431,43484
31393,43431
31357,43379
31324,43327
31293,43282
31261,43242
31229,43205
31196,43164
31161,43119
31123,43071
31080,43016
31030,42953
30973,42882
30908,42802
30836,42716
30760,42629
30683,42543
30614,42465
30562,42407
30537,42385
30551,42414
30621,42502
30757,42660
30959,42897
31226,43214
31553,43598
31928,44030
32333,44492
32749,44966
33163,45436
33562,45888
33935,46315
34276,46706
34582,47057
34846,47368
35069,47644
35254,47881
35406,48076
35528,48233
35620,48359
35687,48457
35731,48527
35755,48569
35765,48590
35762,48594
35746,48587
35716,48568
35678,48537
35637,48499
35593,48453
35547,48402
35500,48348
35454,48294
35408,48239
35359,48184
35310,48127
35265,48071
35224,48015
35183,47955
35141,47897
35100,47841
35057,47785
35010,47727
34961,47665
34910,47597
34851,47521
34784,47437
34710,47347
34631,47254
34550,47160
34464,47065
34377,46974
34290,46888
34209,46807
34134,46731
34065,46664
34008,46608
33967,46563
33937,46529
33915,46509
33908,46505
33917,46516
33935,46540
33959,46574
33989,46611
34025,46651
34061,46692
34098,46732
34135,46767
34169,46797
34194,46824
34212,46848
34224,46865
34232,46871
34232,46870
34223,46861
34207,46841
34185,46810
34156,46772
34120,46729
34075,46678
34021,46617
33958,46545
33889,46467
33820,46385
33751,46300
33680,46213
33608,46128
33535,46046
33461,45963
33384,45879
33306,45796
33227,45714
33148,45629
33066,45543
32982,45457
32897,45370
32812,45280
32729,45193
32647,45109
32569,45022
32493,44932
32419,44845
32350,44763
32286,44686
32226,44615
32171,44548
32118,44485
32068,44426
32017,44368
31966,44309
31917,44246
31869,44182
31818,44113
31765,44044
31712,43975
31659,43909
31604,43845
31549,43781
31495,43719
31442,43658
31388,43598
31337,43537
31288,43474
31239,43411
31193,43351
31151,43295
31113,43243
31076,43194
31040,43141
31006,43082
30969,43018
30930,42954
30890,42891
30849,42828
30802,42764
30749,42703
30696,42640
30643,42573
30590,42510
30541,42456
30503,42417
30479,42397
30481,42404
30521,42452
30610,42558
30757,42728
30966,42971
31239,43288
31565,43668
31932,44090
32324,44532
32726,44983
33123,45435
33507,45875
33868,46286
34199,46663
34495,47005
34757,47309
34982,47570
35169,47792
35325,47980
35451,48135
35552,48255
35630,48347
35684,48416
35717,48461
35731,48486
35731,48492
35720,48486
35699,48470
35667,48444
35628,48406
35585,48358
35539,48308
35490,48254
35436,48194
35378,48132
35320,48069
35266,48003
35215,47937
35164,47874
35111,47818
35056,47763
34998,47704
34938,47645
34875,47583
34806,47507
34730,47420
34645,47330
34554,47239
34460,47142
34365,47038
34271,46934
34182,46832
34100,46732
34029,46637
33972,46556
33927,46491
33892,46443
33868,46409
33855,46389
33850,46383
33854,46387
33867,46400
33887,46422
33912,46450
33944,46483
33978,46522
34014,46565
34048,46611
34082,46658
34116,46700
34145,46732
34168,46754
34184,46768
34192,46777
34192,46777
34184,46767
34171,46750
34150,46727
34122,46692
34086,46643
34042,46585
33990,46521
33930,46451
33863,46379
33795,46304
33730,46223
33664,46141
33594,46060
33521,45982
33450,45901
33380,45817
33311,45734
33245,45654
33179,45575
33115,45492
33054,45412
32994,45339
32934,45269
32872,45198
32809,45128
32745,45059
32684,44991
32630,44925
32579,44860
32528,44794
32476,44729
32424,44663
32373,44595
32320,44523
32265,44453
32208,44383
32149,44310
32090,44239
32031,44169
31973,44100
31916,44035
31863,43973
31811,43912
31761,43850
31713,43789
31668,43731
31628,43674
31591,43615
31554,43555
31517,43500
31481,43453
31443,43411
31402,43366
31360,43317
31315,43264
31266,43213
31215,43161
31166,43104
31119,43042
31070,42981
31021,42926
30977,42874
30938,42822
30901,42774
30861,42726
30819,42675
30775,42619
30727,42562
30677,42505
30625,42446
30572,42382
30517,42313
30461,42242
30406,42174
30353,42107
30305,42044
30270,41996
30256,41975
30274,41992
30332,42062
30443,42202
30623,42422
30875,42724
31192,43101
31562,43541
31970,44020
32400,44516
32833,45016
33258,45505
33665,45971
34043,46404
34383,46802
34686,47164
34951,47492
35177,47779
35367,48024
35526,48228
35657,48397
35758,48536
35831,48644
35883,48723
35916,48775
35931,48808
35931,48824
35922,48823
35907,48806
35886,48780
35859,48753
35827,48725
35793,48693
35758,48655
35722,48613
35687,48572
35654,48531
35621,48489
35591,48448
35565,48407
35543,48366
35523,48327
35504,48292
35482,48257
35457,48222
35428,48183
35394,48134
35352,48073
35300,48007
35241,47936
35179,47859
35114,47779
35046,47701
34982,47627
34924,47558
34872,47495
34823,47437
34779,47389
34742,47351
34712,47322
34693,47298
34686,47283
34687,47277
34692,47279
34704,47286
34722,47298
34744,47318
34769,47346
34794,47373
34817,47393
34836,47411
34852,47433
34865,47456
34876,47476
34883,47490
34883,47495
34873,47489
34853,47472
34822,47447
34782,47417
34735,47376
34682,47323
34624,47260
34565,47191
34507,47115
34449,47033
34391,46953
34330,46875
34266,46796
34198,46713
34127,46627
34053,46540
33978,46456
33900,46376
33824,46299
33748,46220
33672,46142
33596,46065
33520,45986
33447,45905
33379,45823
33317,45746
33256,45669
33193,45595
33130,45524
33071,45456
33012,45388
32951,45316
32887,45240
32820,45163
32753,45090
32682,45020
32612,44949
32547,44877
32484,44805
32419,44729
32355,44649
32295,44571
32240,44502
32190,44439
32144,44378
32104,44319
32069,44265
32035,44213
32001,44161
31962,44111
31921,44063
31878,44012
31836,43957
31793,43901
31750,43847
31708,43793
31666,43736
31619,43679
31570,43624
31522,43568
31477,43508
31433,43449
31393,43395
31355,43346
31319,43295
31281,43239
31238,43188
31191,43142
31141,43092
31087,43033
31026,42968
30959,42898
30882,42821
30797,42732
30705,42630
30607,42518
30505,42399
30398,42280
30287,42165
30178,42055
30077,41958
29993,41885
29940,41848
29932,41857
29983,41931
30106,42086
30310,42329
30595,42659
30952,43069
31366,43543
31821,44056
32297,44590
32773,45125
33231,45646
33662,46136
34057,46583
34409,46986
34716,47341
34980,47647
35205,47905
35391,48119
35538,48296
35649,48435
35726,48539
35771,48611
35793,48654
35800,48676
35794,48685
35779,48684
35754,48670
35720,48642
35680,48608
35636,48571
35592,48527
35548,48479
35507,48426
35465,48371
35418,48316
35369,48261
35320,48207
35272,48153
35227,48101
35185,48051
35146,48001
35109,47949
35070,47893
35026,47832
34976,47769
34919,47704
34853,47630
34781,47548
34708,47462
34633,47376
34556,47286
34480,47196
34407,47114
34339,47041
34275,46972
34215,46908
34163,46855
34122,46816
34092,46789
34077,46777
34077,46781
34090,46792
34115,46811
34148,46843
34187,46887
34230,46930
34274,46969
34315,47002
34351,47033
34384,47063
34412,47085
34435,47101
34450,47114
34456,47122
34452,47120
34438,47108
34412,47081
34377,47040
34335,46991
34284,46935
34223,46870
34153,46798
34076,46717
33992,46629
33903,46535
33811,46437
33719,46339
33626,46244
33534,46151
33446,46060
33362,45971
33282,45883
33203,45799
33126,45715
33054,45631
32985,45548
32915,45468
32846,45385
32777,45298
32709,45211
32640,45128
32573,45049
32506,44973
32442,44901
32381,44832
32329,44768
32279,44710
32230,44658
32183,44609
32136,44557
32087,44503
32033,44449
31976,44393
31917,44331
31856,44263
31792,44192
31727,44121
31666,44051
31610,43980
31558,43910
31509,43841
31464,43775
31423,43715
31385,43661
31352,43612
31326,43567
31306,43529
31288,43494
31269,43460
31247,43424
31221,43391
31191,43362
31162,43331
31130,43290
31094,43242
31055,43191
31016,43135
30973,43071
30927,43005
30876,42939
30821,42869
30761,42797
30698,42722
30631,42642
30564,42559
30498,42481
30438,42416
30392,42365
30369,42339
30377,42351
30427,42414
30529,42534
30690,42723
30914,42989
31196,43325
31528,43715
31896,44141
32282,44588
32672,45044
33053,45490
33414,45913
33749,46305
34053,46664
34326,46985
34565,47265
34769,47502
34937,47699
35071,47859
35174,47986
35251,48085
35305,48157
35338,48201
35349,48223
35343,48228
35324,48220
35297,48203
35262,48179
35222,48142
35177,48089
35127,48026
35073,47960
35019,47894
34964,47826
34908,47759
34849,47695
34790,47632
34730,47569
34673,47507
34620,47443
34567,47376
34511,47307
34451,47236
34388,47157
34320,47067
34246,46972
34167,46874
34085,46777
34000,46684
33917,46592
33840,46502
33769,46415
33702,46332
33643,46258
33598,46198
33568,46155
33548,46125
33536,46105
33529,46094
33529,46096
33539,46110
33558,46133
33583,46167
33612,46209
33642,46252
33674,46291
33707,46330
33740,46368
33771,46403
33800,46435
33826,46465
33848,46491
33865,46505
33875,46505
33876,46499
33871,46488
33859,46470
33840,46445
33813,46412
33779,46367
33737,46311
33691,46248
33642,46179
33591,46108
33535,46034
33473,45958
33407,45879
33340,45796
33270,45713
33200,45631
33132,45548
33063,45463
32990,45377
32913,45292
32835,45209
32759,45127
32681,45048
32598,44971
32512,44893
32428,44818
32347,44742
32270,44664
32195,44583
32120,44500
32046,44415
31975,44329
31908,44242
