Channel 1,Channel 4
25872,42760
26046,43056
26171,43267
26249,43393
26287,43458
26293,43480
26272,43455
26228,43395
26165,43330
26095,43260
26021,43178
25941,43089
25862,42997
25792,42909
25727,42836
25673,42771
25633,42706
25606,42643
25586,42590
25568,42554
25556,42532
25550,42514
25540,42474
25520,42418
25490,42378
25451,42350
25402,42310
25347,42247
25287,42167
25218,42062
25137,41934
25049,41798
24963,41665
24879,41537
24791,41414
24701,41289
24617,41169
24539,41068
24470,40977
24411,40888
24364,40813
24323,40762
24285,40732
24259,40715
24247,40698
24246,40679
24244,40664
24239,40660
24234,40655
24230,40641
24219,40623
24201,40606
24180,40599
24157,40590
24132,40560
24101,40508
24063,40445
24011,40373
23946,40289
23880,40193
23812,40090
23738,39984
23658,39871
23573,39751
23483,39640
23390,39528
23295,39405
23199,39280
23100,39161
22996,39050
22890,38943
22790,38823
22690,38684
22583,38538
22473,38392
22368,38249
22268,38103
22167,37954
22068,37815
21967,37685
21861,37553
21753,37415
21649,37275
21555,37141
21472,37013
21397,36885
21330,36758
21273,36639
21222,36523
21172,36415
21126,36326
21087,36255
21052,36188
21011,36116
20967,36048
20923,35991
20874,35948
20824,35910
20780,35863
20744,35804
20712,35733
20681,35659
20650,35586
20618,35514
20581,35445
20538,35378
20490,35314
20437,35245
20379,35172
20316,35098
20252,35026
20193,34952
20134,34876
20072,34807
20017,34755
19968,34714
19915,34668
19856,34616
19798,34565
19740,34509
19684,34449
19634,34386
19587,34316
19539,34229
19487,34136
19431,34045
19371,33949
19302,33850
19225,33752
19146,33651
19068,33546
18988,33447
18904,33345
18819,33228
18738,33110
18658,33003
18579,32910
18512,32826
18459,32744
18409,32663
18357,32571
18307,32471
18260,32378
18204,32290
18141,32194
18073,32093
18001,31995
17923,31902
17842,31815
17761,31720
17682,31604
17594,31480
17498,31364
17404,31258
17318,31156
17235,31051
17154,30951
17087,30873
17042,30827
17030,30816
17066,30846
17161,30940
17316,31128
17536,31421
17828,31821
18194,32314
18624,32890
19110,33556
19648,34308
20233,35116
20847,35940
21465,36767
22069,37594
22649,38400
23198,39160
23702,39852
24155,40469
24555,41018
24902,41505
25194,41920
25434,42256
25624,42514
25759,42700
25841,42815
25885,42872
25902,42898
25889,42892
25847,42845
25782,42763
25700,42662
25609,42551
25512,42436
25417,42317
25329,42189
25246,42055
25170,41928
25102,41822
25045,41731
24994,41655
24948,41600
24909,41557
24875,41516
24840,41475
24807,41436
24773,41392
24734,41339
24687,41283
24631,41231
24569,41184
24503,41121
24435,41020
24366,40898
24295,40778
24221,40668
24146,40563
24075,40466
24009,40375
23944,40282
23880,40197
23824,40127
23780,40073
23750,40030
23729,39996
23717,39979
23716,39978
23726,39979
23747,39987
23770,40008
23791,40034
23810,40059
23826,40082
23842,40102
23854,40119
23854,40129
23838,40136
23817,40135
23792,40122
23761,40100
23726,40067
23689,40012
23643,39919
23584,39797
23510,39669
23420,39550
23317,39429
23208,39302
23096,39158
22990,38998
22891,38832
22797,38679
22704,38543
22611,38417
22511,38295
22407,38167
22303,38031
22207,37897
22115,37771
22020,37649
21923,37525
21832,37399
21746,37266
21665,37119
21590,36974
21515,36847
21438,36733
21361,36623
21287,36519
21219,36426
21156,36342
21098,36256
21045,36172
20996,36098
20948,36027
20901,35951
20855,35876
20807,35810
20758,35752
20708,35699
20655,35646
20598,35583
20538,35521
20482,35481
20438,35451
20404,35411
20372,35356
20343,35289
20314,35213
20281,35129
20249,35034
20215,34941
20174,34858
20126,34781
20078,34711
20031,34661
19986,34629
19947,34590
19913,34529
19879,34457
19842,34397
19799,34355
19748,34311
19690,34256
19633,34190
19580,34104
19523,34002
19459,33908
19393,33827
19329,33747
19267,33665
19202,33582
19136,33499
19067,33411
18994,33315
18926,33213
18861,33099
18787,32983
18699,32875
18611,32768
18531,32659
18453,32548
18379,32433
18309,32325
18237,32227
18166,32141
18112,32068
18085,32011
18081,31978
18105,31985
18166,32057
18282,32220
18459,32485
18705,32839
19022,33269
19407,33774
19852,34350
20347,34992
20881,35694
21438,36438
22002,37204
22559,37964
23100,38700
23614,39409
24091,40073
24516,40673
24888,41214
25211,41701
25485,42125
25706,42474
25880,42737
26011,42915
26098,43021
26140,43073
26149,43081
26132,43058
26084,43003
26013,42911
25933,42804
25845,42692
25750,42566
25655,42437
25561,42324
25469,42223
25384,42125
25310,42039
25241,41969
25174,41906
25109,41849
25048,41800
24993,41738
24941,41652
24888,41547
24834,41432
24771,41321
24699,41218
24620,41105
24536,40980
24452,40854
24368,40727
24281,40613
24197,40510
24121,40408
24052,40314
23991,40233
23943,40167
23906,40121
23881,40085
23870,40058
23869,40060
23878,40088
23895,40115
23917,40130
23942,40148
23972,40172
24004,40196
24035,40223
24063,40252
24087,40276
24104,40291
24111,40294
24116,40279
24118,40253
24103,40210
24072,40153
24033,40101
23987,40054
23933,39997
23874,39923
23809,39840
23736,39746
23658,39639
23579,39531
23495,39425
23400,39305
23298,39171
23192,39029
23087,38888
22983,38744
22877,38595
22775,38458
22680,38338
22585,38220
22491,38095
22396,37974
22299,37862
22202,37753
22112,37648
22030,37544
21954,37432
21876,37311
21796,37182
21720,37058
21653,36940
21588,36808
21523,36673
21454,36567
21385,36495
21319,36427
21260,36345
21204,36256
21145,36169
21089,36078
21034,35985
20983,35896
20936,35817
20887,35753
20832,35698
20776,35639
20722,35574
20669,35513
20616,35455
20563,35398
20512,35338
20462,35262
20412,35175
20363,35089
20311,35010
20258,34936
20205,34864
20154,34796
20099,34733
20040,34669
19984,34590
19931,34502
19877,34409
19823,34304
19769,34193
19711,34091
19646,34006
19576,33936
19511,33869
19451,33802
19390,33737
19326,33674
19265,33618
19210,33568
19162,33506
19112,33421
19057,33318
18995,33207
18930,33097
18869,33006
18811,32926
18751,32841
18684,32749
18611,32653
18540,32551
18473,32448
18402,32357
18327,32271
18258,32182
18193,32089
18127,31981
18062,31871
18001,31779
17941,31695
17877,31609
17811,31527
17743,31456
17671,31380
17595,31288
17521,31191
17450,31093
17378,30989
17302,30871
17229,30737
17158,30613
17090,30527
17033,30464
16995,30404
16981,30353
16996,30337
17044,30387
17142,30521
17302,30738
17530,31034
17828,31425
18197,31930
18640,32533
19149,33220
19713,33988
20318,34818
20946,35680
21584,36551
22219,37410
22836,38247
23424,39036
23967,39761
24458,40422
24899,41014
25285,41529
25609,41962
25876,42323
26089,42630
26250,42877
26363,43048
26435,43158
26470,43230
26468,43265
26433,43264
26378,43236
26315,43191
26248,43120
26174,43027
26097,42932
26024,42845
25959,42765
25902,42695
25858,42635
25826,42594
25795,42576
25768,42568
25747,42550
25736,42518
25729,42477
25721,42440
25710,42418
25695,42407
25676,42385
25650,42352
25614,42312
25568,42258
25516,42193
25458,42118
25396,42028
25332,41926
25260,41816
25177,41703
25096,41596
25024,41499
24951,41403
24882,41310
24823,41241
24770,41191
24726,41143
24696,41098
24675,41056
24662,41009
24658,40965
24659,40943
24663,40948
24668,40960
24671,40965
24673,40957
24674,40949
24673,40955
24671,40964
24668,40955
24663,40916
24650,40860
24626,40813
24595,40768
24562,40709
24521,40634
24468,40560
24402,40493
24328,40416
24244,40331
24155,40240
24069,40128
23985,39989
23893,39836
23791,39683
23690,39532
23593,39378
23493,39225
23391,39083
23290,38949
23187,38815
23088,38675
22997,38530
22912,38388
22829,38248
22745,38119
22655,38009
22564,37916
22479,37838
22395,37765
22313,37679
22240,37581
22178,37482
22119,37375
22060,37260
22000,37146
21936,37027
21870,36904
21807,36788
21745,36682
21684,36583
21621,36495
21553,36428
21485,36371
21418,36306
21351,36237
21290,36161
21234,36075
21175,35990
21114,35915
21058,35854
21007,35804
20959,35748
20913,35683
20868,35617
20826,35551
20783,35476
20732,35398
20674,35321
20616,35238
20559,35154
20502,35079
20443,35011
20382,34941
20317,34865
20251,34795
20188,34723
20130,34639
20073,34552
20015,34468
19959,34389
19900,34315
19835,34237
19766,34149
19695,34046
19619,33927
19544,33802
19475,33674
19413,33552
19353,33436
19287,33332
19215,33252
19144,33189
19080,33135
19019,33079
18958,33017
18898,32954
18839,32884
18782,32803
18726,32712
18668,32617
18603,32517
18528,32415
18447,32313
18369,32211
18296,32117
18227,32034
18163,31956
18102,31865
18043,31752
17986,31628
17924,31508
17851,31403
17770,31306
17687,31206
17608,31103
17538,30996
17474,30881
17415,30767
17363,30676
17321,30625
17298,30624
17308,30674
17364,30779
17476,30939
17652,31160
17898,31461
18220,31856
18616,32353
19081,32941
19604,33606
20175,34334
20778,35114
21404,35937
22037,36789
22662,37652
23262,38498
23822,39302
24333,40047
24796,40721
25209,41312
25567,41809
25865,42217
26107,42553
26292,42837
26425,43077
26514,43251
26568,43344
26588,43380
26578,43380
26546,43356
26504,43312
26454,43238
26396,43148
26330,43060
26255,42972
26175,42887
26098,42809
26029,42740
25967,42678
25910,42624
25858,42579
25811,42543
25771,42507
25733,42464
25696,42412
25663,42354
25626,42290
25583,42224
25535,42154
25483,42081
25425,42004
25359,41919
25289,41827
25220,41724
25155,41596
25091,41448
25026,41304
24962,41179
24898,41078
24838,40991
24784,40916
24736,40856
24689,40809
24644,40773
24606,40742
24578,40709
24555,40675
24535,40643
24515,40612
24495,40588
24476,40571
24457,40561
24440,40563
24428,40568
24415,40570
24394,40566
24374,40552
24358,40525
24335,40474
24304,40401
24266,40321
24218,40228
24160,40121
24096,40020
24026,39933
23950,39841
23869,39746
23784,39663
23697,39581
23610,39476
23521,39340
23431,39194
23341,39051
23253,38906
23162,38762
23067,38622
22967,38492
22859,38367
22744,38241
22629,38110
22520,37978
22415,37839
22312,37689
22212,37536
22115,37393
22025,37255
21940,37112
21857,36973
21777,36847
21704,36731
21638,36627
21578,36526
21522,36418
21463,36316
21401,36235
21339,36171
21275,36106
21208,36037
21139,35971
21079,35905
21029,35831
20979,35740
20923,35637
20863,35537
20802,35446
20741,35355
20680,35261
20622,35179
20564,35103
20504,35018
20443,34936
20384,34871
20328,34813
20273,34746
20219,34678
20165,34612
20108,34547
20052,34483
20003,34414
19963,34340
19924,34258
19877,34169
19818,34083
19756,34009
19696,33934
19635,33841
19572,33737
19508,33635
19442,33547
19374,33474
19311,33405
19255,33325
19196,33233
19129,33149
19066,33080
19013,33013
18968,32932
18926,32834
18883,32741
18831,32669
18769,32615
18702,32566
18636,32515
18567,32448
18495,32356
18422,32247
18349,32136
18275,32025
18200,31899
18126,31763
18048,31632
17965,31509
17881,31393
17801,31280
17722,31170
17637,31061
17541,30945
17441,30829
17345,30726
17254,30632
17162,30534
17072,30431
16990,30334
16920,30253
16871,30189
16857,30149
16889,30157
16973,30241
17117,30421
17327,30709
17611,31103
17968,31579
18396,32124
18889,32745
19435,33432
20020,34160
20624,34926
21235,35729
21839,36540
22421,37330
22970,38080
23475,38783
23930,39433
24333,40009
24685,40500
24986,40924
25226,41288
25410,41575
25551,41777
25654,41912
25715,41999
25733,42045
25712,42053
25663,42021
25596,41942
25515,41823
25421,41688
25319,41554
25214,41433
25112,41319
25018,41198
24932,41073
24848,40946
24765,40824
24689,40713
24625,40617
24563,40527
24492,40436
24416,40354
24345,40276
24274,40188
24193,40091
24104,39983
24012,39858
23919,39721
23827,39583
23741,39451
23666,39323
23596,39206
23530,39103
23471,39022
23419,38960
23380,38912
23358,38881
23352,38866
23353,38858
23359,38856
23371,38869
23394,38892
23425,38920
23450,38951
23470,38984
23495,39017
23523,39049
23548,39077
23573,39106
23594,39138
23606,39172
23610,39202
23615,39225
23623,39235
23627,39227
23624,39204
23615,39166
23600,39121
23573,39070
23532,39002
23479,38925
23414,38850
23337,38777
23247,38694
23151,38586
23054,38460
22952,38329
22846,38188
22738,38048
22630,37912
22521,37760
22411,37591
22303,37425
22195,37265
22083,37116
21973,36974
21869,36834
21767,36696
21665,36561
21563,36427
21468,36305
21378,36191
21288,36074
21201,35950
21117,35824
21034,35696
20955,35573
20882,35460
20811,35351
20734,35243
20652,35139
20571,35044
20494,34960
20423,34876
20362,34794
20314,34715
20277,34630
20244,34540
20206,34453
20167,34383
20131,34332
20095,34284
20053,34229
20008,34172
19966,34106
19927,34037
19887,33977
19848,33916
19808,33854
19764,33798
19716,33745
19667,33693
19621,33631
19579,33562
19545,33496
19514,33432
19480,33368
19445,33305
19407,33250
19367,33196
19328,33138
19285,33075
19240,33011
19199,32954
19160,32903
19117,32843
19069,32779
19020,32724
18972,32677
18921,32620
18866,32550
18806,32474
18742,32387
18680,32286
18621,32185
18564,32084
18501,31976
18430,31866
18358,31773
18289,31701
18224,31639
18159,31574
18095,31514
18036,31457
17978,31390
17919,31308
17868,31217
17835,31146
17819,31108
17822,31097
17864,31139
17957,31255
18110,31433
18328,31682
18616,32031
18968,32477
19378,32999
19839,33595
20349,34268
20895,35012
21458,35795
22026,36585
22591,37367
23140,38125
23659,38844
24145,39516
24587,40131
24977,40673
25311,41138
25590,41537
25813,41864
25985,42114
26110,42290
26193,42408
26240,42493
26256,42535
26244,42528
26210,42484
26157,42417
26088,42341
26004,42264
25913,42181
25824,42084
25736,41971
25647,41852
25559,41732
25474,41612
25395,41498
25323,41392
25255,41291
25192,41193
25134,41097
25078,41013
25027,40952
24976,40899
24919,40830
24854,40730
24781,40616
24697,40507
24611,40394
24525,40286
24440,40192
24362,40102
24294,40011
24235,39931
24192,39864
24162,39807
24136,39755
24116,39720
24110,39706
24117,39708
24131,39726
24151,39762
24177,39814
24198,39875
24218,39931
24243,39972
24273,39999
24301,40015
24324,40028
24347,40049
24370,40070
24387,40082
24390,40086
24387,40085
24381,40071
24368,40031
24344,39967
24308,39893
24260,39817
24206,39738
24149,39650
24086,39557
24014,39461
23930,39361
23835,39256
23734,39159
23628,39064
23522,38948
23422,38805
23328,38658
23234,38513
23134,38369
23028,38235
22929,38103
22837,37965
22745,37828
22648,37698
22553,37580
22467,37475
22385,37375
22310,37276
22244,37173
22185,37062
22125,36955
22064,36870
22004,36802
21944,36739
21880,36667
21819,36593
21767,36524
21718,36460
21670,36397
21626,36335
21584,36268
21538,36179
21483,36079
21428,35992
21380,35920
21335,35844
21290,35755
21243,35669
21192,35606
21139,35555
21086,35502
21033,35457
20987,35412
20943,35345
20898,35261
20853,35175
20808,35088
20759,35000
20712,34910
20675,34826
20640,34760
20608,34710
20578,34661
20546,34613
20504,34563
20451,34510
20393,34460
20336,34407
20283,34347
20230,34277
20175,34201
20121,34130
20074,34061
20032,33990
19991,33918
19949,33842
19906,33756
19857,33669
19802,33592
19748,33528
19692,33472
19631,33415
19568,33353
19509,33285
19454,33208
19401,33131
19347,33066
19294,33003
19238,32940
19177,32876
19114,32800
19049,32696
18975,32576
18891,32465
18805,32358
18723,32242
18642,32114
18562,31981
18485,31854
18410,31737
18336,31627
18268,31530
18209,31458
18170,31418
18164,31427
18207,31505
18310,31660
18477,31900
18712,32226
19026,32636
19423,33135
19895,33721
20428,34383
21005,35120
21616,35922
22249,36762
22888,37607
23515,38437
24116,39249
24682,40034
25204,40769
25683,41434
26119,42033
26500,42564
26815,43027
27074,43432
27286,43772
27454,44028
27576,44198
27653,44311
27688,44386
27693,44420
27680,44413
27654,44381
27618,44338
27571,44293
27517,44251
27468,44200
27425,44139
27383,44080
27341,44024
27305,43974
27277,43933
27252,43909
27233,43904
27225,43910
27223,43925
27219,43941
27209,43948
27192,43939
27163,43915
27120,43882
27065,43833
27004,43765
26937,43680
26866,43573
26793,43447
26719,43316
26641,43188
26561,43063
26481,42945
26403,42844
26334,42762
26277,42687
26233,42611
26198,42540
26173,42489
26157,42462
26151,42449
26151,42446
26152,42457
26154,42475
26162,42489
26174,42499
26180,42518
26182,42546
26185,42563
26188,42563
26185,42548
26173,42523
26154,42502
26128,42479
26094,42437
26052,42374
26007,42304
25957,42242
25899,42178
25835,42107
25770,42031
25705,41945
25636,41855
25568,41766
25503,41668
25440,41558
25369,41435
25291,41305
25205,41186
25115,41078
25027,40957
24942,40819
24859,40679
24775,40539
24687,40403
24594,40280
24501,40175
24404,40077
24308,39971
24218,39856
24139,39738
24066,39615
23997,39497
23931,39414
23871,39358
23816,39290
23766,39208
23716,39134
23666,39063
23619,38974
23572,38876
23525,38786
23478,38710
23430,38656
23378,38622
23330,38591
23287,38546
23239,38492
23184,38447
23129,38406
23073,38358
23017,38296
22964,38222
22917,38138
22877,38058
22839,37998
22802,37959
22768,37926
22732,37881
22692,37814
22653,37741
22617,37680
22580,37629
22538,37576
22496,37513
22460,37447
22427,37383
22389,37310
22340,37233
22285,37162
22227,37100
22166,37032
22108,36942
22054,36838
21994,36736
21927,36636
21860,36533
21795,36420
21728,36309
21655,36223
21582,36153
21512,36071
21442,35975
21365,35881
21289,35803
21227,35729
21171,35639
21111,35543
21051,35456
20995,35368
20941,35275
20887,35190
20832,35126
20770,35067
20702,34999
20632,34930
20560,34855
20482,34767
20399,34661
20319,34549
20247,34444
20188,34347
20146,34257
20127,34198
20146,34196
20212,34258
20331,34390
20511,34599
20758,34896
21072,35298
21454,35803
21901,36405
22400,37097
22938,37844
23504,38613
24087,39399
24666,40200
25227,40992
25764,41758
26269,42490
26734,43167
27153,43769
27522,44303
27839,44765
28104,45141
28314,45441
28476,45674
28602,45847
28690,45970
28739,46039
28755,46059
28749,46050
28724,46017
28687,45961
28638,45889
28579,45813
28514,45731
28445,45644
28373,45560
28302,45485
28237,45425
28182,45378
28135,45341
28091,45312
28044,45284
27992,45253
27940,45213
27891,45160
27834,45095
27764,45018
27683,44937
27600,44847
27511,44734
27414,44596
27314,44438
27214,44266
27110,44094
27005,43937
26906,43793
26818,43653
26737,43523
26665,43413
26604,43336
26548,43293
26498,43247
26462,43180
26437,43118
26413,43073
26389,43045
26368,43037
26351,43048
26335,43063
26317,43079
26302,43102
26291,43121
26280,43116
26264,43092
26242,43055
26214,43015
26182,42970
26147,42923
26109,42866
26065,42792
26011,42702
25947,42601
25883,42495
25821,42393
25759,42286
25686,42172
25601,42063
25514,41962
25426,41867
25338,41775
25253,41667
25165,41544
25071,41419
24980,41298
24899,41170
24824,41041
24746,40923
24668,40811
24590,40704
24514,40599
24435,40488
24356,40377
24282,40283
24214,40197
24142,40109
24066,40022
23994,39935
23932,39845
23876,39757
23821,39682
23767,39623
23711,39568
23660,39508
23616,39443
23576,39376
23535,39310
23490,39238
23440,39162
23395,39089
23356,39018
23317,38948
23279,38886
23245,38841
23215,38797
23183,38737
23145,38673
23099,38609
23043,38545
22979,38480
22916,38408
22855,38332
22788,38257
22716,38183
22650,38114
22595,38057
22541,37995
22482,37913
22425,37825
22375,37748
22328,37681
22282,37621
22237,37573
22192,37529
22144,37474
22098,37415
22056,37353
22013,37290
21966,37224
21914,37148
21865,37067
21820,36990
21771,36915
21719,36833
21669,36753
21621,36677
21571,36603
21518,36525
21460,36451
21401,36380
21340,36302
21278,36221
21216,36141
21154,36050
21091,35941
21023,35824
20950,35715
20872,35618
20793,35521
20714,35419
20631,35313
20540,35214
20444,35115
20353,34996
20264,34857
20170,34720
20075,34598
19990,34487
19922,34384
19881,34292
19874,34232
19906,34244
19982,34352
20115,34552
20313,34841
20578,35226
20913,35698
21313,36241
21767,36840
22268,37494
22798,38184
23334,38881
23861,39578
24375,40287
24870,40987
25332,41634
25754,42216
26128,42732
26451,43180
26722,43562
26943,43892
27119,44169
27253,44381
27341,44517
27392,44588
27411,44619
27401,44614
27363,44565
27305,44483
27234,44391
27149,44302
27060,44222
26976,44149
26898,44074
26823,43993
26753,43906
26690,43832
26633,43778
26580,43721
26535,43647
26498,43571
26464,43507
26425,43449
26378,43395
26324,43337
26261,43257
26187,43162
26101,43065
26011,42957
25923,42841
25832,42718
25739,42582
25652,42436
25573,42298
25499,42182
25433,42076
25379,41978
25330,41897
25284,41836
25246,41793
25224,41761
25215,41731
25211,41707
25210,41705
25215,41725
25227,41757
25242,41787
25259,41807
25272,41821
25282,41831
25291,41834
25295,41838
25291,41843
25277,41836
25255,41820
25228,41808
25199,41792
25168,41756
25133,41710
25089,41660
25030,41594
24958,41511
24880,41417
24804,41309
24725,41186
24637,41049
24543,40912
24445,40791
24341,40678
24234,40553
24129,40417
24032,40280
23940,40144
23842,40003
23737,39865
23632,39739
23531,39619
23433,39499
23337,39378
23245,39264
23158,39156
23079,39038
23007,38917
22944,38806
22887,38704
22831,38603
22773,38506
22716,38429
22661,38366
22605,38289
22550,38192
22498,38088
22445,37985
22388,37895
22333,37824
22282,37757
22233,37682
22181,37608
22127,37546
22077,37486
22032,37419
21990,37355
21953,37298
21921,37245
21885,37199
21842,37161
21797,37137
21757,37116
21716,37073
21671,37015
21625,36951
21576,36887
21526,36823
21484,36747
21447,36661
21406,36583
21356,36521
21305,36478
21257,36446
21210,36410
21159,36361
21106,36299
21055,36223
21000,36130
20940,36020
20877,35908
20814,35803
20749,35695
20684,35585
20619,35475
20556,35368
20491,35278
20424,35196
20359,35101
20290,34995
20210,34901
20123,34820
20036,34743
19953,34657
19867,34552
19779,34428
19690,34307
19600,34195
19515,34089
19442,34003
19389,33938
19367,33896
19384,33904
19449,33983
19572,34136
19760,34374
20008,34692
20308,35075
20659,35525
21054,36045
21482,36611
21935,37194
22402,37787
22865,38389
23313,38982
23743,39547
24147,40079
24513,40577
24834,41031
25109,41440
25341,41807
25530,42118
25680,42353
25790,42517
25866,42628
25910,42698
25924,42732
25914,42737
25889,42724
25853,42689
25804,42641
25743,42595
25678,42547
25611,42486
25540,42410
25469,42330
25404,42245
25343,42163
25288,42095
25242,42036
25204,41975
25160,41910
25107,41840
25052,41774
24994,41704
24932,41609
24866,41505
24796,41413
24718,41320
24632,41202
24545,41070
24461,40948
24380,40832
24300,40721
24220,40621
24152,40537
24102,40467
24067,40410
24037,40372
24012,40354
23993,40338
23986,40323
23992,40322
24010,40333
24034,40341
24056,40349
24077,40369
24101,40398
24125,40429
24147,40460
24170,40484
24190,40496
24203,40498
24207,40486
24203,40465
24189,40440
24161,40420
24124,40398
24092,40356
24060,40290
24016,40209
23964,40120
23909,40025
23850,39930
23783,39840
23707,39755
23626,39681
23541,39604
23452,39517
23358,39419
23263,39297
23170,39149
23078,38988
22983,38827
22889,38681
22796,38551
22698,38428
22598,38314
22499,38215
22403,38117
22311,38015
22227,37913
22154,37810
22088,37701
22026,37600
21969,37517
21914,37437
21859,37349
21802,37263
21745,37191
21687,37125
21630,37052
21570,36968
21510,36885
21454,36815
21402,36751
21357,36685
21314,36620
21269,36557
21218,36490
21163,36416
21110,36342
21062,36265
21013,36177
20958,36080
20899,35984
20844,35894
20792,35822
20738,35775
20686,35735
20639,35684
20592,35624
20542,35560
20491,35485
20436,35399
20375,35311
20314,35228
20260,35139
20208,35042
20153,34944
20095,34853
20033,34782
19965,34730
19895,34684
19828,34627
19766,34556
19701,34475
19633,34392
19569,34313
19510,34223
19455,34114
19397,34000
19338,33903
19280,33829
19225,33758
19170,33683
19115,33618
19061,33563
19009,33500
18956,33422
18905,33339
18851,33256
18789,33180
18720,33105
18651,33018
18587,32926
18525,32831
18460,32729
18389,32633
18314,32541
18234,32444
18150,32338
18062,32232
17975,32133
17891,32040
17818,31952
17758,31864
17707,31778
17667,31714
17647,31681
17654,31692
17695,31756
17779,31871
17916,32045
18119,32294
18384,32627
18706,33030
19083,33502
19505,34053
19964,34673
20452,35334
20961,36011
21481,36703
21993,37402
22489,38086
22963,38749
23405,39381
23807,39948
24168,40439
24486,40869
24758,41241
24984,41547
25163,41799
25294,42010
25384,42168
25437,42271
25461,42334
25466,42366
25456,42371
25427,42349
25383,42303
25330,42248
25272,42194
25212,42136
25158,42079
25114,42041
25075,42011
25038,41970
25012,41924
25001,41895
25001,41880
25004,41863
25009,41842
25014,41830
25013,41837
25000,41858
24972,41878
24935,41883
24890,41860
24832,41813
24759,41751
24681,41665
24602,41547
24513,41414
24415,41289
24317,41180
24222,41083
24130,40987
24044,40879
23967,40757
23900,40632
23842,40521
23796,40434
23760,40371
23726,40316
23693,40263
23669,40222
23657,40205
23655,40216
23659,40247
23663,40281
23661,40313
23650,40335
23634,40346
23622,40364
23609,40383
23592,40382
23569,40348
23534,40295
23488,40240
23432,40185
23373,40126
23311,40056
23246,39969
23172,39865
23087,39754
22995,39646
22900,39543
22803,39432
22710,39308
22618,39175
22520,39027
22421,38865
22328,38697
22238,38536
22145,38380
22044,38240
21942,38124
21845,38024
21752,37925
21668,37817
21591,37707
21519,37608
21446,37523
21374,37450
21305,37386
21241,37323
21172,37248
21095,37160
21020,37066
20953,36965
20887,36857
20821,36761
20755,36681
20692,36610
20634,36548
20577,36492
20525,36440
20478,36375
20434,36293
20394,36213
20357,36141
20320,36080
20282,36018
20245,35953
20210,35891
20170,35830
20122,35773
20073,35727
20025,35680
19971,35615
19908,35531
19840,35449
19772,35367
19707,35278
19643,35186
19579,35097
19513,35013
19444,34936
19373,34870
19311,34802
19256,34714
19204,34625
19148,34553
19090,34488
19030,34417
18968,34341
18904,34268
18843,34201
18788,34127
18735,34028
18680,33920
18620,33822
18556,33733
18487,33642
18415,33545
18342,33454
18268,33364
18192,33267
18117,33172
18050,33081
17984,32982
17917,32873
17847,32770
17776,32681
17703,32604
17628,32528
17555,32441
17486,32352
17420,32264
17356,32171
17295,32076
17236,31981
17177,31875
17113,31763
17045,31666
16975,31592
16904,31521
16840,31445
16795,31381
16775,31351
16784,31368
16837,31448
16947,31602
17118,31831
17350,32127
17644,32498
17994,32960
18393,33500
18833,34101
19309,34755
19812,35450
20332,36156
20850,36854
21356,37545
21845,38235
22309,38900
22735,39509
23119,40055
23464,40532
23762,40933
24008,41271
24205,41549
24355,41762
24461,41915
24521,42025
24544,42098
24543,42139
24522,42159
24485,42147
24438,42100
24379,42034
24309,41958
24232,41879
24162,41799
24107,41714
24060,41621
24010,41529
23963,41463
23927,41435
23903,41425
23887,41420
23875,41420
23860,41415
23839,41398
23807,41376
23768,41343
23717,41288
23651,41211
23574,41120
23489,41025
23393,40928
23288,40824
23185,40719
23086,40616
22986,40496
22886,40357
22787,40231
22700,40117
22627,40002
22564,39895
22506,39805
22457,39734
22417,39683
22385,39647
22363,39624
22351,39612
22346,39602
22342,39594
22341,39595
22343,39610
22339,39631
22328,39643
22313,39650
22296,39661
22278,39662
22257,39644
22232,39604
22201,39548
22163,39481
22114,39409
22062,39345
22009,39290
21950,39220
21884,39131
21810,39045
21726,38961
21640,38859
21551,38751
21458,38648
21358,38543
21248,38433
21131,38322
21021,38204
20923,38075
20826,37944
20730,37816
20641,37689
20554,37562
20467,37428
20381,37281
20295,37134
20203,37000
20104,36885
20003,36780
19906,36671
19815,36565
19725,36470
19639,36380
19561,36286
19490,36190
19427,36096
19371,36010
19322,35944
19277,35894
19230,35841
19181,35777
19135,35705
19088,35631
19034,35555
18982,35476
18934,35396
18884,35316
18830,35236
18777,35154
18726,35064
18665,34969
18592,34878
18518,34799
18447,34732
18377,34663
18308,34584
18241,34500
18177,34414
18116,34336
18060,34273
18006,34207
17947,34121
17879,34026
17807,33941
17741,33862
17678,33778
17610,33683
17541,33581
17478,33476
17419,33374
17356,33274
17288,33182
17218,33101
17143,33023
17063,32947
16989,32866
16925,32773
16861,32673
16790,32573
16717,32485
16649,32418
16584,32355
16518,32274
16452,32179
16387,32077
16322,31972
16258,31863
16196,31760
16131,31672
16061,31592
15988,31514
15916,31435
15844,31356
15770,31266
15694,31162
15618,31061
15540,30967
15459,30870
15377,30769
15296,30665
15216,30553
15134,30422
15049,30282
14963,30152
14882,30030
14803,29908
14728,29791
14665,29691
14619,29617
14599,29576
14620,29584
14692,29667
14819,29834
15001,30086
15240,30423
15544,30841
15909,31328
16324,31875
16777,32486
17262,33158
17772,33862
18294,34576
18811,35288
19309,35987
19779,36664
20218,37303
20625,37889
20994,38410
21316,38854
21589,39221
21820,39526
22011,39778
22156,39971
22254,40105
22310,40199
22331,40261
22321,40280
22291,40253
22247,40193
22186,40112
22105,40020
