Channel 1,Channel 4
36087,41693
36032,41612
35975,41521
35919,41409
35868,41272
35821,41112
35772,40945
35714,40790
35645,40656
35569,40536
35490,40421
35415,40304
35347,40183
35288,40054
35235,39929
35186,39818
35138,39712
35091,39616
35043,39537
34988,39459
34927,39380
34864,39301
34806,39217
34757,39128
34712,39035
34660,38942
34605,38853
34555,38761
34511,38666
34477,38572
34451,38479
34427,38386
34399,38296
34371,38219
34341,38161
34312,38117
34286,38082
34267,38053
34252,38023
34239,37990
34228,37961
34214,37931
34197,37891
34179,37846
34159,37803
34139,37754
34125,37700
34115,37648
34104,37600
34088,37557
34063,37505
34027,37431
33986,37351
33944,37286
33899,37227
33855,37170
33817,37116
33782,37055
33749,36992
33714,36934
33677,36884
33643,36839
33615,36802
33600,36790
33608,36804
33643,36849
33705,36941
33796,37093
33921,37303
34079,37567
34266,37904
34476,38325
34710,38810
34964,39339
35237,39910
35527,40517
35828,41148
36129,41792
36422,42431
36708,43043
36982,43613
37235,44129
37464,44590
37676,45013
37865,45394
38025,45707
38155,45935
38252,46087
38324,46182
38379,46243
38416,46281
38436,46297
38441,46294
38428,46261
38395,46193
38348,46111
38298,46035
38248,45960
38194,45864
38131,45742
38058,45597
37970,45428
37870,45238
37766,45041
37662,44841
37560,44636
37468,44439
37381,44252
37288,44055
37189,43838
37086,43618
36983,43418
36882,43236
36783,43059
36689,42888
36601,42714
36523,42544
36451,42393
36378,42263
36307,42141
36250,42030
36209,41940
36179,41859
36155,41777
36139,41712
36129,41669
36119,41637
36107,41613
36095,41601
36090,41609
36097,41649
36115,41708
36140,41774
36172,41847
36205,41930
36240,42017
36281,42102
36324,42182
36366,42257
36406,42328
36448,42395
36487,42455
36515,42504
36535,42538
36549,42556
36556,42567
36556,42572
36552,42561
36543,42534
36518,42485
36480,42419
36436,42346
36389,42268
36341,42179
36297,42080
36260,41983
36229,41896
36197,41816
36155,41738
36101,41658
36041,41566
35980,41457
35924,41329
35867,41196
35806,41073
35748,40954
35697,40841
35646,40745
35596,40658
35550,40559
35502,40434
35448,40287
35387,40128
35318,39965
35245,39805
35175,39656
35110,39523
35046,39409
34985,39301
34933,39193
34882,39103
34827,39029
34770,38955
34715,38873
34662,38783
34612,38690
34564,38603
34516,38524
34469,38442
34426,38358
34389,38281
34356,38212
34325,38147
34298,38091
34270,38038
34235,37983
34193,37920
34151,37852
34113,37791
34078,37738
34052,37691
34030,37653
34012,37625
33998,37588
33977,37541
33947,37496
33910,37446
33873,37387
33839,37322
33808,37254
33775,37195
33738,37146
33705,37102
33679,37058
33658,37001
33635,36935
33609,36882
33586,36844
33564,36809
33538,36770
33505,36720
33467,36658
33428,36579
33387,36491
33346,36405
33305,36316
33262,36224
33220,36135
33182,36051
33141,35967
33092,35881
33035,35801
32972,35730
32911,35668
32859,35616
32825,35575
32817,35552
32833,35566
32877,35631
32946,35744
33046,35908
33179,36137
33342,36426
33530,36758
33741,37142
33979,37591
34244,38103
34531,38667
34837,39270
35152,39887
35461,40495
35759,41086
36036,41648
36283,42166
36504,42639
36702,43072
36872,43459
37017,43786
37142,44056
37247,44283
37327,44460
37384,44581
37425,44647
37454,44665
37467,44653
37458,44627
37422,44579
37360,44495
37279,44388
37191,44283
37103,44174
37014,44042
36924,43872
36835,43673
36743,43473
36647,43286
36552,43109
36458,42931
36364,42743
36269,42549
36173,42356
36075,42161
35971,41956
35864,41742
35761,41531
35668,41343
35580,41175
35485,41007
35388,40826
35299,40655
35216,40506
35142,40369
35074,40237
35013,40105
34964,39974
34924,39859
34888,39769
34853,39705
34819,39668
34791,39643
34780,39630
34789,39634
34810,39655
34831,39689
34853,39735
34886,39793
34927,39861
34969,39940
35013,40022
35060,40093
35104,40158
35145,40229
35183,40302
35214,40365
35237,40414
35261,40447
35287,40465
35309,40474
35328,40472
35341,40460
35341,40443
35331,40425
35319,40397
35302,40351
35279,40291
35251,40231
35227,40169
35204,40107
35170,40045
35128,39975
35082,39896
35030,39808
34976,39708
34921,39602
34866,39500
34819,39408
34776,39318
34732,39224
34688,39129
34643,39030
34590,38915
34528,38795
34463,38686
34401,38580
34346,38461
34293,38331
34236,38200
34179,38070
34123,37939
34067,37814
34007,37704
33944,37612
33882,37519
33826,37413
33776,37312
33730,37217
33683,37119
33634,37027
33590,36951
33546,36885
33498,36823
33453,36758
33421,36686
33396,36615
33374,36563
33354,36533
33335,36515
33313,36503
33286,36476
33255,36416
33224,36331
33191,36231
33151,36127
33109,36015
33071,35896
33031,35792
32987,35703
32946,35619
32908,35546
32871,35481
32841,35415
32821,35352
32804,35303
32789,35261
32777,35219
32757,35175
32723,35133
32681,35098
32634,35062
32589,35017
32551,34969
32523,34925
32503,34885
32487,34844
32476,34798
32468,34750
32459,34703
32444,34660
32421,34623
32394,34589
32374,34563
32371,34555
32395,34571
32443,34620
32512,34712
32607,34860
32733,35066
32886,35327
33063,35645
33266,36019
33487,36447
33724,36924
33971,37442
34225,37986
34484,38534
34738,39066
34982,39572
35213,40053
35424,40505
35614,40920
35786,41292
35939,41614
36070,41875
36179,42066
36262,42199
36309,42289
36323,42343
36320,42362
36301,42353
36263,42321
36209,42262
36141,42180
36062,42074
35969,41935
35860,41763
35743,41577
35629,41390
35521,41203
35427,41007
35348,40792
35277,40570
35201,40366
35117,40175
35029,39978
34937,39784
34844,39602
34750,39429
34657,39253
34564,39070
34470,38892
34375,38720
34278,38543
34187,38368
34108,38208
34038,38058
33977,37922
33923,37812
33879,37714
33848,37609
33824,37502
33803,37405
33778,37325
33752,37278
33733,37266
33729,37284
33735,37324
33752,37371
33774,37422
33795,37477
33817,37536
33844,37607
33874,37688
33902,37773
33932,37865
33975,37962
34028,38054
34083,38131
34133,38188
34171,38223
34193,38244
34199,38260
34200,38278
34200,38289
34199,38280
34192,38254
34175,38219
34149,38177
34116,38122
34083,38058
34051,38004
34014,37956
33970,37905
33923,37847
33881,37786
33843,37724
33809,37658
33777,37588
33740,37521
33702,37454
33660,37377
33607,37288
33544,37191
33480,37092
33423,36992
33373,36883
33326,36771
33285,36666
33251,36568
33223,36466
33198,36363
33172,36269
33138,36181
33098,36087
33058,35987
33022,35891
32989,35807
32955,35731
32917,35658
32876,35581
32837,35501
32802,35423
32768,35347
32732,35273
32696,35203
32664,35141
32641,35085
32619,35028
32592,34976
32569,34929
32551,34885
32528,34844
32502,34809
32479,34781
32456,34745
32435,34695
32420,34641
32405,34596
32385,34559
32359,34524
32329,34492
32302,34471
32276,34445
32246,34398
32209,34331
32174,34256
32140,34180
32108,34100
32078,34016
32044,33941
32011,33883
31984,33843
31968,33820
31971,33813
32002,33836
32057,33910
32130,34040
32224,34222
32349,34459
32500,34755
32678,35102
32883,35492
33110,35924
33353,36398
33610,36910
33868,37448
34123,37991
34376,38529
34623,39051
34864,39542
35096,40006
35308,40446
35497,40846
35664,41199
35807,41494
35927,41734
36024,41929
36092,42069
36134,42158
36159,42211
36169,42233
36165,42224
36149,42189
36117,42130
36066,42052
36001,41960
35918,41848
35827,41712
35740,41555
35659,41381
35581,41197
35504,41005
35425,40812
35343,40621
35256,40434
35168,40252
35082,40070
34996,39890
34904,39714
34807,39531
34710,39331
34613,39126
34521,38927
34432,38731
34346,38544
34263,38372
34182,38214
34104,38072
34030,37943
33962,37828
33901,37726
33850,37637
33808,37565
33775,37504
33758,37452
33755,37418
33757,37400
33759,37388
33768,37378
33787,37374
33809,37381
33828,37400
33847,37440
33870,37494
33893,37553
33915,37628
33938,37721
33970,37829
34016,37944
34072,38048
34131,38133
34190,38205
34248,38272
34303,38338
34351,38402
34387,38461
34408,38501
34411,38506
34394,38481
34364,38446
34335,38408
34311,38358
34291,38301
34272,38251
34251,38203
34219,38137
34173,38044
34117,37937
34052,37834
33984,37732
33915,37630
33853,37531
33802,37432
33761,37322
33723,37196
33679,37059
33627,36918
33572,36790
33524,36692
33487,36619
33455,36557
33418,36491
33376,36418
33328,36333
33276,36238
33228,36144
33182,36046
33133,35935
33076,35829
33012,35737
32946,35651
32886,35564
32838,35474
32795,35376
32749,35271
32698,35169
32648,35081
32603,35009
32566,34942
32540,34882
32522,34824
32502,34753
32468,34667
32421,34584
32372,34519
32331,34475
32301,34449
32279,34430
32258,34395
32237,34340
32211,34278
32181,34216
32156,34152
32141,34094
32133,34044
32120,34001
32095,33956
32056,33903
32007,33839
31957,33768
31906,33703
31860,33653
31821,33615
31784,33571
31743,33508
31698,33426
31650,33336
31604,33252
31562,33185
31530,33142
31513,33120
31518,33120
31550,33162
31615,33275
31710,33459
31831,33697
31984,33997
32175,34372
32398,34811
32646,35285
32911,35778
33180,36296
33444,36835
33703,37381
33954,37926
34197,38462
34433,38994
34663,39515
34885,39997
35094,40424
35285,40806
35453,41148
35589,41435
35693,41668
35780,41870
35851,42041
35905,42169
35941,42250
35957,42283
35950,42269
35925,42212
35883,42122
35833,42016
35777,41902
35716,41783
35652,41653
35583,41510
35506,41346
35418,41166
35320,40984
35218,40799
35114,40598
35012,40386
34916,40181
34826,39989
34742,39802
34662,39604
34578,39399
34487,39206
34398,39022
34306,38850
34207,38695
34109,38547
34022,38404
33951,38261
33890,38121
33832,37989
33774,37866
33719,37750
33674,37642
33640,37554
33614,37492
33593,37451
33571,37429
33556,37427
33552,37432
33555,37438
33567,37444
33583,37449
33599,37460
33620,37488
33651,37538
33692,37602
33740,37680
33793,37769
33848,37862
33901,37955
33948,38039
33986,38113
34021,38181
34054,38239
34085,38293
34114,38348
34138,38396
34146,38428
34142,38444
34135,38441
34126,38415
34112,38376
34090,38345
34065,38314
34034,38268
33998,38211
33960,38139
33921,38046
33878,37950
33827,37858
33774,37757
33721,37658
33674,37578
33629,37512
33578,37443
33524,37351
33471,37233
33418,37094
33364,36952
33305,36818
33244,36701
33179,36596
33113,36490
33051,36383
32993,36273
32937,36160
32880,36052
32823,35943
32769,35843
32720,35757
32677,35670
32638,35573
32602,35470
32568,35367
32537,35271
32508,35184
32472,35103
32426,35031
32374,34970
32321,34908
32274,34837
32237,34764
32210,34690
32186,34617
32161,34550
32133,34481
32099,34414
32062,34355
32028,34307
31992,34264
31955,34220
31926,34179
31898,34137
31870,34082
31843,34021
31821,33965
31802,33907
31781,33847
31755,33792
31722,33730
31685,33655
31644,33585
31601,33526
31555,33466
31512,33402
31477,33334
31452,33270
31429,33214
31409,33161
31388,33100
31364,33036
31347,32997
31347,32996
31371,33040
31421,33134
31501,33281
31615,33492
31761,33766
31930,34092
32121,34459
32333,34869
32568,35322
32819,35813
33082,36341
33356,36891
33637,37453
33920,38015
34195,38565
34448,39093
34671,39591
34866,40060
35038,40494
35198,40880
35343,41207
35468,41463
35576,41654
35667,41802
35736,41917
35785,41995
35814,42042
35820,42049
35804,42018
35772,41963
35730,41891
35679,41802
35614,41697
35540,41569
35458,41413
35368,41232
35273,41038
35174,40841
35074,40651
34978,40469
34889,40297
34805,40126
34722,39943
34631,39745
34533,39542
34437,39349
34344,39173
34249,38999
34149,38809
34046,38607
33942,38403
33842,38204
33755,38013
33684,37835
33621,37665
33558,37500
33491,37345
33418,37207
33341,37095
33270,37008
33212,36940
33169,36878
33142,36820
33131,36775
33138,36758
33160,36774
33197,36821
33249,36894
33306,36981
33364,37077
33416,37179
33459,37274
33493,37362
33519,37450
33541,37535
33564,37623
33593,37718
33632,37811
33682,37896
33739,37977
33794,38052
33844,38106
33884,38130
33906,38126
33907,38104
33895,38076
33873,38039
33843,37994
33806,37947
33769,37896
33739,37839
33713,37775
33682,37696
33642,37602
33596,37508
33543,37415
33490,37313
33439,37198
33384,37073
33319,36953
33252,36849
33191,36754
33133,36648
33074,36535
33018,36425
32965,36305
32914,36169
32868,36046
32828,35945
32790,35850
32756,35763
32721,35676
32683,35583
32644,35493
32601,35397
32554,35296
32510,35214
32474,35149
32439,35076
32404,34986
32363,34880
32313,34765
32260,34652
32209,34551
32164,34468
32127,34402
32096,34343
32069,34294
32048,34250
32030,34199
32012,34141
31993,34088
31974,34050
31949,34022
31919,33990
31889,33947
31857,33900
31830,33854
31810,33812
31786,33776
31750,33738
31703,33693
31653,33638
31608,33572
31575,33500
31547,33421
31518,33343
31491,33265
31462,33185
31427,33106
31393,33027
31365,32953
31346,32901
31337,32886
31342,32906
31359,32944
31395,33009
31458,33124
31543,33276
31651,33456
31787,33693
31950,34013
32140,34408
32355,34862
32588,35349
32836,35848
33094,36358
33362,36879
33631,37405
33890,37926
34135,38432
34368,38920
34586,39381
34787,39807
34962,40191
35109,40519
35228,40789
35314,41006
35375,41171
35420,41283
35450,41345
35464,41374
35463,41386
35446,41377
35411,41330
35354,41233
35282,41094
35196,40926
35102,40744
35008,40556
34916,40359
34825,40154
34732,39939
34638,39723
34543,39519
34450,39318
34355,39113
34257,38914
34158,38728
34061,38547
33964,38356
33863,38155
33759,37947
33654,37738
33552,37537
33450,37350
33350,37179
33253,37013
33159,36848
33070,36695
32990,36551
32923,36419
32867,36300
32822,36195
32790,36105
32764,36024
32744,35944
32739,35879
32747,35851
32760,35858
32782,35886
32813,35934
32853,35998
32897,36075
32944,36161
32995,36257
33044,36359
33084,36463
33126,36574
33171,36696
33211,36816
33247,36924
33286,37015
33334,37094
33381,37167
33416,37221
33440,37242
33454,37245
33461,37243
33459,37247
33444,37247
33418,37229
33380,37202
33334,37170
33283,37132
33234,37086
33194,37028
33161,36956
33131,36871
33095,36778
33051,36676
32999,36564
32943,36448
32887,36334
32835,36235
32793,36143
32758,36035
32726,35916
32694,35803
32654,35692
32602,35574
32544,35452
32488,35340
32439,35245
32390,35153
32337,35057
32287,34967
32247,34888
32216,34813
32193,34743
32174,34675
32158,34612
32143,34549
32125,34483
32104,34422
32073,34367
32031,34307
31987,34240
31944,34165
31901,34082
31855,33994
31809,33903
31766,33817
31726,33745
31688,33688
31655,33634
31623,33572
31590,33502
31562,33435
31543,33381
31533,33329
31529,33280
31528,33249
31536,33246
31554,33279
31586,33356
31645,33485
31736,33670
31852,33909
31997,34193
32176,34516
32380,34893
32605,35329
32850,35807
33110,36313
33375,36842
33638,37387
33889,37933
34126,38471
34355,38990
34579,39475
34793,39919
34987,40325
35158,40684
35304,40985
35424,41227
35515,41413
35572,41545
35607,41635
35625,41688
35622,41701
35602,41672
35566,41594
35512,41473
35447,41330
35374,41186
35289,41035
35198,40866
35104,40689
35010,40513
34924,40340
34846,40166
34769,39979
34684,39780
34590,39580
34490,39386
34383,39191
34271,38991
34161,38790
34052,38596
33939,38400
33828,38192
33725,37980
33625,37771
33528,37566
33436,37370
33351,37189
33270,37014
33192,36858
33116,36730
33046,36605
32991,36480
32957,36372
32941,36284
32937,36223
32947,36187
32965,36167
32986,36170
33007,36206
33032,36271
33065,36357
33101,36451
33141,36545
33190,36647
33242,36754
33290,36862
33335,36969
33375,37067
33412,37153
33446,37225
33476,37285
33496,37329
33504,37361
33500,37394
33492,37411
33490,37396
33493,37366
33490,37344
33479,37332
33461,37319
33435,37296
33403,37262
33368,37210
33339,37140
33315,37064
33291,36990
33266,36916
33236,36834
33196,36748
33152,36660
33104,36562
33050,36456
32992,36352
32936,36257
32877,36168
32818,36074
32760,35985
32706,35905
32651,35829
32595,35756
32549,35678
32517,35581
32496,35472
32478,35369
32452,35280
32415,35202
32376,35124
32342,35045
32311,34968
32282,34891
32251,34824
32221,34758
32193,34680
32158,34596
32114,34513
32063,34436
32011,34367
31966,34303
31927,34243
31894,34180
31862,34112
31829,34041
31798,33974
31764,33911
31726,33848
31691,33786
31656,33710
31618,33629
31585,33560
31560,33497
31530,33434
31494,33378
31458,33333
31432,33305
31424,33300
31442,33327
31490,33396
31565,33502
31665,33654
31791,33873
31950,34164
32142,34525
32366,34953
32616,35441
32887,35979
33181,36558
33493,37169
33813,37803
34128,38455
34431,39097
34719,39715
34989,40321
35245,40909
35482,41457
35701,41953
35906,42392
36093,42764
36256,43062
36394,43295
36504,43476
36583,43607
36636,43686
36663,43715
36662,43701
36640,43650
36600,43573
36544,43471
36478,43342
36405,43189
36327,43025
36245,42858
36160,42691
36077,42514
35995,42336
35912,42171
35826,42019
35734,41871
35629,41721
35516,41557
35409,41369
35312,41167
35223,40969
35141,40781
35061,40604
34978,40430
34895,40250
34808,40060
34721,39870
34641,39687
34564,39507
34496,39353
34435,39237
34377,39144
34334,39059
34309,38997
34299,38975
34306,38981
34323,38997
34343,39007
34365,39006
34391,39014
34415,39040
34435,39077
34455,39133
34482,39205
34524,39290
34571,39389
34615,39496
34654,39600
34696,39693
34736,39774
34775,39851
34812,39919
34842,39957
34859,39969
34870,39980
34874,39999
34870,40019
34863,40040
34853,40055
34841,40052
34827,40035
34804,40006
34770,39962
34726,39899
34675,39812
34619,39705
34568,39590
34524,39471
34480,39353
34435,39241
34390,39133
34344,39029
34300,38932
34255,38848
34207,38767
34156,38680
34100,38587
34040,38484
33974,38360
33911,38233
33852,38114
33791,37987
33725,37848
33658,37713
33598,37601
33539,37496
33478,37385
33421,37287
33376,37211
33340,37137
33307,37056
33279,36980
33250,36896
33213,36806
33167,36722
33121,36639
33078,36559
33032,36485
32988,36414
32953,36344
32919,36266
32879,36173
32836,36074
32793,35982
32750,35907
32707,35852
32667,35807
32633,35778
32621,35781
32636,35820
32679,35894
32750,35998
32849,36142
32980,36335
33137,36583
33316,36896
33517,37281
33745,37748
34010,38294
34303,38885
34607,39495
34918,40130
35232,40781
35545,41432
35857,42076
36163,42689
36456,43260
36722,43787
36956,44264
37160,44684
37335,45050
37485,45358
37613,45609
37713,45805
37784,45947
37830,46031
37850,46070
37846,46076
37827,46048
37788,45982
37727,45883
37651,45757
37568,45603
37480,45417
37390,45207
37303,44995
37216,44794
37121,44609
37025,44437
36930,44268
36830,44092
36724,43908
36611,43716
36495,43518
36387,43328
36288,43153
36190,42975
36093,42776
35999,42561
35906,42336
35819,42110
35738,41903
35664,41734
35594,41592
35522,41460
35456,41349
35398,41255
35344,41157
35298,41061
35259,40972
35230,40896
35210,40830
35196,40778
35191,40752
35197,40755
35214,40790
35236,40850
35254,40915
35268,40978
35285,41050
35308,41142
35335,41255
35372,41379
35424,41501
35487,41615
35557,41723
35630,41828
35697,41918
35750,41984
35788,42036
35807,42074
35811,42095
35805,42108
35786,42119
35760,42120
35742,42105
35730,42068
35715,42008
35696,41933
35666,41846
35628,41739
35581,41619
35530,41499
35483,41372
35442,41243
35400,41124
35357,41020
35317,40926
35278,40840
35235,40763
35197,40693
35163,40617
35123,40519
35078,40410
35035,40307
34988,40197
34932,40075
34875,39961
34817,39855
34749,39738
34676,39614
34608,39508
34552,39425
34501,39336
34455,39238
34411,39138
34368,39039
34327,38951
34283,38856
34232,38751
34179,38646
34125,38540
34075,38448
34036,38376
34001,38310
33974,38253
33964,38208
33974,38187
34006,38210
34060,38283
34137,38413
34243,38601
34383,38850
34552,39166
34746,39552
34970,40016
35234,40552
35534,41145
35861,41782
36199,42447
36533,43113
36857,43757
37176,44383
37492,45005
37798,45608
38078,46165
38329,46664
38553,47110
38746,47498
38909,47814
39045,48058
39155,48239
39239,48367
39303,48454
39347,48509
39366,48538
39358,48536
39328,48500
39284,48433
39228,48343
39163,48231
39094,48108
39017,47969
38930,47806
38831,47627
38718,47441
38596,47251
38471,47050
38346,46834
38225,46612
38108,46395
37990,46176
37876,45945
37768,45703
37658,45460
37541,45226
37414,45009
37286,44810
37168,44628
37061,44450
36972,44272
36897,44103
36826,43946
36764,43796
36713,43655
36672,43534
36640,43433
36610,43350
36580,43287
36547,43252
36518,43233
36501,43221
36494,43237
36497,43293
36509,43370
36531,43448
36559,43524
36587,43590
36617,43640
36657,43694
36707,43759
36765,43823
36827,43897
36883,43993
36927,44092
36969,44179
37011,44244
37045,44276
37064,44282
37066,44279
37055,44264
37031,44232
37001,44188
36969,44144
36936,44101
36904,44042
36872,43960
36834,43862
36785,43749
36725,43628
36656,43519
36585,43417
36511,43322
36441,43233
36388,43131
36345,43011
36302,42882
36258,42735
36217,42583
36173,42455
36118,42362
36057,42277
35998,42179
35936,42080
35868,41982
35799,41874
35738,41764
35678,41652
35614,41529
35550,41403
35493,41288
35438,41182
35379,41081
35323,40979
35273,40879
35223,40784
35178,40690
35134,40597
35083,40508
35021,40402
34951,40271
34883,40137
34827,40017
34778,39913
34725,39817
34667,39728
34610,39650
34554,39575
34500,39500
34451,39430
34417,39368
34404,39327
34414,39334
34448,39398
34515,39509
34613,39680
34746,39929
34915,40254
35118,40659
35353,41133
35623,41662
35919,42235
36229,42838
36547,43463
36870,44111
37196,44772
37517,45417
37821,46031
38105,46605
38373,47131
38623,47605
38847,48023
39040,48384
39207,48688
39344,48925
39445,49082
39518,49174
39564,49219
39579,49221
39566,49191
39527,49127
39469,49020
39394,48878
39303,48717
39196,48546
39075,48369
38949,48179
38824,47984
38698,47791
38567,47588
38432,47368
38296,47129
38167,46871
38047,46619
37927,46391
37804,46174
37688,45956
37575,45734
37461,45500
37346,45258
37227,45022
37105,44796
36988,44582
36881,44387
36784,44213
36698,44059
36624,43925
36560,43802
36509,43679
36475,43561
36447,43451
36417,43355
36391,43283
36378,43234
36381,43212
36397,43227
36424,43274
36462,43334
36506,43393
36554,43454
36604,43530
36655,43628
36710,43745
36770,43875
36833,44009
36894,44137
36948,44243
36996,44331
37039,44415
37078,44490
37111,44550
37136,44608
37156,44658
37169,44694
37176,44711
37178,44694
37175,44642
37164,44565
37137,44472
37092,44381
37038,44291
36982,44197
36924,44097
36860,43990
36788,43880
36717,43768
36650,43661
36589,43554
36533,43441
36475,43330
36414,43219
36350,43102
36278,42974
36203,42843
36133,42716
36067,42591
36003,42468
35939,42352
35875,42228
35812,42087
35751,41942
35695,41809
35645,41697
35598,41599
35551,41502
35509,41394
35474,41288
35438,41197
35398,41114
35348,41033
35292,40943
35237,40844
35182,40754
35130,40682
35088,40617
35055,40559
35027,40506
35004,40451
34979,40382
34944,40308
34900,40238
34852,40168
34809,40098
34770,40032
34730,39969
34692,39903
34659,39835
34629,39769
34602,39700
34573,39622
34543,39538
34514,39454
34484,39388
34457,39344
34438,39308
34425,39287
34425,39303
34446,39375
34497,39505
34587,39679
34717,39902
34882,40190
35081,40544
35311,40960
35567,41447
35843,42001
36137,42598
36444,43210
36756,43820
37067,44427
37373,45026
37665,45600
37940,46123
38195,46590
38427,47008
38633,47392
38808,47743
38958,48039
39078,48271
39164,48429
39224,48516
39257,48548
39254,48540
39216,48503
39148,48430
39058,48322
38953,48184
38847,48016
38748,47826
38653,47623
38552,47402
38449,47154
38344,46890
38236,46630
38122,46380
38002,46139
37881,45905
37763,45677
37642,45455
37516,45234
37384,45018
37247,44800
37109,44584
36976,44372
36851,44155
36733,43949
36619,43771
36510,43612
36414,43454
36327,43294
36251,43135
36187,42981
36136,42842
36096,42722
36057,42637
36023,42590
36002,42559
35995,42540
35995,42544
36002,42580
36013,42655
36032,42760
36063,42887
36105,43022
36160,43139
36221,43233
36282,43316
36345,43401
36410,43491
36473,43579
36532,43657
36577,43722
36604,43787
36617,43859
36626,43922
36639,43961
36651,43984
36660,43995
36660,43995
36646,43979
36618,43939
36577,43867
36533,43773
36491,43673
36448,43574
36398,43472
36337,43356
36272,43227
36206,43092
36135,42953
36058,42813
35984,42673
35917,42528
35860,42384
35807,42243
35749,42095
35688,41951
35627,41832
35562,41743
35492,41671
35419,41600
35351,41524
35287,41440
35231,41344
35187,41242
35147,41133
35102,41009
35044,40869
34975,40724
34905,40598
34838,40490
34776,40377
34724,40262
34684,40170
34657,40105
34638,40054
34622,40003
34604,39946
34579,39882
34548,39809
34511,39728
34466,39642
34414,39552
34356,39460
34293,39368
34227,39273
34162,39176
34103,39078
34047,38983
33996,38908
33964,38871
33957,38881
33976,38937
34023,39034
34102,39175
34208,39368
34333,39619
34481,39930
34663,40308
34877,40749
35111,41230
35360,41739
35618,42274
35882,42829
36147,43390
36408,43928
36657,44428
36893,44897
37117,45350
37330,45777
37519,46158
37680,46489
37820,46782
37940,47033
38036,47235
38105,47377
38140,47434
38145,47421
38133,47386
38109,47338
38066,47251
38003,47124
37929,46986
37849,46848
37751,46682
37637,46476
37517,46241
37394,45987
37271,45718
37158,45458
37057,45238
36959,45045
36856,44839
36747,44614
36629,44367
36500,44086
36363,43789
36228,43497
36104,43214
35985,42938
35870,42673
35764,42425
35666,42192
35573,41967
35487,41753
35412,41558
35348,41380
35296,41225
35252,41099
35206,40999
35155,40921
35106,40867
35067,40848
35044,40870
35034,40913
35035,40954
35049,41010
35073,41087
35098,41164
35122,41230
35149,41302
35184,41393
35223,41478
35260,41544
35301,41615
35346,41688
35384,41729
35410,41737
35426,41733
35438,41728
35450,41740
35457,41760
35461,41778
35466,41787
35464,41765
35453,41721
35441,41678
35428,41639
35406,41599
35372,41559
35332,41518
35289,41457
35240,41367
35189,41265
35131,41161
35064,41053
34994,40936
34922,40819
34846,40702
34768,40576
34692,40450
34622,40333
34558,40220
34503,40105
34457,39989
34424,39881
34398,39770
34367,39638
34327,39502
34285,39396
34244,39314
34194,39232
34134,39132
34072,39013
34018,38890
33975,38766
33931,38639
33875,38510
33811,38393
33748,38291
33688,38187
33633,38082
33589,37992
33555,37913
33525,37836
33496,37756
33467,37671
33430,37585
33390,37510
33352,37444
33313,37367
33275,37287
33241,37227
33205,37178
33169,37126
33136,37075
33107,37025
33073,36981
33024,36935
32963,36873
32890,36787
32808,36681
32721,36573
32638,36479
32568,36399
32504,36324
32445,36259
32398,36218
32371,36216
32379,36265
32430,36370
32523,36530
32655,36752
32821,37041
33023,37404
33265,37849
33542,38367
33846,38949
34170,39580
34507,40238
34856,40927
35211,41634
35559,42321
35889,42969
36198,43568
36488,44112
36757,44596
36997,45019
37206,45399
37386,45737
37543,46023
37674,46251
37783,46424
37871,46560
37936,46662
37975,46731
37994,46776
37998,46785
37981,46751
37944,46684
37895,46597
37833,46496
37750,46373
37639,46223
37506,46045
37364,45839
37227,45613
37098,45368
36969,45107
36842,44848
36719,44608
36602,44378
36487,44139
36375,43896
36276,43673
36192,43478
36115,43290
36042,43106
35977,42937
35914,42770
35853,42610
35796,42468
35740,42336
35681,42215
35617,42098
35553,41980
35495,41859
35444,41737
35401,41630
35370,41548
35355,41490
35359,41463
35377,41465
35400,41483
35430,41519
35474,41573
35527,41650
35587,41750
35654,41877
35724,42023
35788,42167
35843,42302
35894,42434
35943,42549
35992,42643
36043,42724
36100,42792
36157,42841
36206,42871
36247,42894
36284,42915
36309,42930
36313,42939
36301,42942
36279,42940
36245,42928
36200,42899
36153,42842
36108,42754
36067,42653
36027,42566
35987,42497
35943,42438
35898,42376
35850,42306
35802,42234
35752,42154
35701,42063
35647,41951
35584,41812
35511,41655
35429,41490
35347,41328
35267,41167
35188,41003
35112,40835
35032,40657
34951,40475
34874,40304
34805,40160
34748,40041
34699,39935
34653,39854
34610,39790
34571,39729
34535,39671
34497,39605
34459,39523
34420,39432
34378,39341
34332,39248
34281,39151
34232,39050
34193,38947
34162,38857
34128,38785
34089,38720
34047,38658
34002,38593
33958,38529
33922,38483
33896,38448
33874,38405
33855,38350
33841,38292
33824,38234
33800,38170
33769,38100
33731,38028
33686,37956
33633,37882
33579,37812
33532,37748
33487,37677
33447,37603
33425,37559
33419,37554
33427,37574
33448,37617
33491,37700
33565,37835
33670,38018
33806,38258
33979,38561
34189,38936
34432,39389
34709,39913
35012,40494
35334,41120
35669,41778
36007,42448
36332,43103
36629,43719
36894,44280
37134,44789
37356,45259
37554,45676
37728,46028
37883,46319
38016,46556
38122,46744
38199,46880
38247,46965
38276,47025
38285,47068
38266,47076
38224,47039
38165,46953
38090,46823
38004,46655
37907,46457
37804,46249
37696,46044
37581,45837
37462,45632
37349,45430
37242,45226
37142,45032
37047,44851
36955,44672
36859,44480
36752,44257
36637,44011
36528,43774
36431,43556
36336,43343
36240,43127
36144,42907
36050,42682
35955,42454
35852,42222
