Channel 1,Channel 4
38217,36271
38198,36246
38179,36220
38162,36202
38146,36190
38132,36176
38120,36160
38111,36148
38102,36140
38093,36129
38086,36112
38079,36091
38071,36067
38065,36039
38056,36017
38045,36010
38031,36003
38015,35982
38001,35952
37986,35919
37966,35883
37941,35844
37913,35804
37882,35767
37851,35730
37822,35692
37796,35657
37772,35629
37752,35608
37740,35594
37738,35592
37748,35607
37775,35642
37826,35706
37907,35807
38016,35941
38146,36103
38296,36291
38464,36505
38643,36741
38833,36990
39034,37251
39237,37521
39429,37786
39611,38039
39783,38273
39942,38484
40084,38668
40202,38825
40296,38954
40368,39056
40420,39129
40452,39173
40466,39192
40465,39190
40449,39166
40420,39129
40384,39085
40346,39034
40303,38975
40254,38912
40201,38850
40148,38792
40097,38734
40051,38681
40014,38635
39984,38590
39959,38547
39936,38514
39916,38493
39899,38478
39884,38465
39875,38455
39870,38446
39860,38431
39843,38402
39818,38361
39786,38313
39743,38252
39690,38178
39634,38102
39580,38028
39525,37953
39469,37875
39417,37799
39370,37731
39327,37669
39287,37613
39253,37566
39226,37535
39205,37517
39188,37504
39179,37494
39177,37490
39175,37491
39173,37494
39175,37500
39184,37512
39193,37525
39203,37541
39214,37562
39226,37580
39237,37588
39244,37590
39248,37587
39248,37579
39240,37562
39230,37542
39221,37525
39212,37507
39201,37485
39190,37466
39181,37449
39169,37430
39149,37402
39122,37364
39091,37322
39057,37284
39020,37243
38985,37197
38952,37155
38922,37117
38892,37074
38865,37026
38843,36981
38821,36935
38799,36884
38774,36832
38749,36785
38724,36741
38699,36698
38674,36660
38650,36631
38627,36608
38607,36587
38594,36572
38582,36564
38569,36556
38553,36547
38537,36537
38521,36525
38504,36507
38487,36486
38470,36461
38451,36430
38429,36391
38407,36352
38386,36320
38367,36295
38350,36274
38335,36253
38324,36235
38316,36221
38305,36200
38291,36176
38274,36151
38256,36122
38238,36091
38223,36064
38210,36045
38196,36033
38180,36022
38164,36006
38149,35988
38134,35971
38115,35952
38096,35932
38077,35914
38055,35895
38032,35872
38009,35846
37986,35819
37959,35794
37928,35765
37898,35736
37876,35714
37860,35699
37846,35689
37837,35685
37837,35697
37851,35729
37889,35782
37955,35863
38051,35979
38172,36129
38317,36310
38481,36517
38662,36746
38855,36992
39052,37249
39251,37512
39446,37772
39634,38026
39809,38271
39974,38501
40123,38706
40253,38887
40363,39042
40452,39169
40520,39261
40565,39319
40596,39352
40617,39365
40627,39359
40622,39339
40606,39313
40580,39283
40546,39241
40505,39191
40462,39144
40422,39104
40385,39064
40353,39026
40326,38992
40302,38962
40279,38923
40256,38881
40234,38849
40214,38821
40195,38787
40177,38749
40159,38721
40142,38707
40125,38692
40109,38672
40097,38660
40086,38653
40071,38643
40049,38624
40020,38599
39985,38562
39941,38510
39894,38444
39846,38372
39796,38300
39743,38226
39690,38153
39640,38084
39592,38021
39547,37963
39507,37909
39475,37867
39445,37841
39417,37821
39394,37798
39378,37780
39370,37772
39367,37765
39366,37757
39368,37755
39373,37759
39378,37764
39384,37765
39391,37770
39393,37780
39390,37782
39387,37775
39384,37770
39376,37766
39360,37757
39340,37743
39318,37728
39293,37707
39269,37674
39246,37634
39225,37592
39200,37545
39171,37495
39141,37445
39111,37394
39073,37342
39034,37284
38997,37223
38958,37163
38917,37102
38872,37045
38826,36997
38782,36953
38740,36910
38701,36873
38665,36843
38635,36813
38608,36777
38587,36742
38565,36710
38541,36677
38513,36640
38486,36604
38460,36567
38433,36526
38404,36486
38378,36457
38359,36438
38343,36421
38330,36403
38319,36388
38309,36375
38297,36358
38284,36341
38271,36327
38259,36317
38245,36300
38226,36276
38204,36256
38181,36241
38161,36226
38142,36204
38127,36182
38114,36167
38101,36150
38086,36128
38071,36109
38059,36093
38046,36077
38030,36056
38012,36033
37994,36013
37971,35994
37943,35969
37914,35941
37884,35912
37855,35878
37828,35840
37805,35804
37782,35769
37760,35737
37740,35710
37725,35687
37712,35671
37701,35659
37696,35655
37702,35667
37722,35692
37761,35735
37824,35810
37915,35925
38033,36076
38176,36256
38343,36471
38531,36718
38733,36982
38939,37254
39146,37533
39353,37816
39556,38093
39750,38356
39931,38600
40097,38819
40241,39007
40362,39167
40462,39304
40542,39417
40599,39499
40634,39547
40652,39569
40657,39577
40650,39570
40632,39551
40607,39522
40576,39486
40540,39443
40503,39396
40467,39348
40436,39303
40408,39264
40383,39231
40362,39205
40343,39185
40324,39169
40309,39154
40300,39141
40296,39128
40292,39111
40288,39093
40286,39078
40283,39065
40277,39051
40268,39036
40259,39022
40248,39003
40231,38977
40207,38946
40175,38914
40137,38877
40094,38829
40049,38773
40001,38707
39946,38634
39889,38558
39835,38484
39783,38409
39732,38336
39683,38273
39642,38223
39608,38184
39577,38151
39552,38120
39535,38088
39524,38056
39514,38027
39505,38006
39500,37992
39496,37980
39493,37969
39494,37961
39495,37963
39491,37977
39484,37985
39478,37981
39475,37979
39473,37981
39470,37975
39462,37964
39452,37957
39437,37951
39415,37935
39389,37911
39362,37886
39332,37861
39297,37824
39262,37774
39229,37722
39198,37669
39166,37612
39130,37553
39092,37499
39051,37450
39010,37397
38974,37342
38941,37292
38907,37247
38872,37201
38840,37157
38812,37118
38784,37080
38753,37040
38720,37000
38689,36961
38662,36924
38637,36886
38614,36853
38591,36828
38568,36804
38545,36779
38524,36756
38506,36733
38488,36710
38470,36687
38453,36668
38436,36648
38417,36626
38396,36603
38376,36582
38356,36560
38335,36533
38316,36507
38301,36484
38287,36458
38271,36430
38255,36408
38243,36390
38229,36372
38212,36351
38198,36329
38187,36308
38175,36284
38161,36258
38146,36238
38130,36223
38114,36207
38096,36188
38078,36176
38062,36172
38046,36167
38030,36156
38014,36143
37999,36131
37980,36115
37958,36094
37938,36076
37920,36060
37904,36036
37888,36003
37870,35972
37848,35947
37821,35919
37793,35886
37768,35854
37748,35829
37731,35812
37720,35802
37721,35805
37737,35827
37771,35870
37828,35939
37913,36041
38025,36181
38163,36353
38328,36557
38517,36795
38722,37059
38935,37338
39152,37629
39370,37932
39586,38234
39793,38524
39991,38800
40177,39055
40347,39280
40494,39468
40617,39620
40716,39742
40790,39834
40841,39897
40876,39934
40898,39952
40905,39954
40894,39939
40871,39908
40843,39868
40811,39820
40776,39767
40742,39715
40709,39667
40677,39623
40648,39590
40624,39565
40602,39545
40582,39527
40566,39513
40554,39505
40545,39499
40537,39493
40535,39488
40535,39486
40532,39481
40524,39465
40514,39448
40502,39431
40484,39407
40460,39369
40430,39322
40397,39272
40358,39220
40315,39162
40270,39102
40223,39044
40171,38983
40113,38915
40054,38844
39999,38778
39948,38720
39898,38663
39853,38605
39814,38558
39780,38524
39749,38495
39723,38462
39704,38427
39690,38396
39678,38371
39670,38352
39666,38335
39662,38316
39658,38298
39655,38286
39653,38276
39654,38267
39658,38264
39664,38265
39666,38266
39662,38265
39653,38263
39643,38261
39630,38257
39612,38249
39590,38239
39566,38229
39540,38211
39510,38178
39479,38134
39450,38087
39421,38039
39389,37986
39357,37929
39326,37875
39292,37827
39254,37779
39214,37732
39175,37691
39139,37656
39105,37615
39072,37567
39040,37521
39009,37479
38975,37435
38940,37384
38906,37334
38872,37292
38835,37253
38798,37208
38766,37165
38735,37135
38705,37111
38677,37082
38651,37049
38628,37024
38605,37005
38585,36988
38567,36969
38549,36948
38531,36927
38515,36903
38498,36874
38479,36844
38460,36813
38442,36783
38422,36755
38396,36726
38367,36694
38339,36663
38314,36633
38291,36602
38269,36574
38249,36554
38227,36533
38206,36505
38191,36476
38176,36449
38160,36422
38143,36395
38129,36377
38116,36366
38101,36355
38084,36340
38067,36328
38050,36318
38030,36306
38008,36288
37987,36271
37968,36255
37950,36232
37931,36206
37916,36180
37901,36153
37883,36124
37862,36095
37844,36070
37827,36045
37807,36016
37787,35985
37772,35959
37756,35936
37739,35912
37725,35890
37717,35878
37712,35876
37711,35882
37724,35910
37760,35972
37820,36064
37903,36183
38017,36336
38163,36532
38337,36758
38531,37010
38741,37290
38964,37593
39191,37904
39418,38209
39642,38508
39860,38794
40063,39057
40246,39290
40407,39492
40541,39661
40645,39794
40720,39896
40771,39974
40802,40024
40811,40041
40798,40028
40771,39999
40734,39961
40690,39913
40643,39858
40600,39804
40563,39753
40527,39701
40489,39647
40455,39592
40423,39542
40391,39492
40362,39438
40339,39392
40321,39359
40303,39329
40282,39299
40260,39274
40239,39254
40219,39234
40203,39214
40189,39197
40173,39180
40154,39152
40132,39115
40107,39077
40074,39036
40033,38983
39989,38921
39944,38860
39897,38803
39849,38745
39802,38687
39757,38634
39712,38585
39667,38534
39626,38482
39592,38434
39561,38392
39533,38353
39509,38318
39491,38291
39477,38272
39463,38256
39451,38243
39447,38239
39449,38240
39453,38243
39456,38248
39460,38256
39464,38267
39465,38277
39461,38285
39458,38290
39454,38287
39448,38278
39442,38265
39433,38251
39420,38234
39406,38220
39391,38203
39374,38178
39349,38147
39321,38113
39290,38074
39252,38027
39206,37970
39157,37911
39111,37856
39068,37801
39028,37739
38989,37675
38953,37618
38916,37566
38877,37517
38838,37474
38802,37436
38766,37398
38732,37361
38704,37328
38681,37295
38659,37258
38635,37218
38614,37186
38594,37159
38574,37130
38555,37100
38537,37074
38520,37050
38498,37024
38477,36998
38459,36979
38441,36965
38424,36944
38408,36922
38394,36908
38381,36902
38370,36895
38360,36884
38350,36875
38339,36863
38326,36846
38312,36832
38300,36821
38289,36809
38277,36791
38264,36769
38250,36743
38233,36712
38212,36678
38194,36646
38176,36623
38154,36606
38128,36593
38106,36582
38088,36569
38070,36549
38050,36528
38030,36511
38014,36498
37999,36480
37986,36455
37974,36429
37963,36404
37948,36376
37929,36348
37908,36324
37885,36305
37861,36287
37842,36270
37836,36268
37847,36286
37877,36326
37929,36390
38007,36490
38116,36630
38251,36803
38409,37005
38587,37237
38783,37495
38991,37771
39206,38055
39423,38340
39637,38621
39842,38893
40034,39146
40210,39375
40362,39576
40487,39744
40584,39879
40654,39981
40701,40052
40724,40089
40729,40093
40717,40076
40694,40050
40660,40012
40622,39962
40580,39904
40534,39843
40487,39777
40440,39710
40395,39644
40351,39580
40306,39517
40265,39457
40229,39406
40197,39360
40168,39314
40138,39273
40110,39242
40086,39214
40065,39182
40045,39148
40024,39114
39996,39076
39962,39034
39923,38989
39881,38938
39834,38876
39786,38812
39736,38750
39685,38688
39634,38623
39586,38557
39544,38498
39506,38449
39471,38407
39440,38371
39417,38344
39400,38323
39389,38305
39384,38297
39384,38298
39385,38298
39385,38295
39386,38297
39389,38305
39394,38318
39397,38331
39403,38347
39409,38368
39412,38387
39414,38400
39418,38408
39421,38413
39422,38413
39419,38398
39412,38368
39402,38336
39387,38306
39362,38268
39329,38226
39294,38186
39256,38148
39217,38104
39182,38056
39150,38011
39121,37973
39092,37935
39062,37893
39030,37848
38997,37804
38964,37756
38931,37708
38897,37661
38862,37608
38828,37558
38799,37519
38774,37489
38751,37460
38727,37435
38702,37411
38677,37382
38654,37352
38638,37327
38625,37307
38614,37287
38603,37263
38594,37241
38585,37223
38572,37202
38554,37177
38534,37156
38514,37135
38492,37107
38468,37077
38447,37051
38432,37030
38416,37011
38399,36991
38389,36973
38384,36956
38379,36938
38373,36920
38366,36907
38356,36895
38343,36882
38327,36870
38310,36862
38290,36853
38267,36840
38243,36824
38222,36805
38205,36784
38189,36760
38172,36732
38156,36701
38135,36667
38109,36633
38081,36599
38056,36569
38034,36545
38015,36520
38001,36498
37988,36476
37972,36448
37960,36423
37958,36416
37972,36436
38006,36481
38065,36555
38158,36667
38286,36822
38440,37016
38616,37244
38813,37504
39028,37792
39256,38092
39488,38397
39721,38705
39954,39011
40177,39307
40383,39582
40572,39828
40742,40049
40888,40239
41006,40393
41094,40514
41155,40605
41191,40666
41209,40695
41210,40699
41198,40688
41173,40665
41139,40627
41101,40578
41059,40523
41014,40464
40970,40401
40929,40343
40888,40292
40849,40248
40815,40214
40788,40182
40763,40144
40738,40098
40716,40053
40698,40016
40682,39987
40665,39957
40647,39926
40631,39895
40615,39866
40597,39836
40578,39806
40556,39778
40529,39752
40493,39720
40451,39682
40407,39638
40362,39585
40321,39524
40284,39459
40246,39398
40207,39341
40169,39281
40133,39218
40099,39159
40063,39108
40025,39066
39991,39032
39963,39008
39940,38986
39922,38962
39912,38946
39908,38946
39907,38955
39907,38967
39910,38982
39916,38993
39922,38995
39927,38994
39933,38998
39936,39003
39936,39006
39932,39008
39926,39006
39917,38997
39905,38979
39891,38956
39875,38930
39859,38895
39841,38856
39820,38819
39795,38781
39763,38733
39727,38675
39693,38618
39660,38572
39620,38530
39574,38484
39526,38437
39478,38391
39428,38340
39381,38279
39340,38214
39302,38154
39265,38095
39227,38035
39188,37979
39153,37935
39123,37901
39096,37867
39073,37832
39050,37803
39026,37776
38998,37742
38968,37709
38940,37688
38916,37673
38892,37651
38869,37622
38849,37593
38831,37563
38814,37526
38797,37486
38779,37444
38760,37400
38739,37357
38718,37324
38696,37297
38673,37275
38648,37257
38628,37246
38611,37239
38595,37228
38579,37213
38565,37200
38553,37188
38541,37171
38528,37154
38517,37143
38501,37131
38479,37116
38459,37097
38443,37075
38425,37049
38407,37014
38388,36976
38369,36942
38351,36910
38329,36878
38303,36857
38280,36844
38260,36824
38239,36795
38216,36767
38192,36742
38164,36713
38136,36683
38114,36660
38096,36644
38080,36629
38065,36617
38057,36617
38060,36633
38080,36664
38123,36720
38196,36808
38304,36933
38442,37098
38609,37308
38802,37559
39013,37837
39235,38134
39467,38443
39707,38761
39953,39082
40196,39395
40430,39696
40649,39980
40847,40240
41017,40466
41158,40658
41271,40815
41359,40935
41420,41019
41455,41070
41466,41099
41460,41106
41441,41088
41411,41054
41374,41012
41333,40964
41289,40907
41244,40840
41203,40772
41161,40706
41118,40634
41075,40562
41039,40501
41007,40446
40976,40393
40949,40344
40926,40308
40905,40284
40889,40270
40877,40264
40867,40261
40858,40252
40849,40234
40839,40217
40827,40203
40808,40183
40782,40152
40751,40117
40716,40078
40673,40027
40625,39966
40577,39906
40527,39845
40477,39781
40429,39717
40383,39653
40338,39589
40292,39522
40250,39458
40212,39401
40176,39350
40141,39303
40113,39266
40091,39243
40075,39224
40065,39207
40061,39200
40063,39202
40068,39206
40073,39211
40081,39216
40092,39219
40096,39220
40093,39214
40086,39203
40078,39189
40067,39175
40050,39165
40027,39153
40000,39133
39972,39102
39943,39066
39917,39029
39893,38993
39869,38957
39843,38921
39818,38885
39789,38850
39754,38809
39718,38763
39683,38717
39650,38673
39613,38627
39574,38572
39533,38514
39493,38460
39452,38412
39413,38367
39375,38325
39338,38283
39301,38237
39266,38189
39236,38145
39206,38104
39174,38060
39144,38013
39120,37971
39095,37935
39068,37898
39041,37860
39016,37827
38991,37796
38965,37762
38938,37730
38913,37704
38890,37681
38867,37654
38843,37622
38817,37594
38788,37572
38761,37550
38741,37530
38725,37516
38710,37500
38695,37478
38679,37455
38663,37433
38644,37408
38624,37383
38604,37359
38584,37333
38562,37300
38542,37267
38527,37240
38514,37217
38497,37194
38479,37170
38463,37153
38447,37137
38429,37117
38411,37094
38394,37068
38375,37037
38354,36999
38334,36958
38317,36920
38298,36883
38273,36847
38245,36817
38217,36789
38190,36757
38164,36728
38142,36712
38121,36701
38097,36682
38074,36658
38053,36637
38032,36619
38013,36598
37996,36577
37983,36561
37976,36553
37978,36551
37990,36560
38014,36590
38055,36646
38122,36736
38219,36864
38349,37035
38509,37242
38693,37476
38898,37734
39120,38017
39352,38318
39587,38629
39821,38947
40053,39261
40277,39560
40483,39835
40667,40080
40828,40291
40965,40467
41074,40603
41156,40702
41213,40776
41247,40827
41259,40852
41254,40853
41236,40836
41207,40801
41168,40749
41123,40688
41074,40628
41024,40567
40972,40501
40921,40432
40874,40369
40831,40313
40793,40259
40762,40210
40738,40168
40718,40127
40700,40090
40685,40064
40669,40049
40650,40033
40630,40015
40612,39999
40596,39979
40577,39950
40550,39917
40521,39879
40491,39832
40458,39775
40421,39710
40380,39647
40336,39590
40288,39536
40236,39479
40185,39420
40137,39358
40087,39296
40037,39238
39992,39186
39953,39137
39919,39089
39891,39048
39871,39020
39857,39002
39843,38989
39831,38975
39824,38965
39820,38960
39819,38955
39821,38949
39825,38948
39825,38951
39824,38956
39826,38967
39831,38982
39832,38990
39830,38990
39826,38986
39822,38975
39810,38955
39791,38928
39768,38898
39743,38864
39716,38827
39688,38788
39658,38747
39627,38702
39596,38655
39562,38607
39526,38556
39492,38501
39457,38446
39422,38391
39387,38340
39352,38296
39315,38252
39280,38206
39249,38165
39218,38124
39186,38079
39156,38036
39127,37999
39093,37961
39055,37919
39018,37877
38984,37839
38949,37802
38911,37764
38876,37727
38848,37690
38825,37652
38806,37617
38790,37593
38774,37577
38756,37562
38738,37538
38721,37508
38704,37482
38684,37458
38661,37430
38638,37401
38619,37380
38600,37366
38579,37350
38561,37328
38546,37307
38529,37288
38511,37265
38496,37241
38483,37220
38467,37198
38448,37172
38430,37145
38412,37121
38394,37100
38377,37078
38365,37060
38353,37045
38341,37026
38329,37005
38320,36990
38309,36979
38293,36965
38278,36954
38267,36945
38258,36927
38245,36900
38233,36872
38222,36853
38207,36837
38188,36817
38167,36795
38149,36769
38134,36734
38121,36691
38108,36651
38092,36615
38067,36577
38037,36539
38008,36509
37981,36486
37955,36467
37930,36448
37906,36428
37882,36409
37860,36388
37841,36362
37824,36335
37808,36316
37793,36309
37784,36308
37788,36322
37811,36360
37857,36424
37931,36515
38039,36644
38177,36816
38342,37026
38529,37267
38736,37539
38956,37834
39181,38134
39405,38434
39629,38734
39850,39025
40060,39297
40253,39548
40426,39776
40575,39975
40697,40136
40794,40264
40870,40361
40922,40424
40948,40455
40952,40459
40937,40446
40905,40418
40859,40377
40806,40326
40754,40268
40702,40205
40651,40138
40605,40076
40564,40019
40527,39964
40494,39913
40464,39871
40436,39833
40408,39793
40379,39754
40354,39724
40334,39698
40318,39672
40304,39647
40294,39626
40286,39604
40275,39581
40255,39554
40230,39525
40200,39491
40161,39450
40114,39399
40064,39341
40012,39277
39960,39207
39909,39136
39859,39067
39808,38997
39758,38922
39712,38855
39671,38803
39635,38761
39598,38724
39563,38690
39535,38661
39516,38634
39504,38608
39498,38588
39495,38583
39493,38587
39493,38593
39496,38596
39500,38600
39502,38604
39501,38611
39501,38619
39503,38626
39501,38629
39493,38624
39482,38615
39470,38602
39459,38586
39446,38562
39431,38531
39412,38495
39388,38453
39360,38402
39330,38348
39297,38299
39261,38252
39222,38203
39185,38155
39149,38110
39113,38065
39075,38015
39038,37966
38999,37921
38959,37874
38916,37824
38876,37776
38838,37730
38804,37685
38775,37640
38750,37597
38723,37559
38692,37525
38660,37497
38634,37474
38613,37451
38592,37423
38573,37391
38555,37364
38539,37342
38522,37318
38501,37291
38480,37266
38460,37248
38442,37230
38424,37207
38406,37182
38387,37153
38367,37115
38348,37074
38330,37043
38314,37018
38299,36993
38285,36969
38272,36949
38259,36932
38245,36912
38231,36892
38218,36875
38203,36854
38184,36829
38165,36809
38146,36796
38125,36783
38101,36765
38078,36743
38056,36719
38032,36695
38009,36671
37988,36651
37970,36633
37955,36612
37945,36585
37937,36562
37924,36545
37903,36528
37880,36507
37858,36486
37837,36463
37815,36432
37792,36395
37766,36360
37738,36329
37707,36297
37676,36266
37646,36240
37616,36215
37586,36185
37559,36157
37537,36136
37515,36115
37491,36087
37469,36056
37449,36023
37429,35985
37410,35945
37392,35912
37374,35887
37353,35862
37335,35838
37327,35824
37334,35826
37356,35849
37399,35904
37471,35997
37574,36128
37706,36294
37865,36494
38048,36729
38244,36992
38448,37268
38654,37547
38862,37829
39065,38105
39258,38368
39438,38615
39601,38843
39743,39049
39864,39221
39968,39360
40054,39471
40115,39550
40149,39592
40160,39601
40154,39591
40133,39565
40099,39520
40057,39460
40013,39399
39965,39338
39912,39274
39858,39206
39808,39141
39762,39079
39718,39019
39677,38963
39638,38915
39598,38871
39557,38828
39519,38790
39488,38756
39462,38725
39435,38691
39408,38658
39382,38632
39353,38605
39321,38573
39285,38534
39250,38490
39211,38438
39166,38379
39120,38317
39074,38254
39027,38193
38981,38133
38935,38071
38887,38005
38837,37937
38792,37875
38755,37828
38725,37792
38701,37766
38686,37747
38677,37735
38670,37730
38666,37732
38669,37746
38680,37771
38693,37798
38706,37823
38720,37845
38734,37867
38747,37886
38756,37898
38762,37905
38769,37908
38773,37905
38770,37892
38765,37873
38756,37851
38740,37830
38718,37811
38694,37793
38670,37771
38645,37743
38617,37715
38587,37686
38554,37653
38522,37616
38492,37577
38464,37541
38437,37501
38406,37459
38374,37419
38341,37382
38305,37343
38267,37297
38231,37250
38198,37208
38167,37171
38135,37133
38105,37094
38081,37061
38060,37034
38035,37007
38009,36982
37986,36965
37965,36948
37945,36927
37924,36908
37902,36888
37879,36861
37855,36828
37833,36798
37816,36773
37805,36751
37797,36732
37791,36719
37784,36708
37773,36692
37757,36672
37739,36657
37721,36642
37702,36619
37682,36595
37664,36575
37649,36558
37633,36540
37619,36525
37610,36513
37604,36498
37594,36479
37581,36462
37566,36449
37549,36434
37528,36411
37509,36386
37494,36363
37480,36338
37465,36309
37448,36281
37431,36258
37409,36233
37384,36206
37359,36180
37338,36156
37314,36133
37289,36109
37267,36084
37252,36066
37238,36052
37223,36041
37213,36034
37214,36041
37226,36066
37250,36106
37289,36163
37352,36247
37440,36363
37553,36508
37693,36680
37857,36884
38038,37118
38225,37368
38415,37625
38607,37884
38795,38138
38974,38374
39142,38592
39296,38792
39434,38970
39549,39123
39641,39249
39713,39349
39763,39421
39799,39460
39823,39477
39835,39480
39832,39468
39816,39443
39790,39408
39757,39369
39718,39325
39675,39276
39630,39223
39580,39169
39528,39109
39479,39042
39433,38975
39389,38914
39351,38857
39320,38810
39294,38778
39269,38760
39243,38745
39218,38726
39196,38704
39175,38675
39151,38636
39123,38594
39092,38552
39056,38502
39014,38442
38969,38378
38921,38316
38870,38251
38819,38179
38774,38110
38733,38049
38692,37994
38654,37945
38622,37906
38596,37873
38574,37846
38557,37831
38547,37830
38541,37837
38537,37847
38538,37862
38546,37882
38556,37906
38567,37929
38581,37953
38598,37978
38614,37998
38627,38009
38642,38012
38656,38015
38665,38016
38665,38010
38660,37997
38653,37979
38638,37957
38615,37927
38591,37894
38571,37866
38552,37841
38532,37810
38512,37776
38491,37745
38467,37714
38437,37682
38406,37647
38373,37609
38337,37571
38296,37532
38252,37489
38207,37443
38163,37392
38120,37338
38078,37286
38041,37239
38008,37196
37979,37155
37956,37120
37936,37091
37917,37065
37900,37034
37883,37005
37864,36985
37847,36968
37833,36948
37824,36935
37818,36927
37811,36913
37803,36894
37795,36879
37785,36867
37773,36853
37761,36838
37750,36825
37737,36816
37721,36806
37707,36793
37693,36781
37677,36771
37659,36754
37643,36732
37629,36709
37613,36685
37596,36658
37578,36632
37561,36614
37547,36598
37534,36578
37523,36552
37511,36528
37495,36503
37476,36473
37455,36445
37435,36428
37414,36417
37392,36403
37374,36389
37363,36379
37359,36377
37367,36387
37396,36424
37451,36498
37531,36606
37637,36748
37770,36925
37929,37130
38107,37359
38295,37607
38491,37869
38690,38136
38887,38399
39078,38651
39261,38897
39434,39132
39595,39342
39739,39521
39866,39674
39969,39807
40047,39913
40102,39989
40140,40040
40158,40071
40157,40078
40139,40065
40114,40041
40084,40008
40050,39965
40016,39918
39987,39876
39962,39836
39935,39794
39907,39754
39881,39723
39861,39699
39844,39674
39827,39647
39811,39627
39797,39611
39783,39593
39769,39575
39753,39559
39735,39540
39720,39521
39707,39504
39695,39489
39680,39474
39661,39458
39641,39440
39618,39415
39589,39383
39557,39339
39522,39283
39481,39216
39434,39139
39384,39062
39336,38991
39287,38923
39240,38859
39199,38805
39164,38765
39132,38729
39105,38696
39086,38674
39076,38660
39070,38649
39067,38640
39069,38639
39075,38644
39078,38650
39078,38652
39077,38653
39078,38654
39078,38649
39077,38638
39077,38628
39078,38622
39077,38616
39074,38611
39069,38610
39064,38606
39056,38592
39044,38574
39030,38560
39017,38546
39000,38526
38979,38500
38956,38474
38930,38443
38899,38402
38865,38359
38834,38317
38802,38272
38766,38217
38731,38154
38698,38093
38665,38040
38630,37990
38595,37942
38563,37904
38535,37879
38510,37854
38485,37823
38460,37792
38434,37762
38404,37727
38374,37688
38346,37654
38317,37625
38286,37597
38257,37572
38233,37549
38213,37527
38195,37507
38180,37492
38166,37482
38152,37469
38139,37452
38130,37437
38120,37427
38108,37415
38097,37397
38088,37381
38084,37371
38083,37356
38080,37337
38073,37323
38064,37312
38054,37294
38044,37273
38034,37253
38025,37234
38012,37217
37995,37203
37978,37189
37959,37176
37940,37157
37920,37132
37901,37104
37883,37077
37859,37049
37833,37021
37809,36999
37787,36975
37768,36948
37756,36928
37754,36915
37759,36909
37775,36920
37809,36960
37865,37033
37940,37134
38040,37267
38166,37437
38315,37636
38483,37854
38669,38095
38870,38360
39079,38641
39287,38920
39488,39192
39679,39458
39862,39715
40033,39952
40188,40165
40324,40351
40437,40508
40526,40627
40592,40707
40639,40758
40670,40785
40685,40788
40689,40775
40683,40752
40668,40719
40645,40680
40617,40643
40585,40611
40551,40581
40518,40552
40493,40522
40478,40498
40465,40483
40455,40467
40447,40451
40442,40445
40437,40445
40431,40444
40429,40440
40430,40441
40431,40447
40427,40445
40419,40432
40409,40419
40397,40411
40380,40396
40361,40369
40338,40337
40312,40301
40283,40257
40250,40206
40212,40152
40168,40093
40120,40028
40072,39958
40027,39890
39985,39825
39947,39758
39914,39694
39881,39642
39846,39596
39812,39554
39782,39518
39758,39491
39739,39471
39725,39457
39716,39453
39710,39454
39705,39457
39701,39455
39701,39455
39705,39463
39708,39477
39712,39490
39717,39498
39722,39504
39723,39503
39717,39494
39706,39485
39693,39474
39678,39457
39658,39434
39635,39408
39607,39379
39575,39345
39544,39310
39519,39277
39493,39244
39464,39204
39435,39158
39407,39109
39378,39053
39347,38995
39316,38941
39284,38893
39247,38840
39207,38784
39166,38733
39129,38689
39092,38647
39054,38607
39020,38577
38989,38552
38961,38523
38936,38487
38915,38452
38895,38426
38873,38398
38850,38361
38826,38322
38802,38287
38780,38254
38762,38223
38749,38197
38738,38180
38724,38168
38708,38156
38691,38144
38676,38137
38658,38128
38640,38114
38623,38097
38604,38076
38582,38051
38561,38020
38542,37992
38521,37966
38499,37937
38480,37911
38468,37890
38459,37874
38450,37858
38443,37844
38436,37833
38425,37823
38415,37805
38406,37784
38397,37765
38382,37744
38364,37718
38344,37688
38323,37658
38294,37630
38262,37605
38230,37581
38198,37558
38167,37535
38137,37512
38109,37489
38082,37459
38054,37425
38024,37390
37996,37357
37972,37324
37950,37295
37935,37276
37929,37270
37934,37275
37952,37294
37994,37337
38062,37416
38153,37528
38268,37674
38408,37863
38570,38089
38747,38339
38939,38601
39145,38873
39360,39155
39576,39438
39786,39717
39985,39991
40170,40250
40335,40480
40478,40678
40601,40849
40703,40994
40783,41106
40842,41185
40882,41241
40903,41277
40911,41289
40910,41280
40900,41260
40885,41233
40867,41197
40844,41152
40813,41110
40782,41072
40749,41030
40718,40984
40689,40941
40664,40908
40644,40883
40626,40863
40612,40853
40602,40851
40594,40845
40589,40837
40588,40834
40587,40834
40584,40830
40577,40822
40563,40810
40543,40792
40519,40762
40491,40720
40460,40671
40423,40618
40379,40560
40328,40497
40278,40435
40228,40370
40180,40299
40138,40227
40101,40161
40066,40103
40030,40048
39996,39994
39964,39943
39935,39897
39910,39860
39889,39833
39871,39817
39855,39809
39842,39812
39833,39823
39830,39836
39831,39840
39833,39835
39835,39836
39837,39841
39835,39842
39831,39838
39828,39834
39826,39825
39823,39808
39817,39789
39809,39775
39800,39759
39783,39733
39757,39701
39730,39670
39701,39641
39670,39609
39634,39572
39595,39532
39553,39484
39511,39425
39470,39362
39432,39306
39396,39256
39355,39201
39314,39142
39275,39087
39241,39037
39209,38988
