Channel 1,Channel 4
41706,29283
41558,29079
41415,28878
41280,28684
41154,28503
41040,28336
40939,28181
40849,28043
40768,27925
40698,27823
40635,27729
40577,27637
40521,27546
40461,27456
40394,27357
40321,27244
40240,27118
40151,26979
40057,26831
39959,26680
39866,26536
39782,26401
39706,26279
39639,26175
39585,26098
39551,26052
39537,26037
39543,26049
39571,26086
39618,26146
39680,26226
39751,26320
39829,26421
39909,26524
39988,26626
40063,26727
40131,26820
40187,26899
40232,26957
40264,26992
40277,27001
40268,26986
40239,26943
40194,26874
40136,26785
40065,26675
39979,26546
39880,26397
39768,26233
39647,26059
39517,25876
39381,25685
39243,25489
39104,25288
38968,25088
38837,24890
38710,24697
38585,24509
38461,24331
38340,24162
38222,23996
38107,23833
37998,23674
37894,23521
37797,23376
37706,23240
37619,23108
37537,22980
37459,22856
37383,22736
37310,22625
37239,22525
37171,22432
37108,22343
37049,22256
36993,22173
36941,22097
36893,22031
36850,21968
36810,21905
36772,21844
36739,21788
36708,21737
36678,21688
36648,21641
36615,21597
36580,21555
36542,21509
36500,21457
36459,21402
36420,21346
36385,21284
36349,21218
36309,21149
36264,21080
36213,21010
36160,20938
36108,20862
36056,20783
36003,20702
35947,20616
35886,20523
35820,20422
35746,20314
35663,20196
35571,20067
35471,19929
35364,19779
35252,19616
35138,19447
35027,19287
34927,19145
34853,19038
34821,18992
34856,19045
34982,19232
35222,19583
35586,20114
36071,20816
36660,21662
37325,22615
38038,23633
38762,24669
39465,25683
40123,26640
40724,27520
41257,28309
41719,29000
42109,29593
42432,30086
42689,30479
42886,30778
43027,30993
43116,31133
43158,31208
43158,31224
43122,31189
43055,31110
42963,30995
42853,30849
42729,30679
42595,30489
42453,30289
42310,30086
42169,29886
42038,29696
41918,29521
41811,29362
41718,29221
41637,29097
41569,28989
41509,28892
41454,28805
41403,28722
41355,28638
41302,28548
41240,28451
41173,28346
41099,28234
41020,28115
40939,27992
40859,27874
40785,27765
40718,27668
40662,27585
40621,27519
40598,27475
40592,27455
40601,27456
40625,27479
40662,27524
40709,27590
40764,27674
40826,27768
40890,27864
40952,27955
41011,28037
41062,28105
41101,28156
41128,28191
41144,28209
41147,28210
41137,28192
41113,28150
41072,28085
41017,27998
40949,27891
40869,27767
40777,27629
40674,27480
40563,27321
40445,27151
40322,26973
40197,26791
40069,26606
39939,26419
39809,26231
39680,26044
39553,25858
39428,25678
39306,25505
39189,25342
39079,25186
38974,25034
38874,24891
38779,24756
38688,24625
38600,24498
38516,24376
38435,24259
38358,24146
38285,24037
38217,23936
38153,23838
38092,23743
38035,23655
37981,23573
37929,23496
37881,23424
37837,23355
37796,23286
37758,23220
37722,23157
37687,23099
37652,23044
37618,22990
37584,22934
37545,22878
37500,22819
37448,22755
37389,22682
37326,22601
37262,22512
37198,22415
37132,22310
37059,22197
36980,22080
36896,21958
36810,21832
36722,21703
36631,21571
36540,21441
36453,21321
36380,21224
36333,21163
36328,21158
36384,21240
36524,21441
36767,21789
37117,22293
37573,22946
38119,23726
38728,24601
39368,25530
40012,26470
40640,27389
41235,28264
41783,29075
42278,29809
42713,30467
43089,31047
43408,31547
43671,31966
43880,32303
44037,32566
44147,32758
44215,32884
44247,32949
44245,32957
44211,32916
44152,32836
44069,32721
43969,32579
43859,32418
43744,32250
43629,32078
43519,31910
43417,31753
43324,31613
43244,31489
43177,31380
43124,31289
43083,31216
43050,31159
43024,31114
43002,31081
42981,31052
42956,31019
42925,30977
42886,30922
42837,30847
42779,30751
42709,30637
42628,30513
42538,30382
42446,30248
42357,30119
42276,30002
42208,29898
42155,29811
42118,29747
42095,29707
42087,29689
42092,29694
42110,29719
42138,29762
42173,29816
42211,29877
42247,29941
42282,30001
42314,30053
42340,30091
42360,30114
42370,30120
42369,30105
42355,30069
42331,30016
42295,29945
42246,29858
42183,29755
42108,29634
42022,29500
41926,29357
41825,29211
41720,29062
41607,28906
41489,28746
41370,28581
41255,28413
41142,28244
41028,28075
40914,27909
40802,27746
40691,27586
40584,27432
40480,27287
40377,27150
40277,27014
40184,26877
40097,26741
40015,26611
39934,26486
39854,26365
39776,26248
39701,26132
39630,26015
39559,25901
39487,25793
39417,25690
39351,25590
39287,25492
39224,25399
39163,25312
39102,25231
39042,25151
38984,25071
38928,24991
38873,24912
38821,24834
38771,24759
38724,24687
38679,24617
38634,24546
38585,24475
38534,24404
38482,24328
38428,24246
38373,24160
38316,24073
38258,23987
38195,23900
38126,23813
38050,23723
37971,23625
37887,23513
37796,23387
37698,23244
37591,23086
37476,22917
37359,22743
37242,22569
37135,22409
37047,22283
36999,22219
37013,22247
37112,22395
37316,22693
37634,23157
38067,23780
38595,24543
39191,25411
39829,26343
40481,27295
41125,28233
41745,29134
42325,29979
42849,30755
43311,31450
43712,32063
44053,32593
44333,33043
44556,33412
44726,33700
44848,33913
44925,34055
44962,34133
44960,34150
44926,34116
44868,34043
44793,33943
44708,33823
44617,33691
44525,33555
44435,33418
44350,33288
44271,33167
44201,33058
44142,32964
44095,32889
44059,32836
44034,32801
44020,32774
44014,32754
44012,32740
44008,32728
43999,32711
43982,32688
43954,32650
43912,32593
43854,32513
43782,32414
43701,32298
43614,32166
43523,32028
43431,31890
43340,31760
43254,31639
43178,31529
43114,31434
43063,31357
43024,31297
42996,31253
42982,31225
42978,31217
42984,31225
42999,31244
43017,31271
43034,31303
43049,31332
43065,31357
43080,31374
43091,31381
43094,31374
43087,31352
43067,31315
43033,31263
42987,31195
42932,31110
42870,31011
42800,30898
42718,30767
42626,30621
42528,30466
42422,30306
42310,30142
42195,29974
42079,29800
41963,29622
41847,29442
41732,29261
41616,29085
41501,28915
41389,28751
41279,28593
41174,28441
41074,28295
40974,28155
40875,28019
40777,27888
40682,27760
40592,27633
40507,27509
40423,27385
40340,27261
40259,27140
40182,27022
40105,26908
40028,26797
39950,26689
39875,26583
39803,26477
39732,26370
39663,26261
39597,26153
39532,26045
39469,25941
39406,25845
39342,25756
39280,25671
39216,25590
39154,25508
39096,25425
39044,25340
38992,25253
38935,25163
38877,25074
38816,24985
38754,24893
38692,24798
38630,24705
38565,24612
38498,24517
38428,24421
38356,24322
38282,24215
38203,24103
38123,23991
38043,23882
37965,23771
37887,23657
37806,23541
37720,23422
37628,23297
37531,23165
37430,23028
37330,22883
37230,22730
37128,22573
37024,22412
36918,22249
36811,22091
36706,21941
36610,21805
36531,21693
36484,21627
36488,21636
36564,21755
36737,22015
37025,22440
37432,23038
37953,23802
38570,24699
39253,25688
39969,26723
40686,27768
41381,28789
42036,29757
42642,30656
43191,31475
43676,32211
44095,32857
44445,33411
44731,33872
44956,34238
45121,34515
45231,34712
45294,34837
45315,34897
45300,34899
45254,34849
45185,34758
45098,34632
44996,34481
44883,34316
44766,34144
44648,33972
44532,33808
44426,33658
44336,33525
44262,33409
44202,33312
44157,33241
44125,33196
44102,33173
44089,33162
44081,33152
44075,33135
44063,33108
44041,33068
44007,33010
43958,32935
43897,32839
43825,32726
43743,32600
43651,32464
43556,32325
43458,32183
43361,32044
43269,31913
43187,31792
43118,31684
43064,31594
43025,31527
43003,31485
42996,31465
42999,31465
43008,31476
43022,31493
43042,31512
43064,31539
43087,31571
43108,31601
43125,31622
43135,31630
43133,31621
43120,31597
43096,31561
43064,31507
43020,31433
42963,31342
42896,31235
42817,31109
42726,30969
42626,30821
42518,30669
42404,30511
42288,30346
42173,30175
42056,30002
41938,29831
41822,29658
41705,29482
41589,29305
41473,29128
41357,28955
41245,28784
41136,28616
41030,28457
40923,28303
40814,28152
40704,28001
40595,27849
40489,27696
40383,27545
40278,27397
40178,27253
40084,27115
39996,26986
39912,26863
39831,26743
39751,26627
39673,26515
39597,26403
39523,26293
39451,26183
39379,26075
39306,25966
39231,25851
39156,25734
39079,25617
39001,25502
38919,25386
38835,25265
38749,25137
38661,25003
38574,24867
38488,24735
38401,24607
38312,24480
38220,24352
38130,24221
38041,24092
37953,23964
37862,23838
37769,23712
37675,23587
37581,23460
37487,23332
37395,23204
37304,23075
37212,22943
37117,22803
37018,22653
36917,22495
36816,22335
36712,22174
36605,22007
36495,21833
36379,21657
36259,21484
36137,21311
36015,21137
35892,20960
35768,20781
35642,20602
35515,20423
35391,20245
35271,20072
35161,19918
35077,19800
35036,19745
35064,19787
35186,19966
35425,20316
35796,20857
36300,21587
36921,22480
37630,23495
38393,24589
39178,25715
39950,26833
40686,27901
41364,28888
41973,29786
42507,30587
42965,31285
43346,31875
43651,32360
43887,32744
44060,33031
44177,33224
44243,33333
44260,33370
44230,33340
44162,33256
44064,33128
43945,32968
43809,32783
43660,32577
43503,32361
43346,32144
43196,31932
43055,31726
42924,31534
42808,31361
42709,31213
42626,31094
42561,31000
42512,30925
42476,30866
42448,30824
42424,30792
42400,30759
42372,30717
42333,30657
42284,30579
42223,30482
42152,30372
42074,30248
41988,30112
41898,29970
41806,29828
41714,29690
41628,29560
41552,29443
41486,29339
41433,29251
41394,29184
41370,29141
41362,29122
41368,29127
41384,29152
41409,29191
41439,29238
41474,29289
41511,29342
41547,29391
41577,29433
41597,29460
41604,29467
41595,29453
41573,29420
41536,29369
41485,29298
41420,29205
41341,29090
41250,28958
41149,28810
41038,28645
40916,28467
40786,28280
40652,28090
40516,27896
40378,27695
40236,27487
40092,27276
39949,27061
39805,26846
39662,26633
39520,26424
39377,26218
39237,26014
39100,25817
38970,25625
38846,25441
38725,25266
38608,25097
38492,24935
38381,24780
38276,24630
38179,24486
38090,24346
38005,24213
37922,24086
37838,23963
37753,23839
37673,23715
37598,23594
37524,23476
37449,23365
37375,23260
37302,23157
37228,23055
37154,22951
37080,22847
37009,22746
36941,22649
36874,22555
36805,22462
36736,22365
36665,22262
36590,22156
36513,22048
36433,21939
36353,21830
36272,21722
36190,21613
36106,21499
36021,21376
35931,21246
35837,21109
35740,20964
35640,20810
35534,20649
35422,20480
35300,20303
35172,20113
35036,19914
34893,19707
34745,19494
34594,19278
34442,19061
34288,18848
34138,18641
33998,18449
33880,18285
33800,18171
33781,18139
33846,18223
34016,18458
34311,18875
34739,19485
35297,20278
35963,21228
36704,22292
37485,23419
38277,24562
39053,25685
39788,26753
40462,27739
41059,28621
41572,29389
42001,30041
42345,30576
42610,30992
42801,31295
42922,31499
42982,31614
42989,31651
42951,31620
42873,31531
42762,31392
42625,31210
42468,30994
42299,30758
42121,30509
41943,30252
41765,29995
41591,29745
41427,29506
41275,29284
41135,29082
41011,28905
40903,28752
40813,28618
40736,28500
40665,28395
40597,28296
40526,28196
40450,28087
40366,27965
40273,27830
40171,27681
40061,27523
39948,27356
39838,27186
39732,27025
39632,26880
39544,26758
39473,26661
39423,26588
39394,26542
39387,26524
39397,26533
39423,26566
39464,26621
39517,26695
39579,26782
39643,26876
39707,26974
39771,27070
39831,27155
39883,27226
39922,27280
39948,27313
39957,27321
39946,27299
39914,27250
39861,27175
39789,27075
39702,26953
39603,26811
39493,26650
39371,26475
39239,26287
39096,26086
38945,25871
38790,25645
38634,25415
38477,25184
38319,24951
38158,24713
37994,24472
37829,24231
37664,23994
37500,23759
37339,23530
37183,23306
37037,23085
36900,22874
36769,22673
36645,22483
36527,22303
36416,22136
36311,21983
36209,21844
36113,21713
36022,21588
35938,21468
35857,21355
35781,21244
35707,21133
35635,21023
35567,20918
35500,20821
35433,20731
35366,20645
35300,20557
35234,20467
35171,20379
35112,20295
35056,20213
35000,20133
34941,20052
34879,19968
34816,19883
34752,19793
34686,19699
34613,19599
34532,19490
34448,19370
34360,19239
34269,19101
34175,18957
34078,18808
33977,18657
33875,18505
33771,18355
33668,18208
33571,18068
33483,17941
33413,17840
33376,17787
33391,17809
33481,17938
33668,18205
33967,18638
34392,19254
34942,20051
35600,21006
36336,22078
37115,23218
37912,24379
38697,25522
39447,26615
40145,27630
40772,28546
41318,29348
41779,30032
42157,30603
42456,31067
42683,31427
42844,31687
42946,31855
42992,31940
42988,31954
42942,31908
42864,31813
42763,31682
42644,31522
42511,31343
42369,31150
42220,30949
42071,30745
41927,30541
41790,30346
41665,30164
41555,30001
41459,29859
41377,29743
41310,29652
41256,29579
41213,29521
41178,29471
41147,29422
41114,29367
41075,29301
41025,29224
40963,29129
40890,29011
40809,28872
40721,28720
40628,28563
40532,28406
40436,28257
40342,28118
40255,27994
40177,27886
40114,27800
40069,27737
40040,27697
40029,27681
40037,27691
40062,27726
40101,27778
40147,27843
40193,27912
40238,27979
40280,28039
40316,28090
40342,28128
40354,28151
40352,28154
40335,28131
40304,28081
40259,28007
40201,27911
40128,27795
40042,27662
39944,27510
39833,27341
39709,27160
39576,26972
39435,26773
39290,26563
39141,26344
38989,26120
38836,25897
38683,25681
38531,25472
38381,25267
38235,25067
38093,24871
37956,24679
37825,24491
37698,24306
37579,24128
37467,23955
37361,23788
37259,23628
37161,23475
37067,23328
36973,23182
36878,23037
36781,22893
36686,22751
36595,22613
36508,22480
36422,22351
36339,22227
36260,22111
36184,22003
36113,21902
36047,21807
35986,21720
35929,21640
35874,21565
35821,21496
35771,21431
35726,21364
35682,21296
35637,21223
35586,21143
35529,21058
35466,20966
35399,20865
35329,20759
35258,20651
35188,20545
35114,20436
35038,20320
34959,20200
34878,20079
34793,19955
34702,19823
34607,19685
34513,19546
34424,19411
34340,19286
34265,19173
34203,19086
34169,19045
34186,19081
34275,19224
34458,19505
34756,19948
35179,20568
35724,21359
36369,22293
37085,23330
37842,24429
38612,25549
39368,26649
40086,27694
40748,28662
41343,29538
41861,30310
42303,30976
42669,31537
42962,31999
43183,32362
43338,32630
43434,32807
43477,32903
43476,32929
43437,32894
43368,32808
43276,32684
43166,32530
43042,32352
42908,32160
42771,31966
42635,31779
42505,31600
42384,31433
42276,31279
42183,31141
42105,31021
42045,30922
41999,30845
41967,30788
41945,30744
41929,30710
41915,30677
41897,30643
41870,30600
41830,30536
41773,30452
41702,30350
41621,30230
41532,30095
41438,29949
41342,29801
41245,29656
41152,29517
41067,29389
40994,29275
40937,29178
40894,29103
40865,29051
40849,29021
40843,29011
40850,29017
40870,29035
40896,29065
40926,29099
40957,29135
40986,29170
41010,29200
41026,29220
41031,29225
41023,29214
41003,29188
40970,29148
40926,29090
40868,29014
40797,28916
40713,28795
40617,28653
40510,28494
40395,28321
40274,28140
40150,27957
40021,27774
39890,27589
39758,27400
39625,27204
39489,27003
39351,26800
39214,26597
39079,26398
38948,26206
38822,26022
38700,25844
38584,25674
38476,25515
38374,25366
38276,25225
38183,25088
38096,24956
38013,24825
37932,24694
37852,24565
37772,24437
37691,24309
37611,24176
37530,24042
37447,23914
37365,23792
37285,23675
37205,23562
37126,23451
37048,23341
36969,23232
36893,23125
36820,23021
36752,22918
36688,22820
36626,22730
36567,22645
36509,22557
36451,22465
36395,22372
36341,22281
36286,22195
36230,22114
36172,22031
36109,21942
36040,21850
35969,21754
35897,21657
35824,21556
35749,21449
35671,21337
35590,21221
35504,21099
35414,20973
35323,20840
35232,20700
35139,20556
35045,20413
34948,20271
34849,20123
34745,19965
34634,19797
34518,19626
34398,19451
34276,19273
34157,19097
34045,18928
33948,18778
33876,18668
33847,18626
33883,18688
34010,18887
34251,19250
34621,19793
35120,20518
35737,21409
36447,22430
37218,23539
38018,24686
38817,25830
39585,26935
40297,27970
40939,28912
41505,29748
41989,30474
42392,31091
42715,31601
42965,32003
43149,32304
43273,32515
43341,32645
43357,32698
43328,32682
43260,32611
43164,32498
43046,32348
42913,32169
42770,31969
42625,31759
42481,31544
42341,31331
42207,31126
42084,30935
41974,30767
41878,30627
41800,30514
41742,30427
41701,30362
41675,30318
41657,30288
41645,30266
41633,30249
41619,30229
41595,30196
41559,30143
41508,30068
41444,29969
41367,29853
41281,29724
41190,29585
41097,29440
41002,29298
40911,29164
40830,29041
40759,28931
40702,28841
40660,28775
40632,28732
40617,28705
40616,28694
40627,28700
40646,28721
40672,28755
40702,28795
40734,28835
40763,28869
40788,28894
40805,28911
40811,28916
40805,28905
40787,28877
40755,28831
40710,28762
40652,28670
40579,28559
40495,28428
40400,28282
40294,28124
40178,27953
40053,27767
39922,27567
39783,27355
39639,27138
39490,26921
39339,26702
39187,26483
39036,26267
38891,26055
38752,25849
38617,25647
38485,25454
38356,25267
38230,25083
38108,24905
37991,24733
37879,24564
37769,24396
37661,24232
37552,24075
37443,23919
37335,23763
37229,23606
37126,23448
37025,23294
36927,23145
36829,22998
36729,22853
36627,22713
36526,22576
36428,22438
36332,22300
36237,22164
36143,22032
36053,21905
35966,21787
35883,21675
35804,21562
35729,21446
35656,21330
35581,21213
35501,21093
35415,20967
35323,20833
35227,20687
35127,20528
35023,20363
34910,20193
34789,20015
34660,19830
34524,19635
34383,19435
34242,19235
34103,19034
33968,18835
33836,18641
33705,18455
33576,18275
33448,18099
33323,17923
33201,17747
33083,17573
32967,17404
32853,17240
32743,17079
32635,16920
32527,16759
32417,16596
32308,16428
32198,16257
32086,16083
31973,15906
31860,15730
31751,15561
31650,15406
31569,15283
31522,15216
31530,15232
31618,15367
31810,15660
32132,16143
32597,16835
33206,17733
33946,18813
34783,20026
35678,21318
36592,22633
37488,23923
38338,25149
39121,26278
39818,27293
40419,28180
40922,28930
41331,29543
41649,30024
41882,30383
42040,30630
42132,30775
42166,30833
42147,30818
42084,30744
41985,30622
41858,30455
41710,30250
41546,30016
41373,29765
41195,29508
41018,29251
40846,28999
40682,28759
40531,28541
40399,28351
40286,28193
40194,28066
40121,27966
40065,27888
40024,27828
39994,27781
39969,27736
39943,27684
39914,27624
39876,27554
39825,27468
39760,27366
39686,27252
39606,27129
39521,27001
39432,26872
39341,26742
39256,26618
39180,26507
39116,26415
39069,26344
39040,26299
39028,26279
39031,26283
39050,26306
39079,26344
39118,26394
39163,26452
39213,26513
39263,26575
39309,26631
39348,26675
39377,26704
39393,26718
39395,26715
39380,26693
39350,26652
39304,26588
39242,26503
39165,26396
39074,26268
38969,26122
38851,25959
38725,25778
38590,25582
38444,25376
38292,25160
38139,24939
37984,24715
37824,24487
37662,24255
37499,24022
37341,23796
37188,23577
37040,23362
36895,23152
36756,22950
36621,22759
36488,22577
36359,22403
36239,22232
36127,22063
36019,21900
35916,21741
35816,21585
35717,21432
35620,21286
35524,21146
35433,21011
35347,20881
35265,20758
35185,20643
35108,20535
35032,20430
34958,20324
34888,20220
34820,20117
34755,20015
34691,19915
34627,19819
34559,19722
34490,19623
34420,19523
34348,19419
34274,19313
34202,19209
34131,19106
34060,19002
33986,18896
33911,18791
33839,18689
33770,18586
33699,18484
33624,18382
33549,18276
33474,18167
33397,18057
33317,17949
33237,17839
33159,17723
33078,17600
32994,17468
32908,17328
32819,17183
32726,17034
32629,16884
32531,16734
32430,16586
32325,16435
32220,16280
32113,16120
32005,15957
31896,15793
31786,15626
31672,15456
31554,15283
31435,15111
31319,14953
31220,14824
31155,14744
31145,14743
31217,14858
31396,15128
31705,15587
32154,16255
32747,17133
33472,18193
34303,19394
35198,20684
36115,22002
37015,23290
37864,24508
38641,25629
39333,26631
39931,27501
40431,28237
40833,28837
41144,29306
41373,29652
41526,29887
41612,30023
41641,30073
41617,30047
41546,29953
41437,29806
41299,29615
41137,29391
40954,29139
40758,28869
40560,28593
40363,28316
40171,28042
39990,27779
39822,27533
39671,27309
39535,27108
39416,26934
39315,26785
39230,26658
39157,26547
39093,26449
39033,26360
38973,26274
38908,26182
38833,26077
38748,25954
38654,25813
38551,25655
38443,25492
38334,25337
38228,25194
38130,25065
38046,24952
37976,24855
37924,24779
37893,24728
37882,24701
37889,24702
37913,24730
37953,24780
38007,24849
38068,24933
38134,25022
38201,25110
38266,25192
38323,25267
38372,25336
38410,25394
38436,25439
38446,25463
38435,25460
38403,25422
38350,25347
38279,25238
38189,25099
38083,24937
37957,24754
37817,24554
37667,24335
37509,24101
37343,23853
37170,23596
36992,23334
36811,23072
36628,22811
36448,22552
36271,22292
36098,22039
35931,21799
35771,21570
35620,21348
35476,21136
35339,20936
35208,20748
35083,20567
34960,20389
34843,20213
34731,20041
34625,19878
34522,19726
34424,19585
34330,19451
34240,19324
34151,19202
34065,19080
33981,18957
33899,18834
33820,18713
33746,18594
33674,18481
33602,18379
33531,18285
33462,18196
33397,18111
33335,18025
33274,17939
33212,17850
33151,17759
33090,17668
33029,17577
32968,17482
32903,17382
32831,17279
32757,17175
32684,17076
32614,16974
32545,16868
32473,16759
32399,16644
32321,16522
32240,16396
32153,16263
32061,16116
31961,15959
31855,15798
31740,15638
31620,15477
31496,15315
31375,15155
31263,15004
31165,14868
31087,14763
31045,14712
31060,14740
31155,14879
31357,15168
31685,15641
32152,16313
32753,17184
33475,18231
34288,19409
35156,20661
36039,21932
36901,23176
37717,24353
38464,25434
39130,26402
39707,27245
40191,27960
40584,28547
40888,29008
41110,29349
41260,29580
41345,29714
41371,29762
41348,29737
41285,29650
41191,29514
41067,29336
40921,29130
40760,28906
40590,28667
40416,28419
40242,28168
40072,27919
39913,27677
39765,27452
39630,27247
39508,27066
39402,26910
39314,26780
39243,26674
39185,26585
39133,26508
39086,26440
39039,26376
38988,26307
38928,26226
38858,26130
38776,26020
38683,25890
38582,25740
38473,25578
38361,25414
38254,25255
38155,25105
38068,24971
37995,24864
37937,24785
37899,24731
37879,24698
37878,24687
37895,24700
37924,24734
37962,24782
38007,24846
38058,24923
38113,25003
38165,25082
38212,25154
38249,25212
38272,25251
38279,25268
38270,25259
38243,25222
38198,25156
38137,25065
38057,24948
37961,24807
37849,24641
37724,24457
37588,24261
37445,24055
37292,23841
37133,23619
36973,23391
36811,23156
36648,22912
36487,22665
36332,22420
36180,22183
36027,21953
35873,21729
35718,21512
35568,21302
35423,21097
35283,20900
35149,20713
35019,20534
34894,20359
34778,20185
34668,20014
34565,19848
34463,19690
34364,19539
34269,19393
34178,19251
34089,19118
34005,18998
33924,18886
33844,18776
33764,18665
33686,18553
33612,18443
33544,18340
33480,18243
33417,18151
33352,18063
33288,17977
33228,17896
33169,17817
33110,17733
33050,17642
32989,17549
32931,17454
32876,17358
32821,17263
32764,17168
32707,17074
32650,16984
32592,16895
32534,16805
32471,16712
32401,16615
32325,16510
32244,16396
32158,16276
32071,16147
31980,16012
31884,15873
31785,15729
31684,15578
31580,15424
31475,15268
31373,15115
31284,14983
31224,14895
31210,14881
31262,14967
31405,15190
31662,15585
32056,16176
32595,16968
33270,17949
34054,19084
34912,20321
35804,21606
36692,22885
37548,24118
38348,25272
39074,26322
39711,27251
40257,28055
40712,28729
41077,29275
41356,29699
41557,30015
41687,30231
41757,30355
41776,30398
41751,30374
41688,30289
41592,30152
41470,29975
41326,29767
41167,29537
40999,29292
40827,29041
40657,28792
40490,28554
40333,28333
40188,28135
40061,27962
39955,27815
39868,27689
39800,27585
39750,27505
39714,27443
39688,27394
39666,27357
39644,27325
39616,27287
39577,27236
39526,27167
39461,27079
39386,26971
39303,26847
39214,26712
39121,26573
39030,26435
38943,26304
38865,26182
38800,26076
38747,25990
38708,25925
38684,25879
38675,25850
38681,25842
38700,25853
38731,25883
38771,25930
38817,25991
38866,26059
38915,26126
38961,26185
39002,26230
39032,26261
39050,26275
39057,26271
39051,26249
39030,26208
38995,26155
38946,26087
38881,25998
38800,25887
38706,25753
38600,25600
38481,25430
38354,25244
38221,25049
38083,24846
37939,24634
37789,24412
37632,24184
37472,23955
37313,23728
37158,23506
37007,23288
36860,23073
36716,22864
36576,22664
36443,22473
36315,22289
36194,22113
36079,21944
35970,21785
35866,21638
35767,21498
35675,21364
35588,21234
35504,21104
35422,20976
35341,20852
35260,20732
35180,20614
35099,20497
35022,20384
34949,20274
34876,20170
34804,20070
34738,19973
34677,19881
34622,19793
34570,19707
34522,19627
34478,19553
34434,19483
34389,19416
34346,19353
34306,19299
34264,19247
34220,19189
34172,19123
34119,19051
34064,18971
34007,18880
33945,18781
33877,18673
33804,18559
33729,18444
33651,18331
33572,18214
33491,18092
33408,17965
33319,17831
33223,17690
33124,17545
33021,17397
32914,17244
32805,17085
32695,16921
32584,16757
32472,16589
32360,16419
32246,16246
32133,16076
32023,15917
31925,15779
31855,15680
31830,15648
31876,15718
32016,15927
32275,16311
32668,16893
33205,17682
33874,18664
34650,19795
35495,21025
36373,22301
37247,23571
38084,24793
38861,25933
39562,26971
40179,27891
40711,28684
41157,29346
41516,29880
41793,30290
41995,30588
42129,30788
42198,30898
42212,30927
42179,30886
42107,30788
42004,30645
41876,30469
41730,30264
41570,30038
41404,29801
41237,29557
41076,29316
40924,29086
40782,28873
40651,28683
40534,28512
40432,28360
40348,28228
40278,28117
40221,28030
40177,27965
40143,27915
40115,27874
40085,27837
40051,27796
40010,27745
39959,27680
39898,27598
39831,27502
39761,27395
39687,27282
39614,27166
39544,27051
39479,26944
39421,26850
39374,26773
39340,26711
39318,26669
39308,26650
39310,26652
39326,26673
39351,26710
39385,26760
39428,26817
39473,26874
39517,26927
39557,26975
39587,27016
39608,27049
39620,27069
39624,27071
39620,27056
39606,27026
39579,26980
39538,26914
39485,26827
39418,26720
39337,26596
39244,26459
39143,26309
39034,26144
38916,25968
38792,25784
38662,25594
38527,25400
38390,25203
38250,25005
38110,24803
37971,24599
37835,24397
37700,24200
37566,24008
37433,23822
37303,23641
37179,23462
37059,23286
36942,23115
36827,22947
36715,22783
36606,22620
36500,22459
36396,22303
36298,22153
36201,22013
36106,21880
36016,21748
35929,21616
35841,21483
35752,21350
35665,21223
35582,21102
35504,20983
35427,20867
35353,20754
35279,20642
35202,20530
35123,20416
35044,20302
34965,20190
34886,20078
34806,19962
34725,19844
34646,19724
34571,19602
34495,19479
34416,19355
34335,19231
34250,19105
34163,18976
34073,18845
33982,18713
33893,18580
33804,18449
33713,18319
33617,18189
33518,18054
33416,17910
33312,17758
33208,17601
33102,17440
32995,17275
32887,17109
32778,16944
32668,16781
32557,16619
32442,16457
32327,16293
32212,16121
32095,15940
31974,15752
31849,15565
31726,15381
31608,15201
31505,15041
31429,14923
31400,14879
31441,14941
31578,15142
31833,15520
32223,16100
32759,16892
33434,17883
34226,19036
35095,20295
36000,21603
36903,22906
37769,24159
38573,25329
39297,26387
39932,27313
40471,28101
40912,28751
41261,29268
41524,29662
41707,29945
41819,30128
41872,30224
41875,30246
41834,30198
41753,30091
41637,29934
41493,29732
41326,29492
41143,29222
40950,28933
40750,28636
40549,28341
40352,28056
40164,27785
39986,27532
39823,27297
39677,27083
39550,26890
39439,26721
39345,26580
39264,26467
39194,26375
39135,26294
39080,26210
39023,26116
38959,26013
38887,25902
38809,25783
38729,25657
38648,25530
38570,25407
38499,25291
38435,25187
38382,25104
38345,25046
38322,25012
38314,25000
38322,25006
38346,25027
38380,25065
38425,25121
38479,25194
38535,25276
38594,25364
38655,25452
38713,25536
38759,25614
38791,25678
38813,25718
38822,25734
38817,25725
38794,25689
38750,25621
38688,25524
38609,25403
38514,25262
38405,25101
38281,24921
38144,24721
38000,24506
37850,24281
37693,24049
37530,23813
37365,23571
37196,23326
37025,23081
36854,22835
36684,22588
36517,22343
36353,22103
36196,21869
36045,21644
35901,21427
35766,21218
35637,21019
35511,20831
35389,20657
35273,20495
35159,20346
35052,20205
34951,20070
34854,19940
34762,19816
34677,19700
34598,19592
34523,19489
34452,19388
34387,19289
34325,19193
34266,19098
34211,19006
34158,18924
34106,18848
34055,18775
34007,18705
33961,18635
33916,18563
33871,18488
33822,18411
33771,18330
33717,18246
33659,18158
33598,18068
33538,17975
33478,17880
33417,17783
33352,17684
33284,17585
33213,17483
33135,17369
33048,17242
32954,17109
32857,16970
32757,16821
32652,16666
32541,16510
32428,16353
32317,16198
32216,16055
32136,15936
32093,15863
32103,15866
32185,15980
32361,16241
32652,16678
33071,17303
33617,18111
34274,19078
35014,20160
35805,21306
36613,22468
37406,23607
38158,24688
38852,25679
39473,26567
40010,27340
40459,27993
40823,28527
41107,28947
41316,29259
41455,29471
41532,29594
41555,29638
