Channel 1,Channel 4
44259,39396
44201,39329
44148,39263
44099,39197
44050,39132
43999,39067
43945,39000
43890,38932
43835,38863
43781,38793
43731,38721
43684,38649
43639,38583
43593,38524
43546,38465
43500,38406
43451,38345
43398,38285
43342,38224
43284,38158
43225,38087
43167,38014
43109,37939
43051,37862
42993,37786
42934,37714
42873,37643
42812,37570
42755,37494
42704,37420
42656,37351
42610,37288
42564,37224
42517,37158
42465,37090
42409,37018
42350,36940
42291,36859
42230,36777
42168,36698
42106,36622
42044,36548
41988,36475
41937,36413
41895,36369
41871,36350
41873,36363
41909,36415
41981,36509
42096,36650
42259,36844
42471,37097
42729,37406
43026,37766
43358,38171
43721,38615
44109,39090
44514,39585
44928,40088
45344,40592
45753,41092
46147,41580
46521,42051
46874,42498
47203,42917
47503,43306
47775,43665
48019,43988
48234,44276
48420,44533
48579,44758
48716,44950
48832,45116
48930,45260
49016,45386
49092,45497
49163,45600
49232,45702
49299,45805
49368,45909
49442,46012
49522,46119
49608,46229
49697,46342
49790,46454
49886,46569
49982,46687
50079,46807
50177,46927
50272,47043
50364,47150
50454,47251
50542,47351
50626,47446
50703,47532
50769,47604
50824,47665
50865,47712
50890,47737
50897,47739
50887,47718
50863,47677
50825,47621
50774,47552
50715,47472
50648,47383
50576,47289
50500,47192
50425,47097
50354,47007
50290,46921
50235,46842
50188,46774
50149,46717
50119,46672
50097,46637
50083,46611
50074,46592
50069,46577
50072,46566
50081,46560
50089,46556
50093,46552
50095,46548
50095,46542
50093,46536
50089,46530
50081,46522
50068,46510
50049,46489
50025,46461
49997,46425
49964,46383
49928,46333
49887,46274
49843,46211
49799,46145
49750,46074
49695,45994
49635,45908
49567,45819
49494,45727
49420,45633
49348,45539
49277,45445
49205,45353
49134,45263
49068,45173
49006,45083
48945,44992
48881,44902
48814,44818
48747,44736
48679,44653
48611,44568
48545,44485
48481,44406
48419,44328
48359,44250
48301,44171
48246,44092
48191,44015
48134,43940
48079,43864
48023,43788
47969,43712
47917,43632
47867,43551
47818,43468
47773,43389
47728,43314
47683,43244
47637,43176
47587,43111
47531,43047
47470,42983
47412,42916
47357,42845
47306,42772
47258,42700
47212,42629
47164,42560
47115,42491
47063,42423
47009,42356
46955,42290
46903,42222
46851,42153
46797,42082
46744,42011
46692,41941
46640,41867
46588,41787
46535,41706
46481,41630
46426,41559
46369,41488
46311,41417
46252,41343
46191,41262
46125,41176
46055,41091
45983,41009
45912,40932
45843,40857
45775,40781
45710,40703
45644,40622
45574,40541
45503,40460
45436,40381
45372,40301
45309,40221
45245,40143
45180,40067
45113,39990
45047,39911
44982,39831
44920,39752
44859,39674
44797,39595
44736,39513
44675,39428
44615,39343
44553,39260
44490,39180
44425,39104
44359,39027
44292,38949
44227,38872
44164,38795
44106,38718
44050,38641
43998,38565
43949,38493
43900,38424
43849,38356
43795,38288
43739,38218
43684,38148
43629,38081
43577,38015
43527,37950
43479,37888
43433,37830
43388,37774
43343,37717
43300,37658
43257,37594
43212,37531
43161,37468
43107,37404
43048,37335
42987,37261
42925,37181
42867,37097
42812,37012
42762,36930
42712,36852
42663,36775
42614,36698
42565,36627
42517,36560
42475,36502
42444,36459
42432,36434
42443,36434
42486,36468
42568,36548
42692,36683
42860,36876
43076,37125
43340,37431
43646,37786
43985,38185
44352,38620
44742,39085
45151,39576
45571,40081
45992,40591
46410,41101
46817,41603
47209,42087
47581,42552
47927,42991
48243,43399
48525,43770
48776,44107
49000,44410
49199,44679
49378,44916
49541,45129
49691,45323
49829,45496
49957,45652
50077,45795
50192,45930
50303,46060
50409,46183
50510,46298
50605,46408
50697,46517
50786,46626
50871,46734
50954,46843
51038,46950
51122,47053
51205,47155
51288,47257
51371,47358
51451,47461
51531,47567
51609,47668
51681,47758
51746,47838
51802,47908
51850,47967
51885,48011
51906,48036
51915,48042
51908,48027
51884,47993
51844,47944
51789,47882
51722,47810
51646,47729
51563,47640
51477,47547
51391,47454
51311,47364
51239,47281
51174,47208
51115,47145
51063,47089
51023,47036
50997,46989
50978,46946
50966,46910
50962,46882
50965,46863
50974,46856
50984,46857
50991,46861
50995,46862
50993,46859
50986,46852
50974,46840
50959,46819
50941,46793
50919,46764
50892,46732
50862,46698
50827,46658
50788,46612
50747,46559
50703,46501
50656,46436
50605,46363
50548,46286
50486,46205
50421,46120
50356,46036
50291,45954
50223,45867
50153,45776
50083,45683
50015,45592
49949,45501
49885,45408
49820,45315
49755,45224
49693,45136
49634,45052
49577,44970
49522,44890
49465,44813
49408,44738
49350,44663
49293,44586
49236,44506
49176,44421
49115,44331
49054,44243
48994,44158
48931,44075
48868,43998
48804,43929
48741,43859
48679,43785
48621,43711
48564,43638
48510,43565
48458,43495
48406,43428
48353,43362
48299,43294
48245,43225
48194,43161
48145,43102
48097,43045
48048,42989
47999,42934
47953,42877
47909,42816
47866,42752
47822,42686
47774,42619
47718,42552
47657,42486
47595,42420
47531,42352
47465,42282
47398,42210
47331,42138
47262,42067
47193,41996
47123,41920
47053,41840
46983,41755
46913,41670
46848,41585
46791,41500
46740,41415
46693,41331
46647,41249
46601,41167
46551,41084
46496,40999
46437,40912
46375,40825
46306,40741
46234,40664
46161,40592
46090,40521
46021,40446
45956,40372
45895,40301
45840,40230
45790,40159
45741,40087
45693,40014
45647,39944
45602,39875
45558,39811
45515,39752
45471,39691
45423,39625
45372,39559
45322,39500
45273,39444
45218,39387
45156,39324
45088,39254
45019,39175
44951,39092
44882,39010
44815,38930
44751,38851
44690,38774
44633,38700
44577,38626
44522,38555
44466,38486
44410,38415
44354,38341
44298,38264
44240,38188
44183,38115
44131,38046
44086,37983
44050,37933
44031,37904
44037,37904
44078,37939
44157,38016
44278,38140
44442,38318
44647,38550
44891,38829
45170,39155
45483,39522
45822,39924
46182,40353
46561,40802
46951,41269
47346,41750
47738,42236
48122,42717
48495,43185
48852,43630
49188,44046
49499,44435
49781,44794
50033,45116
50257,45401
50453,45652
50620,45869
50762,46054
50880,46211
50978,46344
51057,46459
51122,46558
51178,46643
51231,46721
51285,46799
51341,46883
51402,46968
51473,47055
51554,47146
51639,47243
51724,47342
51808,47439
51890,47530
51968,47616
52040,47697
52105,47775
52165,47848
52220,47914
52268,47974
52307,48030
52336,48078
52358,48118
52371,48153
52374,48175
52363,48179
52341,48165
52309,48132
52267,48080
52213,48008
52147,47920
52072,47824
51991,47726
51905,47630
51815,47534
51726,47442
51646,47356
51577,47277
51517,47209
51469,47151
51432,47105
51410,47071
51403,47047
51408,47032
51420,47028
51435,47031
51453,47041
51471,47053
51485,47062
51495,47066
51500,47068
51502,47065
51500,47056
51493,47042
51480,47025
51460,47003
51432,46973
51398,46931
51360,46881
51318,46826
51272,46767
51219,46700
51160,46629
51095,46555
51025,46479
50952,46395
50874,46303
50790,46207
50698,46107
50601,46002
50504,45898
50410,45796
50318,45691
50231,45586
50147,45483
50065,45383
49984,45287
49906,45192
49830,45100
49757,45008
49686,44917
49615,44826
49544,44735
49474,44645
49406,44556
49341,44466
49274,44374
49200,44282
49123,44190
49044,44096
48965,44001
48888,43908
48814,43820
48742,43736
48673,43654
48604,43573
48533,43494
48463,43417
48396,43342
48332,43266
48267,43187
48200,43105
48134,43023
48066,42942
47997,42859
47930,42778
47866,42699
47802,42619
47738,42539
47671,42459
47605,42380
47538,42300
47470,42220
47403,42143
47339,42069
47277,41997
47219,41927
47164,41858
47112,41794
47063,41731
47018,41667
46976,41601
46937,41536
46900,41473
46862,41412
46823,41353
46783,41288
46738,41216
46688,41143
46634,41069
46574,40992
46511,40908
46444,40820
46375,40733
46307,40650
46244,40573
46186,40502
46129,40436
46071,40370
46012,40303
45955,40235
45901,40166
45851,40095
45802,40024
45750,39956
45696,39888
45644,39819
45595,39749
45546,39680
45497,39612
45449,39550
45402,39491
45357,39434
45316,39377
45276,39321
45233,39264
45187,39206
45141,39149
45096,39089
45049,39026
44997,38962
44943,38899
44887,38834
44832,38768
44777,38702
44725,38635
44674,38569
44624,38499
44573,38425
44522,38349
44472,38275
44423,38203
44374,38134
44328,38069
44286,38006
44254,37951
44237,37916
44241,37909
44272,37938
44336,38009
44437,38132
44580,38312
44769,38550
45007,38845
45289,39192
45608,39583
45958,40009
46331,40463
46719,40939
47114,41429
47510,41920
47902,42401
48284,42868
48649,43318
48995,43747
49322,44150
49627,44524
49906,44866
50159,45176
50386,45458
50586,45713
50762,45939
50917,46139
51054,46319
51175,46479
51284,46622
51382,46751
51474,46870
51563,46985
51651,47096
51737,47204
51823,47307
51910,47407
51999,47506
52088,47605
52178,47706
52268,47808
52356,47910
52444,48013
52531,48118
52618,48221
52702,48317
52782,48408
52856,48496
52926,48582
52992,48661
53050,48728
53101,48784
53145,48828
53178,48862
53197,48886
53203,48896
53197,48887
53177,48858
53146,48813
53104,48753
53054,48679
52998,48594
52939,48507
52880,48424
52824,48345
52771,48273
52724,48210
52682,48153
52644,48104
52608,48065
52578,48036
52557,48015
52546,47995
52544,47979
52549,47969
52559,47965
52572,47964
52584,47967
52595,47971
52601,47971
52604,47967
52604,47961
52602,47953
52594,47940
52581,47919
52563,47892
52539,47862
52511,47826
52480,47781
52445,47733
52403,47683
52357,47626
52305,47559
52247,47483
52181,47400
52108,47309
52030,47213
51946,47114
51859,47016
51772,46921
51688,46828
51605,46735
51524,46640
51442,46544
51361,46449
51280,46357
51200,46263
51119,46166
51038,46070
50960,45974
50886,45882
50815,45794
50748,45707
50685,45622
50625,45541
50569,45466
50517,45393
50468,45322
50420,45250
50371,45175
50317,45095
50261,45018
50205,44943
50149,44870
50094,44796
50039,44722
49982,44647
49924,44573
49870,44501
49818,44432
49766,44370
49714,44316
49663,44265
49614,44210
49563,44148
49510,44082
49455,44013
49401,43943
49351,43871
49304,43798
49259,43728
49218,43665
49178,43603
49137,43539
49094,43476
49048,43411
48996,43343
48939,43274
48876,43203
48810,43133
48743,43063
48674,42991
48603,42917
48531,42840
48459,42761
48385,42683
48311,42604
48233,42524
48151,42439
48065,42351
47978,42264
47890,42178
47799,42094
47707,42011
47614,41924
47519,41831
47422,41735
47321,41640
47217,41547
47114,41451
47013,41348
46915,41245
46822,41145
46736,41049
46659,40957
46592,40872
46532,40793
46479,40718
46435,40646
46400,40579
46375,40518
46356,40460
46340,40405
46325,40356
46310,40308
46297,40258
46285,40208
46269,40156
46246,40100
46216,40040
46179,39979
46135,39915
46082,39845
46022,39768
45956,39687
45888,39605
45817,39522
45746,39439
45678,39356
45616,39276
45561,39198
45512,39127
45473,39066
45450,39024
45447,39006
45469,39018
45523,39070
45617,39166
45755,39311
45938,39508
46169,39762
46447,40075
46763,40437
47109,40839
47480,41273
47869,41731
48270,42203
48677,42687
49085,43177
49489,43665
49882,44144
50257,44607
50611,45044
50940,45452
51244,45832
51524,46183
51778,46498
52003,46778
52201,47027
52373,47246
52525,47438
52658,47607
52774,47759
52876,47895
52964,48017
53040,48131
53106,48237
53168,48339
53226,48438
53281,48531
53333,48620
53387,48713
53447,48813
53511,48917
53579,49020
53654,49118
53739,49216
53829,49319
53921,49424
54013,49528
54100,49629
54180,49726
54254,49815
54318,49889
54370,49949
54407,49992
54429,50016
54437,50021
54428,50002
54403,49963
54367,49910
54325,49845
54276,49771
54218,49691
54154,49608
54086,49523
54016,49440
53949,49363
53890,49292
53842,49227
53800,49170
53763,49123
53734,49085
53712,49058
53698,49040
53691,49024
53689,49010
53689,49002
53691,49000
53695,49001
53703,49003
53711,49005
53716,49008
53720,49009
53723,49007
53723,48998
53718,48979
53708,48951
53691,48917
53668,48881
53638,48842
53603,48795
53564,48743
53521,48688
53474,48632
53422,48569
53367,48498
53309,48421
53247,48342
53182,48261
53116,48178
53051,48092
52984,48008
52917,47926
52852,47847
52789,47771
52728,47697
52666,47624
52602,47549
52536,47467
52471,47385
52406,47304
52341,47223
52274,47142
52205,47061
52134,46978
52067,46897
52002,46818
51940,46738
51879,46659
51818,46583
51755,46509
51692,46434
51631,46357
51573,46283
51517,46213
51460,46145
51402,46077
51344,46006
51286,45938
51228,45874
51172,45813
51119,45753
51071,45693
51024,45632
50977,45568
50928,45503
50879,45435
50830,45365
50782,45297
50736,45235
50691,45175
50646,45115
50601,45057
50557,45000
50513,44944
50467,44886
50421,44828
50372,44772
50321,44716
50274,44663
50231,44612
50190,44562
50149,44507
50106,44447
50063,44384
50020,44321
49975,44255
49930,44185
49885,44116
49838,44047
49786,43980
49729,43914
49668,43848
49612,43782
49559,43714
49507,43645
49457,43579
49406,43516
49356,43453
49307,43389
49259,43325
49210,43263
49160,43202
49112,43142
49063,43078
49011,43009
48956,42940
48901,42873
48847,42810
48793,42748
48737,42684
48681,42617
48622,42547
48560,42473
48495,42395
48429,42317
48362,42238
48292,42158
48220,42075
48150,41991
48080,41908
48013,41827
47952,41746
47900,41666
47853,41589
47807,41515
47762,41447
47723,41390
47694,41349
47681,41329
47690,41339
47727,41385
47800,41473
47913,41610
48070,41798
48270,42038
48510,42326
48785,42659
49092,43031
49430,43440
49791,43877
50171,44332
50561,44800
50954,45273
51339,45740
51711,46192
52064,46627
52396,47041
52704,47427
52984,47782
53235,48104
53460,48393
53662,48649
53842,48872
54002,49070
54145,49248
54276,49411
54396,49560
54508,49699
54612,49833
54710,49961
54802,50078
54890,50188
54977,50296
55059,50407
55138,50520
55218,50634
55302,50749
55386,50860
55467,50966
55545,51070
55619,51174
55692,51272
55763,51362
55830,51445
55894,51520
55955,51590
56013,51654
56062,51712
56098,51755
56115,51782
56114,51792
56101,51783
56078,51752
56042,51702
55994,51634
55936,51552
55872,51464
55806,51372
55739,51279
55673,51190
55612,51109
55554,51033
55498,50963
55448,50901
55404,50848
55365,50799
55332,50756
55305,50721
55279,50695
55254,50677
55230,50663
55211,50654
55197,50645
55185,50633
55175,50619
55168,50604
55163,50589
55159,50575
55152,50556
55142,50534
55129,50510
55111,50483
55089,50453
55064,50416
55032,50371
54994,50320
54951,50265
54902,50205
54848,50138
54788,50066
54722,49989
54655,49908
54586,49824
54517,49737
54446,49649
54376,49560
54306,49470
54239,49382
54174,49298
54110,49216
54046,49132
53984,49046
53921,48963
53855,48881
53789,48802
53728,48728
53674,48659
53622,48590
53568,48519
53512,48445
53459,48367
53406,48289
53351,48211
53295,48134
53240,48059
53183,47984
53124,47911
53065,47840
53006,47770
52948,47699
52892,47631
52838,47566
52786,47500
52733,47435
52679,47372
52627,47311
52578,47249
52531,47187
52488,47125
52449,47065
52411,47006
52371,46948
52329,46892
52285,46837
52238,46783
52189,46728
52137,46670
52085,46608
52035,46544
51988,46475
51940,46402
51893,46330
51845,46265
51800,46208
51756,46157
51711,46107
51664,46053
51619,45991
51576,45925
51529,45856
51481,45786
51434,45716
51388,45650
51340,45584
51291,45518
51240,45452
51184,45385
51128,45319
51074,45251
51020,45183
50964,45114
50907,45045
50852,44977
50798,44907
50745,44836
50691,44766
50637,44696
50583,44626
50528,44561
50472,44500
50416,44438
50362,44371
50311,44303
50263,44236
50215,44172
50166,44112
50120,44054
50074,43992
50026,43926
49978,43864
49932,43807
49888,43754
49846,43701
49803,43645
49754,43587
49702,43528
49648,43469
49594,43408
49540,43347
49487,43285
49433,43223
49379,43158
49326,43091
49274,43021
49221,42954
49167,42888
49117,42822
49071,42755
49025,42685
48978,42615
48929,42549
48883,42489
48846,42442
48822,42414
48814,42408
48831,42429
48879,42486
48965,42590
49094,42747
49266,42955
49480,43216
49735,43526
50030,43882
50360,44280
50722,44717
51110,45186
51517,45677
51932,46174
52347,46672
52754,47162
53147,47636
53521,48090
53874,48523
54203,48934
54506,49321
54786,49679
55042,50006
55271,50304
55476,50576
55660,50822
55826,51043
55974,51244
56110,51427
56235,51592
56352,51740
56460,51874
56560,52004
56653,52132
56743,52259
56833,52386
56922,52517
57015,52654
57113,52791
57215,52927
57319,53060
57420,53189
57518,53317
57614,53445
57711,53571
57807,53693
57898,53808
57981,53915
58056,54008
58124,54086
58182,54150
58229,54198
58260,54231
58276,54252
58276,54257
58261,54243
58230,54208
58186,54156
58129,54090
58065,54012
57993,53924
57913,53828
57831,53730
57753,53634
57678,53545
57605,53463
57539,53386
57479,53313
57426,53246
57382,53191
57350,53152
57325,53124
57304,53103
57283,53087
57261,53074
57239,53061
57215,53050
57190,53037
57169,53021
57145,53001
57117,52980
57086,52953
57050,52920
57011,52882
56971,52836
56932,52782
56892,52724
56848,52663
56798,52601
56743,52535
56684,52464
56619,52387
56548,52305
56475,52218
56402,52129
56327,52041
56251,51957
56176,51872
56104,51787
56035,51702
55967,51617
55900,51532
55836,51446
55775,51359
55714,51269
55650,51175
55586,51080
55519,50988
55449,50900
55375,50815
55301,50726
55225,50630
55148,50532
55073,50437
54998,50343
54920,50250
54843,50160
54767,50074
54693,49990
54622,49907
54555,49827
54490,49749
54429,49673
54372,49597
54315,49521
54256,49442
54193,49362
54128,49284
54062,49211
53996,49144
53931,49080
53868,49018
53811,48955
53757,48887
53708,48812
53660,48736
53612,48663
53561,48591
53508,48518
53455,48444
53400,48372
53341,48303
53280,48236
53216,48168
53155,48095
53095,48020
53036,47941
52975,47861
52910,47781
52843,47701
52777,47619
52714,47538
52653,47462
52591,47387
52527,47313
52461,47242
52393,47171
52326,47100
52263,47031
52205,46965
52148,46894
52088,46816
52023,46737
51956,46656
51887,46572
51820,46489
51755,46410
51688,46330
51618,46243
51546,46154
51473,46065
51401,45979
51332,45898
51265,45821
51200,45747
51141,45677
51088,45608
51034,45539
50980,45468
50922,45396
50861,45323
50798,45249
50734,45175
50670,45102
50606,45028
50541,44954
50479,44881
50419,44811
50361,44741
50302,44672
50247,44605
50197,44538
50147,44471
50094,44402
50038,44335
49979,44267
49918,44197
49856,44125
49794,44055
49734,43989
49678,43923
49624,43852
49571,43782
49517,43715
49461,43649
49403,43582
49343,43514
49281,43447
49218,43381
49153,43314
49087,43248
49020,43182
48952,43113
48885,43040
48823,42969
48769,42902
48727,42846
48705,42810
48710,42802
48747,42828
48821,42897
48937,43017
49099,43191
49310,43422
49568,43708
49868,44050
50205,44443
50574,44879
50969,45347
51384,45839
51811,46348
52238,46867
52658,47386
53065,47895
53453,48384
53823,48851
54172,49297
54500,49718
54802,50109
55075,50464
55322,50786
55547,51077
55754,51340
55940,51580
56108,51796
56263,51992
56407,52173
56541,52338
56664,52487
56777,52627
56883,52762
56985,52894
57085,53026
57183,53159
57276,53289
57369,53415
57463,53541
57554,53665
57645,53785
57739,53904
57833,54027
57925,54152
58012,54276
58094,54393
58171,54504
58241,54607
58302,54697
58352,54775
58392,54838
58419,54882
58432,54904
58431,54904
58411,54884
58372,54843
58317,54780
58248,54698
58168,54602
58079,54497
57984,54391
57889,54287
57797,54182
57709,54079
57626,53981
57550,53891
57482,53807
57421,53734
57369,53674
57329,53627
57298,53592
57274,53564
57255,53541
57239,53522
57228,53508
57223,53497
57219,53488
57214,53476
57204,53460
57188,53441
57170,53421
57151,53398
57126,53370
57094,53339
57055,53303
57012,53264
56965,53219
56914,53166
56858,53105
56797,53038
56730,52965
56659,52889
56588,52805
56515,52717
56440,52629
56363,52537
56286,52442
56206,52348
56123,52257
56037,52162
55948,52063
55858,51963
55769,51867
55681,51773
55591,51679
55499,51583
55408,51488
55317,51387
55226,51282
55136,51176
55046,51073
54957,50970
54868,50867
54777,50761
54684,50655
54590,50549
54497,50445
54402,50340
54309,50234
54218,50127
54131,50020
54047,49916
53963,49815
53879,49717
53800,49623
53728,49534
53661,49449
53597,49366
53532,49288
53468,49215
53408,49143
53349,49069
53288,48994
53225,48917
53160,48839
53092,48761
53022,48685
52952,48609
52884,48531
52818,48451
52752,48370
52687,48291
52621,48212
52553,48133
52482,48052
52409,47969
52338,47887
52269,47807
52199,47729
52126,47650
52051,47569
51978,47486
51907,47400
51838,47315
51769,47232
51700,47153
51632,47076
51565,46997
51497,46912
51427,46823
51357,46731
51288,46637
51221,46542
51156,46448
51093,46357
51031,46269
50968,46186
50903,46107
50833,46028
50759,45944
50679,45852
50596,45755
50511,45658
50425,45562
50336,45465
50245,45369
50152,45274
50058,45180
49966,45088
49880,45001
49801,44920
49729,44843
49663,44765
49601,44687
49544,44613
49495,44544
49450,44480
49409,44420
49368,44362
49325,44305
49280,44245
49234,44180
49187,44111
49139,44039
49087,43968
49033,43899
48977,43829
48918,43759
48856,43689
48794,43619
48730,43548
48665,43474
48600,43397
48536,43322
48472,43250
48414,43179
48360,43107
48309,43033
48260,42958
48211,42888
48167,42829
48135,42784
48125,42760
48141,42760
48188,42795
48267,42875
48385,43008
48550,43197
48763,43442
49027,43745
49336,44097
49684,44493
50062,44932
50467,45410
50890,45917
51325,46439
51762,46966
52195,47489
52619,48003
53025,48500
53407,48977
53765,49427
54098,49849
54406,50241
54688,50600
54942,50924
55166,51217
55366,51477
55542,51705
55699,51903
55837,52077
55962,52234
56074,52378
56175,52510
56267,52632
56352,52746
56432,52855
56510,52964
56589,53071
56670,53178
56752,53289
56838,53402
56923,53514
57006,53623
57086,53732
57164,53839
57237,53941
57309,54041
57377,54137
57440,54223
57496,54296
57544,54356
57583,54403
57611,54436
57624,54456
57619,54458
57596,54438
57557,54395
57505,54332
57441,54251
57363,54156
57275,54054
57180,53945
57081,53832
56985,53722
56894,53618
56808,53518
56727,53422
56657,53335
56598,53259
56552,53198
56514,53150
56483,53111
56457,53081
56437,53063
56425,53056
56420,53056
56421,53062
56423,53067
56424,53069
56423,53065
56419,53056
56409,53041
56395,53019
56377,52990
56352,52955
56320,52913
56285,52865
56244,52809
56193,52748
56138,52684
56081,52617
56021,52544
55955,52463
55882,52375
55803,52282
55719,52187
55633,52090
55547,51993
55463,51901
55379,51812
55298,51724
55218,51636
55139,51545
55060,51448
54981,51350
54901,51255
54821,51161
54738,51065
54656,50967
54574,50867
54492,50766
54408,50665
54322,50567
54240,50471
54160,50375
54082,50279
54004,50183
53927,50092
53853,50004
53783,49914
53715,49825
53646,49736
53576,49647
53508,49561
53444,49480
53378,49400
53306,49318
53230,49233
53157,49148
53088,49064
53023,48979
52959,48893
52895,48807
52831,48723
52769,48644
52705,48566
52644,48489
52585,48412
52529,48335
52474,48259
52417,48186
52357,48113
52296,48038
52236,47963
52178,47892
52119,47823
52062,47752
52004,47677
51945,47601
51884,47527
51820,47454
51754,47380
51685,47305
51616,47233
51546,47159
51476,47082
51407,47002
51336,46921
51264,46837
51192,46753
51118,46670
51045,46583
50972,46494
50896,46405
50817,46316
50738,46227
50658,46135
50577,46040
50497,45945
50418,45853
50342,45762
50266,45672
50191,45578
50119,45484
50051,45392
49983,45304
49916,45219
49851,45134
49786,45048
49722,44966
49661,44889
49599,44812
49538,44739
49477,44671
49415,44606
49351,44542
49286,44477
49222,44410
49161,44344
49102,44281
49047,44218
48996,44155
48946,44095
48898,44031
48850,43961
48797,43884
48740,43804
48680,43723
48618,43644
48552,43571
48487,43501
48427,43431
48373,43360
48323,43289
48279,43214
48239,43139
48202,43065
48167,42997
48137,42937
48114,42887
48102,42849
48107,42830
48135,42839
48192,42884
48283,42973
48416,43117
48593,43317
48817,43572
49087,43884
49400,44249
49753,44662
50138,45116
50547,45604
50974,46117
51412,46649
51856,47191
52298,47734
52727,48272
53138,48796
53527,49297
53891,49769
54229,50204
54539,50602
54820,50965
55073,51298
55297,51598
55496,51862
55670,52093
55822,52297
55957,52479
56080,52642
56192,52786
56293,52918
56384,53040
56469,53153
56548,53259
56624,53360
56698,53458
56769,53554
56837,53650
56903,53747
56971,53846
57041,53947
57113,54050
57186,54151
57259,54249
57330,54341
57398,54430
57463,54517
57523,54597
57578,54671
57625,54736
57662,54790
57687,54830
57697,54852
57691,54855
57668,54835
57627,54792
57569,54728
57497,54649
57415,54556
57326,54451
57232,54340
57137,54231
57042,54127
56952,54025
56868,53924
56790,53826
56720,53736
56659,53653
56610,53582
56571,53524
56539,53478
56511,53442
56485,53417
56464,53403
56446,53394
56431,53384
56419,53372
56407,53358
56390,53342
56370,53321
56344,53293
56312,53258
56276,53217
56236,53174
56190,53127
56139,53073
56083,53010
56019,52939
55946,52860
55867,52771
55786,52671
55704,52566
55619,52459
55532,52349
55446,52237
55362,52125
55277,52014
55189,51905
55099,51798
55006,51690
54915,51582
54827,51472
54742,51362
54658,51258
54576,51159
54497,51061
54419,50963
54342,50865
54268,50768
54197,50673
54127,50579
54057,50486
53987,50395
53913,50305
53837,50217
53760,50125
53680,50030
53598,49930
53516,49830
53435,49732
53355,49635
53279,49540
53204,49444
53130,49350
53055,49259
52981,49173
52908,49087
52836,48999
52765,48914
52694,48828
52622,48742
52547,48657
52469,48572
52391,48485
52314,48397
52236,48310
52159,48228
52084,48148
52010,48070
51936,47993
51859,47916
51781,47838
51702,47759
51623,47679
51544,47599
51468,47520
51395,47439
51323,47356
51252,47271
51184,47184
51119,47096
51052,47011
50983,46926
50915,46841
50848,46755
50783,46668
50718,46578
50654,46487
50587,46398
50517,46309
50442,46216
50365,46120
50285,46024
50206,45931
50129,45843
50052,45758
49977,45675
49906,45593
49838,45510
49771,45428
49708,45350
49648,45273
49589,45194
49529,45112
49466,45027
49399,44941
49329,44854
49255,44767
49181,44682
49107,44598
49032,44513
48957,44430
48884,44350
48811,44273
48740,44194
48671,44113
48607,44033
48545,43956
48484,43881
48423,43806
48361,43731
48300,43658
48240,43585
48184,43510
48128,43434
48074,43360
48021,43287
47969,43216
47917,43149
47861,43087
47801,43025
47743,42957
47687,42887
47631,42818
47575,42746
47517,42668
47456,42583
47391,42496
47325,42410
47258,42327
47192,42246
47126,42164
47061,42083
46997,42006
46940,41943
46901,41900
46888,41886
46908,41911
46969,41984
47078,42108
47236,42287
47445,42527
47705,42828
48010,43181
48351,43581
48721,44028
49117,44513
49534,45022
49963,45549
50398,46084
50831,46615
51257,47137
51671,47646
52069,48136
52441,48602
52786,49036
53101,49435
53387,49801
53645,50133
53878,50434
54085,50704
54266,50939
54425,51141
54562,51314
54685,51468
54797,51609
54900,51737
54993,51852
55078,51960
55159,52062
55237,52160
55312,52256
55386,52353
55458,52451
55528,52549
55600,52650
55674,52754
55744,52856
55810,52953
55872,53045
55935,53133
55999,53220
56059,53306
56113,53388
56163,53464
56207,53531
56246,53587
56276,53629
56295,53651
56295,53650
56275,53624
56239,53577
56187,53513
56118,53432
56036,53337
55941,53234
55835,53126
55726,53013
55617,52895
55513,52774
55413,52655
55320,52540
55234,52435
55157,52343
55091,52265
55038,52201
55000,52148
54973,52107
54953,52077
54937,52057
54925,52046
54918,52039
54913,52034
54907,52027
54898,52017
54886,52005
54872,51989
54856,51967
54836,51938
54810,51900
54780,51856
54743,51806
54701,51750
54655,51687
54603,51615
54542,51538
54474,51458
54406,51372
54337,51281
54267,51186
54193,51087
54114,50984
54032,50879
53945,50772
53853,50663
53754,50552
53656,50441
53560,50328
53463,50213
53367,50099
53273,49987
53182,49876
53092,49767
53001,49663
52914,49560
52831,49454
52749,49348
52668,49244
52587,49145
52507,49049
52427,48954
52347,48860
52267,48766
52185,48673
52100,48579
52014,48481
51928,48380
51841,48278
51757,48178
51678,48081
51599,47985
51519,47889
51439,47795
51359,47703
51284,47614
51215,47529
51147,47443
51076,47354
51003,47261
50930,47167
50857,47075
50786,46985
50714,46895
50641,46804
50567,46714
50489,46622
50408,46528
50327,46434
50248,46344
50169,46258
50088,46174
50005,46092
49920,46011
49833,45930
49750,45845
49670,45756
49593,45667
49518,45579
49451,45491
49390,45403
49329,45313
49266,45219
49202,45124
49136,45030
49069,44936
48999,44840
48926,44743
48850,44648
48773,44555
48695,44467
48615,44380
48534,44292
48455,44203
48377,44115
48298,44028
48216,43940
48136,43853
48059,43768
47983,43685
47907,43602
47831,43519
47757,43437
47683,43354
47610,43270
47538,43183
47467,43093
47398,43001
47330,42910
47264,42824
47200,42741
47138,42658
47076,42578
47016,42500
46956,42421
46892,42343
46823,42264
46753,42184
46686,42103
46619,42023
