Channel 1,Channel 4
45107,58884
45113,58895
45106,58889
45084,58869
45051,58835
45011,58791
44964,58743
44915,58691
44863,58638
44806,58588
44748,58534
44690,58477
44634,58420
44581,58357
44527,58288
44467,58219
44404,58155
44338,58089
44265,58014
44182,57929
44092,57838
43998,57741
43900,57636
43801,57528
43708,57425
43619,57327
43536,57231
43459,57139
43392,57056
43330,56983
43270,56918
43220,56860
43185,56816
43165,56793
43156,56785
43157,56788
43168,56800
43187,56820
43212,56856
43248,56905
43293,56961
43342,57018
43392,57078
43443,57136
43494,57190
43542,57242
43584,57292
43621,57337
43656,57373
43685,57399
43707,57414
43723,57422
43730,57427
43724,57421
43705,57403
43680,57378
43650,57347
43613,57308
43569,57260
43520,57205
43465,57146
43404,57082
43339,57012
43269,56934
43195,56851
43114,56759
43028,56658
42938,56553
42844,56447
42747,56342
42652,56241
42561,56143
42473,56043
42385,55942
42295,55841
42206,55740
42119,55644
42032,55554
41946,55467
41864,55383
41786,55303
41712,55226
41639,55151
41571,55076
41503,54998
41433,54914
41365,54823
41301,54737
41241,54663
41184,54601
41132,54550
41081,54504
41028,54449
40974,54384
40928,54324
40886,54273
40844,54224
40801,54172
40762,54118
40725,54063
40688,54009
40652,53963
40620,53930
40589,53907
40557,53885
40523,53855
40487,53815
40451,53774
40415,53735
40381,53703
40351,53681
40322,53669
40288,53659
40251,53638
40214,53603
40178,53554
40142,53495
40105,53430
40069,53368
40034,53312
39998,53258
39958,53205
39917,53159
39871,53113
39815,53053
39757,52984
39702,52920
39646,52869
39588,52821
39526,52766
39465,52709
39401,52655
39332,52598
39260,52535
39190,52465
39118,52386
39041,52293
38960,52187
38875,52075
38788,51968
38700,51867
38614,51768
38531,51668
38449,51570
38367,51471
38287,51369
38208,51269
38126,51176
38047,51093
37982,51028
37937,50991
37911,50976
37920,50987
37977,51038
38087,51143
38249,51312
38472,51553
38756,51869
39093,52254
39467,52686
39867,53145
40280,53614
40692,54079
41091,54526
41471,54948
41828,55341
42159,55703
42459,56033
42733,56342
42982,56634
43203,56901
43394,57135
43560,57337
43704,57512
43824,57655
43919,57766
43994,57847
44051,57904
44088,57945
44104,57972
44101,57989
44081,57991
44049,57973
44008,57934
43961,57879
43907,57818
43846,57756
43781,57692
43717,57623
43653,57547
43586,57461
43517,57363
43445,57261
43369,57161
43286,57058
43197,56952
43106,56848
43010,56746
42908,56646
42801,56549
42692,56452
42579,56353
42467,56248
42363,56141
42268,56033
42182,55936
42105,55851
42042,55780
41994,55725
41959,55680
41938,55644
41936,55624
41953,55622
41984,55636
42023,55666
42072,55713
42134,55777
42198,55848
42261,55923
42328,56008
42401,56096
42475,56178
42548,56254
42617,56327
42679,56395
42735,56458
42784,56519
42826,56573
42856,56619
42876,56650
42883,56668
42878,56672
42860,56656
42828,56615
42787,56554
42740,56483
42686,56411
42625,56341
42559,56273
42492,56201
42421,56122
42348,56039
42273,55959
42193,55881
42108,55797
42017,55703
41927,55604
41841,55505
41755,55403
41665,55294
41576,55187
41489,55090
41405,55001
41320,54919
41236,54837
41155,54755
41080,54672
41010,54587
40940,54497
40870,54409
40800,54325
40733,54247
40671,54175
40614,54108
40561,54042
40514,53978
40471,53919
40430,53864
40388,53804
40340,53737
40292,53673
40250,53617
40213,53563
40180,53512
40150,53469
40121,53435
40091,53401
40062,53366
40034,53334
40007,53305
39980,53278
39951,53253
39927,53231
39908,53213
39889,53194
39868,53173
39849,53155
39827,53137
39803,53111
39781,53086
39765,53064
39751,53038
39735,53009
39717,52987
39698,52972
39677,52956
39653,52927
39625,52888
39594,52850
39558,52811
39518,52764
39476,52715
39435,52673
39394,52633
39348,52587
39303,52534
39257,52476
39210,52410
39158,52340
39105,52275
39052,52212
38994,52143
38933,52068
38873,51997
38814,51929
38756,51864
38699,51803
38648,51748
38600,51693
38550,51635
38503,51574
38463,51512
38432,51463
38413,51441
38417,51451
38456,51497
38539,51595
38674,51754
38864,51971
39112,52245
39413,52574
39760,52952
40137,53365
40531,53799
40929,54237
41321,54672
41704,55106
42075,55534
42428,55941
42758,56320
43065,56670
43353,56995
43617,57294
43854,57566
44065,57814
44249,58030
44403,58209
44529,58357
44634,58479
44718,58572
44780,58637
44822,58682
44846,58714
44857,58733
44853,58735
44838,58722
44816,58698
44787,58664
44747,58618
44698,58566
44644,58513
44591,58459
44535,58402
44478,58347
44429,58297
44386,58250
44345,58202
44302,58149
44258,58093
44209,58037
44151,57971
44088,57895
44024,57812
43958,57728
43885,57645
43807,57567
43730,57494
43655,57419
43579,57336
43503,57247
43433,57156
43369,57070
43312,56995
43271,56936
43247,56895
43238,56866
43239,56850
43254,56857
43283,56887
43321,56934
43365,56989
43415,57045
43471,57106
43527,57169
43582,57232
43636,57289
43688,57342
43733,57391
43774,57439
43816,57489
43859,57536
43894,57574
43921,57605
43941,57633
43955,57655
43960,57665
43957,57660
43950,57644
43939,57616
43918,57578
43887,57530
43851,57477
43808,57422
43757,57365
43700,57307
43639,57245
43576,57178
43508,57108
43437,57038
43365,56969
43292,56895
43215,56808
43136,56710
43059,56609
42982,56505
42902,56399
42821,56293
42741,56186
42666,56087
42593,56001
42522,55921
42454,55842
42386,55760
42318,55677
42254,55598
42196,55528
42143,55465
42092,55404
42045,55348
42003,55300
41962,55255
41918,55205
41871,55152
41822,55104
41771,55062
41720,55021
41673,54973
41629,54921
41585,54870
41543,54818
41506,54770
41468,54729
41428,54687
41388,54638
41352,54583
41319,54530
41284,54478
41250,54424
41220,54373
41190,54323
41155,54275
41120,54233
41086,54197
41055,54162
41025,54127
40994,54092
40963,54054
40933,54015
40902,53982
40868,53955
40832,53923
40791,53878
40747,53831
40705,53790
40669,53756
40633,53724
40596,53693
40560,53666
40521,53637
40477,53599
40427,53551
40376,53497
40327,53439
40275,53372
40219,53297
40162,53219
40102,53138
40038,53056
39968,52971
39895,52884
39822,52795
39747,52698
39666,52595
39582,52494
39499,52396
39416,52302
39335,52211
39260,52125
39187,52040
39115,51956
39049,51881
39001,51826
38978,51798
38984,51806
39034,51862
39140,51980
39305,52162
39529,52404
39808,52704
40137,53066
40502,53476
40884,53908
41277,54349
41674,54792
42061,55227
42435,55645
42794,56042
43138,56421
43459,56782
43754,57119
44019,57427
44253,57701
44458,57939
44636,58148
44790,58332
44918,58494
45020,58627
45099,58728
45158,58799
45200,58848
45223,58876
45232,58890
45231,58895
45218,58892
45192,58878
45154,58854
45108,58821
45057,58776
44999,58716
44938,58648
44878,58577
44820,58504
44760,58434
44701,58367
44644,58298
44588,58232
44528,58172
44467,58111
44404,58038
44336,57956
44263,57873
44189,57791
44114,57705
44034,57608
43948,57498
43858,57380
43768,57263
43680,57154
43596,57053
43522,56967
43458,56898
43404,56835
43360,56779
43328,56737
43309,56709
43296,56689
43287,56676
43287,56676
43301,56690
43327,56715
43365,56749
43415,56793
43475,56842
43539,56899
43600,56959
43656,57017
43702,57070
43736,57112
43765,57142
43791,57164
43811,57179
43824,57187
43832,57190
43836,57192
43832,57190
43817,57179
43791,57161
43761,57138
43726,57107
43684,57066
43638,57018
43585,56965
43521,56903
43448,56826
43368,56740
43282,56651
43193,56559
43100,56463
43006,56361
42910,56255
42813,56151
42718,56049
42624,55943
42531,55834
42439,55723
42350,55618
42260,55518
42169,55419
42079,55314
41988,55203
41899,55092
41814,54985
41729,54881
41643,54782
41561,54686
41478,54589
41393,54495
41308,54404
41231,54316
41160,54232
41090,54149
41021,54068
40956,53993
40891,53925
40823,53862
40756,53805
40695,53754
40638,53701
40583,53643
40532,53582
40486,53523
40441,53464
40393,53397
40346,53324
40305,53254
40269,53191
40232,53132
40194,53078
40156,53026
40114,52976
40067,52929
40021,52886
39978,52841
39934,52788
39888,52725
39840,52660
39789,52598
39734,52539
39676,52484
39615,52432
39553,52383
39491,52336
39432,52290
39377,52240
39323,52187
39264,52132
39205,52070
39149,52005
39093,51933
39032,51851
38968,51766
38901,51684
38828,51599
38747,51512
38661,51424
38573,51341
38484,51255
38395,51164
38303,51073
38209,50978
38113,50873
38011,50752
37905,50621
37799,50484
37692,50352
37582,50230
37473,50114
37367,49998
37265,49886
37167,49782
37076,49683
36995,49593
36932,49529
36891,49500
36883,49505
36923,49555
37023,49669
37192,49857
37439,50123
37764,50467
38156,50880
38597,51347
39069,51852
39554,52377
40031,52903
40491,53415
40928,53903
41342,54363
41728,54793
42081,55196
42399,55568
42683,55901
42934,56193
43155,56450
43346,56674
43506,56860
43633,57005
43730,57120
43805,57218
43862,57300
43899,57361
43920,57401
43924,57421
43909,57420
43876,57399
43830,57361
43778,57313
43721,57254
43657,57182
43589,57101
43521,57016
43453,56932
43381,56855
43308,56787
43237,56720
43165,56648
43091,56571
43016,56487
42942,56395
42863,56302
42780,56209
42691,56112
42595,56005
42493,55886
42387,55764
42282,55645
42178,55527
42074,55407
41974,55290
41881,55186
41798,55102
41723,55030
41659,54966
41613,54914
41584,54883
41569,54869
41569,54864
41586,54863
41618,54874
41659,54900
41707,54938
41764,54987
41828,55047
41896,55116
41966,55191
42036,55271
42104,55349
42164,55419
42215,55476
42261,55519
42298,55551
42320,55580
42327,55609
42326,55635
42317,55645
42300,55636
42278,55617
42249,55594
42215,55566
42174,55520
42126,55458
42073,55386
42015,55306
41950,55221
41877,55133
41795,55039
41703,54938
41607,54834
41508,54729
41409,54626
41307,54517
41205,54400
41103,54285
41002,54175
40897,54061
40793,53939
40693,53818
40595,53703
40495,53592
40397,53483
40303,53378
40210,53278
40118,53178
40027,53078
39941,52982
39857,52885
39775,52789
39697,52703
39629,52628
39567,52559
39504,52489
39441,52419
39379,52355
39316,52291
39250,52220
39185,52144
39127,52066
39072,51992
39016,51928
38960,51871
38909,51815
38862,51760
38819,51706
38781,51656
38745,51606
38708,51553
38669,51504
38633,51462
38600,51424
38563,51392
38523,51364
38486,51336
38453,51305
38420,51271
38387,51232
38359,51189
38335,51143
38309,51097
38280,51055
38248,51019
38214,50983
38180,50944
38147,50905
38115,50872
38081,50841
38039,50806
37991,50767
37941,50725
37884,50674
37817,50610
37745,50534
37671,50449
37595,50354
37515,50249
37433,50140
37348,50032
37261,49931
37168,49831
37075,49729
36983,49626
36892,49525
36803,49425
36717,49328
36635,49234
36556,49141
36480,49048
36413,48965
36362,48898
36334,48860
36338,48862
36388,48914
36496,49030
36673,49224
36929,49500
37263,49854
37661,50278
38107,50758
38584,51278
39074,51814
39557,52347
40022,52862
40461,53350
40870,53807
41245,54231
41584,54618
41886,54965
42155,55273
42391,55546
42593,55786
42766,55995
42914,56172
43037,56316
43135,56430
43210,56517
43264,56580
43299,56619
43314,56629
43313,56621
43297,56603
43267,56572
43224,56524
43171,56456
43112,56381
43044,56304
42963,56226
42878,56146
42797,56063
42719,55978
42638,55887
42555,55788
42470,55685
42381,55586
42289,55494
42194,55403
42096,55306
41989,55198
41872,55077
41754,54944
41635,54806
41514,54665
41395,54524
41285,54393
41187,54274
41099,54172
41021,54087
40960,54022
40918,53977
40894,53952
40891,53943
40913,53952
40955,53983
41011,54030
41079,54092
41158,54175
41244,54268
41334,54362
41429,54451
41526,54535
41618,54620
41703,54704
41780,54790
41848,54879
41905,54968
41950,55052
41989,55127
42026,55187
42057,55226
42077,55245
42087,55247
42084,55236
42069,55218
42042,55195
42009,55166
41969,55125
41921,55068
41865,54996
41803,54915
41735,54832
41659,54748
41578,54661
41496,54573
41417,54483
41338,54383
41254,54278
41166,54173
41079,54068
40990,53962
40897,53861
40804,53766
40715,53670
40632,53569
40551,53468
40472,53370
40397,53277
40326,53191
40258,53106
40192,53024
40127,52948
40064,52876
40006,52812
39956,52759
39910,52712
39866,52665
39824,52613
39781,52559
39739,52509
39697,52462
39656,52419
39620,52381
39587,52342
39554,52300
39520,52261
39489,52221
39460,52178
39430,52137
39401,52104
39378,52078
39358,52047
39339,52011
39320,51978
39299,51947
39274,51916
39244,51888
39215,51867
39191,51852
39170,51841
39150,51824
39131,51796
39115,51766
39098,51740
39079,51714
39055,51684
39026,51648
38994,51613
38965,51581
38944,51554
38929,51528
38912,51497
38888,51460
38861,51422
38826,51383
38785,51340
38739,51292
38690,51244
38635,51192
38574,51131
38510,51062
38450,50989
38387,50913
38319,50830
38249,50743
38179,50655
38107,50570
38033,50489
37960,50408
37892,50328
37830,50257
37774,50197
37736,50151
37728,50129
37758,50146
37833,50219
37965,50359
38162,50570
38425,50853
38746,51201
39116,51599
39521,52040
39944,52508
40376,52990
40809,53474
41234,53948
41643,54402
42029,54834
42390,55249
42730,55642
43046,56001
43334,56325
43594,56618
43825,56887
44021,57127
44186,57330
44323,57499
44433,57639
44517,57749
44581,57831
44629,57891
44661,57933
44679,57958
44684,57966
44680,57965
44663,57960
44638,57948
44608,57929
44572,57901
44531,57864
44482,57816
44428,57763
44376,57713
44328,57662
44284,57605
44245,57546
44209,57491
44170,57434
44124,57373
44073,57308
44018,57238
43957,57160
43887,57076
43812,56990
43737,56903
43658,56808
43575,56709
43492,56615
43410,56530
43329,56450
43254,56381
43193,56322
43147,56271
43111,56229
43084,56204
43072,56199
43073,56207
43080,56223
43097,56251
43126,56289
43163,56327
43207,56356
43258,56384
43318,56417
43382,56453
43441,56495
43496,56544
43549,56599
43600,56657
43646,56715
43685,56772
43715,56822
43737,56863
43749,56897
43756,56920
43761,56927
43760,56917
43750,56899
43731,56883
43704,56869
43666,56847
43615,56809
43556,56756
43488,56688
43411,56606
43330,56514
43250,56419
43170,56323
43089,56220
43006,56109
42924,55997
42843,55888
42759,55783
42673,55679
42587,55578
42502,55480
42418,55384
42335,55290
42255,55201
42179,55111
42107,55016
42035,54922
41964,54842
41895,54772
41824,54698
41751,54619
41681,54538
41614,54454
41550,54367
41490,54285
41434,54204
41376,54127
41314,54060
41253,54010
41197,53974
41139,53942
41080,53901
41023,53845
40971,53776
40921,53705
40875,53644
40837,53589
40805,53541
40770,53506
40734,53472
40700,53435
40667,53401
40632,53369
40594,53336
40559,53303
40526,53266
40492,53228
40457,53189
40422,53148
40387,53108
40350,53070
40312,53029
40277,52983
40244,52932
40208,52876
40171,52817
40132,52767
40088,52730
40041,52697
39994,52664
39947,52631
39898,52597
39843,52554
39787,52502
39733,52447
39679,52386
39621,52310
39561,52220
39499,52125
39434,52027
39364,51927
39289,51824
39209,51724
39125,51632
39040,51545
38951,51465
38860,51391
38772,51317
38694,51240
38627,51167
38568,51099
38516,51039
38479,50993
38477,50977
38524,51010
38624,51108
38785,51276
39015,51515
39314,51820
39664,52185
40049,52604
40459,53059
40883,53533
41309,54012
41730,54488
42140,54954
42533,55402
42900,55820
43239,56205
43552,56561
43837,56891
44091,57186
44312,57446
44503,57673
44663,57863
44793,58019
44903,58148
44997,58258
45072,58346
45124,58408
45154,58447
45167,58470
45161,58477
45141,58470
45112,58446
45078,58411
45038,58371
44991,58324
44942,58271
44896,58212
44849,58146
44797,58074
44742,57999
44688,57927
44633,57862
44576,57803
44518,57747
44458,57689
44391,57624
44319,57550
44246,57470
44167,57384
44081,57289
43992,57183
43910,57071
43831,56961
43749,56860
43665,56769
43583,56691
43510,56622
43448,56554
43398,56488
43361,56432
43338,56396
43325,56379
43325,56377
43339,56388
43363,56410
43392,56439
43425,56476
43466,56523
43516,56572
43568,56613
43619,56653
43671,56700
43722,56749
43774,56795
43822,56838
43865,56879
43898,56918
43923,56953
43942,56980
43957,56999
43966,57013
43967,57019
43958,57015
43936,56996
43904,56961
43866,56916
43822,56869
43773,56816
43716,56749
43651,56674
43585,56602
43517,56530
43440,56449
43357,56361
43270,56271
43183,56182
43093,56089
43006,55990
42924,55892
42844,55795
42763,55698
42682,55599
42602,55496
42519,55389
42431,55282
42343,55179
42261,55084
42186,54997
42112,54913
42038,54835
41968,54768
41903,54706
41839,54644
41772,54581
41705,54520
41640,54459
41577,54395
41518,54330
41464,54269
41410,54208
41355,54144
41304,54083
41259,54025
41212,53971
41162,53920
41111,53868
41062,53815
41015,53762
40967,53713
40923,53665
40884,53618
40849,53573
40819,53528
40792,53480
40764,53431
40734,53379
40702,53325
40670,53275
40635,53230
40596,53187
40556,53146
40515,53111
40473,53082
40430,53053
40390,53023
40353,52988
40313,52945
40267,52895
40223,52846
40189,52798
40160,52748
40124,52692
40080,52633
40030,52579
39974,52522
39912,52458
39848,52388
39785,52317
39720,52239
39649,52152
39572,52054
39490,51953
39407,51852
39323,51754
39240,51662
39161,51576
39087,51494
39011,51416
38932,51344
38856,51276
38787,51208
38729,51144
38693,51095
38685,51078
38705,51107
38764,51188
38881,51333
39065,51544
39314,51816
39619,52143
39973,52520
40359,52934
40759,53367
41164,53804
41565,54239
41954,54668
42321,55085
42663,55485
42983,55864
43281,56218
43554,56543
43804,56836
44032,57094
44236,57318
44413,57510
44561,57669
44683,57802
44780,57912
44850,58000
44894,58065
44923,58109
44938,58133
44937,58138
44926,58127
44910,58108
44886,58080
44852,58039
44810,57994
44764,57944
44712,57887
44653,57824
44593,57766
44541,57715
44491,57663
44441,57604
44391,57538
44339,57469
44278,57398
44209,57321
44135,57239
44061,57154
43982,57067
43900,56977
43818,56885
43736,56786
43651,56677
43564,56567
43483,56466
43412,56378
43347,56301
43290,56231
43245,56174
43210,56131
43179,56096
43157,56074
43148,56068
43153,56075
43167,56091
43190,56114
43225,56144
43268,56183
43315,56233
43364,56292
43415,56352
43466,56412
43514,56471
43563,56531
43608,56584
43644,56627
43670,56663
43689,56692
43702,56712
43708,56718
43706,56713
43698,56705
43686,56697
43667,56680
43638,56647
43603,56604
43568,56557
43529,56505
43484,56444
43432,56370
43374,56289
43307,56202
43232,56111
43154,56025
43074,55942
42990,55853
42905,55761
42823,55672
42740,55584
42651,55490
42560,55391
42475,55292
42390,55195
42302,55101
42215,55010
42130,54921
42047,54833
41966,54744
41889,54654
41820,54568
41756,54489
41693,54418
41630,54354
41569,54291
41513,54223
41459,54149
41406,54074
41353,54003
41301,53932
41246,53863
41194,53803
41144,53749
41093,53694
41037,53633
40984,53571
40936,53516
40890,53464
40845,53413
40804,53363
40769,53315
40737,53268
40707,53226
40681,53190
40654,53156
40622,53118
40587,53076
40554,53034
40519,52995
40482,52959
40448,52927
40419,52901
40391,52879
40358,52853
40321,52817
40281,52775
40239,52732
40193,52688
40144,52641
40098,52590
40053,52535
40007,52480
39960,52421
39913,52360
39864,52299
39811,52239
39754,52181
39696,52127
39635,52073
39569,52012
39499,51946
39427,51876
39350,51795
39264,51702
39175,51602
39087,51500
38995,51396
38897,51286
38799,51174
38704,51067
38610,50968
38520,50872
38438,50779
38369,50704
38316,50653
38289,50631
38301,50645
38359,50710
38471,50837
38648,51034
38892,51296
39193,51617
39537,51984
39911,52390
40305,52822
40705,53265
41098,53702
41479,54128
41846,54541
42193,54935
42513,55301
42808,55636
43080,55940
43325,56212
43539,56450
43720,56656
43874,56839
44004,57000
44109,57139
44193,57254
44256,57342
44300,57407
44323,57448
44329,57467
44321,57466
44301,57448
44271,57413
44234,57371
44189,57323
44136,57264
44074,57195
44008,57120
43943,57045
43874,56966
43804,56880
43734,56793
43667,56711
43600,56633
43529,56551
43456,56466
43383,56378
43303,56285
43213,56188
43115,56086
43014,55978
42908,55860
42797,55729
42686,55590
42579,55454
42476,55326
42381,55206
42296,55104
42223,55025
42162,54968
42116,54929
42087,54909
42072,54906
42070,54914
42078,54931
42096,54959
42126,54999
42166,55046
42213,55098
42266,55155
42324,55215
42384,55273
42443,55333
42501,55393
42555,55448
42600,55498
42635,55542
42665,55576
42688,55600
42702,55621
42709,55636
42707,55641
42698,55633
42682,55608
42661,55569
42633,55522
42592,55468
42540,55406
42481,55338
42417,55263
42342,55177
42260,55081
42177,54983
42097,54887
42015,54791
41927,54693
41836,54596
41741,54501
41643,54405
41543,54307
41445,54211
41349,54114
41252,54011
41155,53902
41061,53793
40971,53686
40879,53578
40788,53469
40703,53362
40622,53261
40543,53166
40466,53077
40390,52993
40316,52914
40241,52836
40166,52759
40095,52686
40029,52617
39968,52549
39913,52482
39860,52419
39805,52355
39750,52290
39698,52233
39651,52185
39604,52137
39555,52085
39506,52034
39460,51988
39416,51941
39372,51888
39329,51834
39287,51784
39246,51736
39212,51689
39183,51645
39158,51607
39131,51574
39104,51544
39080,51515
39057,51486
39032,51455
39003,51419
38975,51386
38947,51357
38917,51327
38886,51292
38856,51258
38825,51218
38788,51171
38747,51121
38704,51071
38659,51024
38611,50982
38563,50938
38509,50888
38450,50828
38382,50761
38309,50686
38235,50601
38156,50509
38071,50416
37983,50323
37894,50231
37803,50136
37710,50037
37619,49935
37532,49835
37447,49738
37363,49639
37281,49536
37203,49441
37126,49357
37059,49284
37008,49226
36979,49188
36979,49181
37021,49223
37123,49331
37293,49513
37530,49768
37834,50095
38199,50488
38609,50937
39046,51416
39497,51903
39948,52391
40385,52869
40798,53324
41183,53753
41538,54155
41858,54525
42142,54857
42390,55152
42606,55416
42792,55650
42949,55854
43078,56026
43186,56164
43275,56268
43343,56339
43391,56386
43420,56419
43430,56432
43421,56422
43396,56395
43362,56354
43318,56301
43265,56240
43208,56177
43148,56113
43079,56041
43003,55959
42925,55872
42846,55783
42764,55692
42676,55599
42586,55509
42494,55416
42396,55316
42294,55208
42190,55094
42084,54967
41972,54824
41854,54673
41733,54523
41612,54381
41491,54249
41377,54129
41273,54023
41181,53933
41102,53858
41043,53799
41005,53761
40988,53746
40989,53751
41012,53775
41055,53813
41113,53863
41181,53924
41258,53997
41343,54078
41433,54163
41525,54252
41620,54350
41714,54458
41802,54567
41881,54665
41956,54754
42024,54833
42079,54897
42122,54944
42156,54982
42183,55008
42201,55016
42206,55009
42201,54996
42184,54977
42157,54945
42120,54901
42076,54851
42025,54795
41965,54730
41898,54656
41823,54573
41745,54486
41662,54394
41573,54302
41482,54210
41390,54116
41299,54018
41211,53922
41127,53829
41041,53736
40952,53637
40860,53536
40773,53437
40688,53336
40602,53232
40513,53132
40431,53039
40356,52951
40283,52868
40213,52789
40147,52710
40078,52633
40006,52553
39939,52468
39878,52383
39816,52303
39751,52232
39689,52169
39634,52111
39582,52056
39533,52008
39488,51965
39446,51920
39407,51872
39370,51827
39340,51784
39315,51747
39291,51713
39265,51679
39236,51644
39209,51609
39187,51576
39168,51545
39155,51518
39142,51492
39122,51464
39100,51431
39082,51401
39066,51378
39046,51357
39023,51340
38999,51324
38973,51307
38943,51282
38912,51247
38882,51209
38850,51169
38815,51127
38780,51079
38744,51027
38703,50976
38656,50926
38603,50870
38547,50812
38489,50756
38431,50700
38371,50638
38309,50568
38246,50492
38181,50414
38110,50336
38032,50256
37954,50174
37877,50093
37804,50020
37739,49959
37687,49910
37650,49876
37637,49867
37657,49892
37720,49960
37834,50079
38005,50253
38238,50492
38531,50798
38876,51162
39262,51573
39673,52014
40092,52466
40511,52922
40923,53378
41318,53826
41689,54256
42035,54660
42360,55030
42660,55368
42929,55675
43166,55953
43376,56198
43556,56409
43707,56591
43831,56742
43936,56863
44023,56959
44086,57031
44125,57080
44145,57107
44144,57110
44124,57097
44094,57074
44060,57045
44016,57006
43963,56954
43909,56899
43855,56845
43801,56785
43742,56716
43681,56647
43620,56584
43556,56519
43483,56441
43406,56353
43326,56262
43244,56170
43157,56074
43068,55975
42975,55873
42877,55766
42775,55652
42668,55531
42560,55406
42453,55285
42360,55171
42290,55068
42236,54979
42195,54908
42166,54865
42150,54853
42147,54868
42157,54904
42184,54957
42231,55025
42293,55103
42359,55189
42430,55276
42507,55366
42586,55456
42665,55537
42742,55611
42816,55680
42888,55743
42954,55800
43015,55859
43071,55919
43121,55974
43162,56019
43196,56051
43219,56068
43228,56069
43223,56055
43209,56033
43190,56004
43161,55963
43121,55908
43076,55848
43026,55784
42968,55713
42902,55634
42834,55552
42764,55471
42690,55388
42610,55300
42530,55208
42450,55117
42367,55032
42282,54951
42201,54875
42122,54797
42043,54712
41961,54624
41882,54533
41802,54442
41723,54352
41648,54266
41581,54185
41516,54113
41451,54046
41387,53976
41326,53901
41269,53827
41217,53762
41169,53709
41122,53661
41076,53613
41031,53561
40987,53506
40944,53446
40900,53387
40854,53335
40810,53294
40768,53258
40729,53219
40691,53172
40653,53126
40617,53081
40582,53034
40552,52991
40524,52955
40500,52927
40474,52901
40449,52873
40426,52842
40404,52817
40379,52798
40354,52778
40333,52753
40316,52727
40296,52700
40275,52671
40253,52640
40231,52611
40207,52583
40181,52556
40155,52533
40127,52517
40095,52504
40062,52491
40031,52469
39995,52434
39954,52386
39906,52334
39855,52282
39801,52218
39741,52139
39678,52054
39614,51969
39548,51884
39480,51801
39412,51716
39344,51628
39274,51543
39200,51459
39122,51373
39044,51284
38967,51200
38894,51126
38832,51065
38786,51025
38767,51017
38782,51047
38844,51122
38962,51252
39144,51438
39387,51684
39691,51993
40045,52361
40437,52779
40853,53230
41283,53702
41716,54185
42137,54659
42540,55119
42923,55563
43281,55982
43609,56365
43907,56707
44181,57018
44429,57302
44648,57562
44840,57795
45011,57996
45160,58169
45285,58315
45388,58436
45473,58536
45538,58616
45581,58673
45606,58708
45614,58726
45606,58737
45587,58743
45566,58742
45546,58735
45521,58717
45492,58688
45465,58651
45440,58612
45415,58569
45388,58524
45362,58485
45340,58456
45317,58429
45292,58400
45266,58371
45240,58337
45206,58292
45162,58242
45112,58187
45056,58127
44991,58059
44921,57987
44852,57912
44782,57835
44706,57757
44629,57679
44558,57607
44497,57540
44446,57477
44407,57428
44382,57396
44370,57373
44366,57359
44373,57359
44393,57377
44421,57405
44453,57438
44493,57475
44538,57524
44589,57584
44644,57648
44701,57712
44758,57775
44813,57835
44865,57890
44912,57939
44951,57983
44983,58018
45007,58043
45023,58061
45029,58074
45022,58074
45000,58053
44970,58015
44940,57977
44908,57943
44870,57905
44829,57859
44786,57807
44738,57750
44681,57684
44616,57609
44549,57528
44481,57445
44408,57366
44336,57291
44262,57213
44182,57125
44099,57028
44018,56928
43940,56832
43861,56736
43782,56642
43707,56558
43633,56485
43559,56413
43490,56342
43429,56276
43369,56211
43307,56147
43242,56085
43178,56026
43116,55969
43057,55911
42999,55856
42942,55803
42885,55745
42830,55679
42777,55615
42727,55557
42682,55503
42641,55452
42605,55403
42572,55360
42541,55321
42510,55285
42480,55252
42450,55219
42421,55183
42391,55145
42361,55111
42330,55080
42296,55047
42262,55012
42232,54981
42206,54948
42180,54909
42148,54867
42118,54825
42089,54781
42058,54735
42021,54692
41982,54657
41946,54629
41914,54607
41884,54582
41859,54551
41833,54516
41801,54478
41764,54438
41728,54395
41692,54350
41651,54299
41608,54246
41568,54197
41523,54144
41471,54082
41416,54016
41358,53945
41297,53871
41230,53799
41157,53725
41080,53643
40998,53555
40912,53468
40823,53383
40732,53295
40642,53202
40557,53111
40475,53030
40394,52960
40315,52892
40239,52822
40173,52759
40124,52713
40093,52682
40083,52668
40103,52685
40168,52749
40286,52864
40461,53040
40694,53280
40976,53575
41296,53918
41649,54298
42026,54711
42419,55142
42816,55576
43209,56008
43590,56434
43950,56842
44284,57224
44594,57582
44884,57918
45152,58226
45391,58501
45602,58742
45785,58956
45941,59142
46071,59300
46177,59428
46264,59528
46327,59607
46370,59667
46400,59712
46418,59739
46421,59748
46412,59740
46397,59726
46378,59709
46352,59684
46321,59650
46287,59609
46249,59568
46209,59526
46170,59486
46133,59446
46096,59404
46059,59357
46020,59312
45982,59274
45943,59237
45900,59191
45849,59133
45792,59071
45732,59010
45670,58942
45606,58863
45544,58783
45482,58706
45420,58631
45359,58556
45300,58486
45241,58428
45184,58379
45137,58338
45102,58306
45079,58284
45064,58275
45059,58282
45070,58305
45093,58336
45123,58364
45157,58392
45200,58427
45247,58471
45292,58517
45335,58563
45379,58614
45422,58669
45461,58719
45496,58763
45526,58799
45548,58820
45565,58829
45575,58833
45579,58837
45574,58837
45560,58826
45541,58809
45516,58784
45483,58744
45442,58695
45397,58642
45346,58587
45288,58527
45228,58464
45168,58403
